id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
17307;twitter;1/31/18 2:18;TRUE;;"RT @PrisonPlanet: Democrats will be wearing all black at tonight's State of the Union to show support for the #MeToo movement.

The same De…";en;MeToo;;BB FL;;;;1/6/13 1:03;AgilentLouis;Louis;I guess info about me goes here. Also a #NYR /New York Rangers fan.;21887;False;196;534;1699;0;;24;True;False;False;english;"rt @prisonplanet: democrats will be wearing all black at tonight's state of the union to show support for the #metoo movement.

the same de…";"  democrats will be wearing all black at tonight's state of the union to show suppo for the  movement.

the same de…";democrats wearing black tonight 's state union show suppo movement . de… ;"[('democrats', 'NNS'), ('wearing', 'VBG'), ('black', 'JJ'), ('tonight', 'NN'), (""'s"", 'POS'), ('state', 'NN'), ('union', 'NN'), ('show', 'NN'), ('suppo', 'JJ'), ('movement', 'NN'), ('.', '.'), ('de…', 'NN')]";democrat wear black tonight 's state union show suppo movement . de…;democrat wear black tonight 's state union show suppo movement . de…
17308;twitter;1/31/18 2:18;TRUE;;"RT @Education4Libs: Nancy Pelosi and other House members have dressed in all black to support the #metoo movement.

But I’m pretty certain…";en;metoo;;;;;;1/2/15 14:40;i_am_a_nit_twit;Nit_Twit;;17802;False;960;2821;2335;0;;1;False;False;False;english;"rt @education4libs: nancy pelosi and other house members have dressed in all black to support the #metoo movement.

but i’m pretty certain…";"  nancy pelosi and other house members have dressed in all black to suppo the  movement.

but i’m pretty ceain…";nancy pelosi house members dressed black suppo movement . ’ pretty ceain… ;[('nancy', 'NN'), ('pelosi', 'NNS'), ('house', 'NN'), ('members', 'NNS'), ('dressed', 'VBN'), ('black', 'JJ'), ('suppo', 'JJ'), ('movement', 'NN'), ('.', '.'), ('’', 'CC'), ('pretty', 'JJ'), ('ceain…', 'NN')];nanci pelosi hous member dress black suppo movement . ’ pretti ceain…;nancy pelosi house member dress black suppo movement . ’ pretty ceain…
17309;twitter;1/31/18 2:18;FALSE;"MSM plants a nice last minute hook, linking #metoo to #potusvsg.

Trump opens with self praise, pictures of hell, and swings over to a heroic chick, some coastguard broad sitting with his wife.

Is this off the cuff? https://t.co/LFuBP6ImeM";;en;metoo, potusvsg;;Unpleasanton, CA;;;;2/17/17 22:22;EvilScottAdams;Evil Scott Adams;Persuasion is dandy, but scopolamine is quicker.;883;False;157;304;0;0;;2;True;False;True;english;"msm plants a nice last minute hook, linking #metoo to #potusvsg.

trump opens with self praise, pictures of hell, and swings over to a heroic chick, some coastguard broad sitting with his wife.

is this off the cuff? https://t.co/lfubp6imem";"msm plants a nice last minute hook, linking  to otusvsg.

trump opens with self praise, pictures of hell, and swings over to a heroic chick, some coastguard broad sitting with his wife.

is this off the cuff? ";msm plants nice last minute hook , linking otusvsg . trump opens self praise , pictures hell , swings heroic chick , coastguard broad sitting wife . cuff ? ;[('msm', 'NN'), ('plants', 'NNS'), ('nice', 'JJ'), ('last', 'JJ'), ('minute', 'NN'), ('hook', 'NN'), (',', ','), ('linking', 'VBG'), ('otusvsg', 'NN'), ('.', '.'), ('trump', 'NN'), ('opens', 'VBZ'), ('self', 'PRP'), ('praise', 'NN'), (',', ','), ('pictures', 'NNS'), ('hell', 'VBP'), (',', ','), ('swings', 'NNS'), ('heroic', 'VBP'), ('chick', 'NN'), (',', ','), ('coastguard', 'NN'), ('broad', 'JJ'), ('sitting', 'VBG'), ('wife', 'NN'), ('.', '.'), ('cuff', 'NN'), ('?', '.')];msm plant nice last minut hook , link otusvsg . trump open self prais , pictur hell , swing heroic chick , coastguard broad sit wife . cuff ?;msm plant nice last minute hook , link otusvsg . trump open self praise , picture hell , swing heroic chick , coastguard broad sit wife . cuff ?
17310;twitter;1/31/18 2:18;TRUE;;"RT @Education4Libs: Nancy Pelosi and other House members have dressed in all black to support the #metoo movement.

But I’m pretty certain…";en;metoo;;Chattanooga, TN;;;;8/25/17 18:23;CleatusMills;David Cleatus Mills;Right leaning Independent, single, #Trump2020 100% #TrumpSupporter #Patriot #BuildtheWall #AmericaFirst #1A #2A;14067;False;14996;16426;2335;0;;7;True;False;True;english;"rt @education4libs: nancy pelosi and other house members have dressed in all black to support the #metoo movement.

but i’m pretty certain…";"  nancy pelosi and other house members have dressed in all black to suppo the  movement.

but i’m pretty ceain…";nancy pelosi house members dressed black suppo movement . ’ pretty ceain… ;[('nancy', 'NN'), ('pelosi', 'NNS'), ('house', 'NN'), ('members', 'NNS'), ('dressed', 'VBN'), ('black', 'JJ'), ('suppo', 'JJ'), ('movement', 'NN'), ('.', '.'), ('’', 'CC'), ('pretty', 'JJ'), ('ceain…', 'NN')];nanci pelosi hous member dress black suppo movement . ’ pretti ceain…;nancy pelosi house member dress black suppo movement . ’ pretty ceain…
17312;twitter;1/31/18 2:18;FALSE;A more accurate read may be the women of Congress wearing black in support of #MeToo. Perhaps she didn't want to stand in solidarity w/her husband's political opponents. https://t.co/MmGC3xy8z4;;en;MeToo;;Baltimore, MD;;;;8/18/11 15:24;RayBakerMedia;Are Ay Why;Baltimore Raised, ΦΒΣ Made, @HowardU Trained, Host of @PublicAgendaPod. Hoping my work pleases the sight of Ida Wells, Ralph Wiley, Gil Noble & Ed Bradley;18486;False;2317;1048;0;0;https://t.co/bTFbrPmy5W;27;False;False;False;english;a more accurate read may be the women of congress wearing black in support of #metoo. perhaps she didn't want to stand in solidarity w/her husband's political opponents. https://t.co/mmgc3xy8z4;a more accurate read may be the women of congress wearing black in suppo of  perhaps she didn't want to stand in solidarity w/her husband's political opponents. ;accurate read may women congress wearing black suppo perhaps n't want stand solidarity w/her husband 's political opponents . ;"[('accurate', 'JJ'), ('read', 'NN'), ('may', 'MD'), ('women', 'NNS'), ('congress', 'VB'), ('wearing', 'VBG'), ('black', 'JJ'), ('suppo', 'NN'), ('perhaps', 'RB'), (""n't"", 'RB'), ('want', 'JJ'), ('stand', 'VB'), ('solidarity', 'NN'), ('w/her', 'PRP$'), ('husband', 'NN'), (""'s"", 'POS'), ('political', 'JJ'), ('opponents', 'NNS'), ('.', '.')]";accur read may women congress wear black suppo perhap n't want stand solidar w/her husband 's polit oppon .;accurate read may woman congress wear black suppo perhaps n't want stand solidarity w/her husband 's political opponent .
17313;twitter;1/31/18 2:18;TRUE;;"RT @TheDemCoalition: In a statement on the group's website, @UltraViolet wrote that, ""In this moment of intense public scrutiny around sexu…";en;;UltraViolet;Chicago, Il;;;;4/1/12 6:08;StacyLee210;Stacy Lee;;213;False;14;213;43;0;;0;True;False;False;english;"rt @thedemcoalition: in a statement on the group's website, @ultraviolet wrote that, ""in this moment of intense public scrutiny around sexu…";"  in a statement on the group's website,  wrote that, ""in this moment of intense public scrutiny around sexu…";statement group 's website , wrote , `` moment intense public scrutiny around sexu… ;"[('statement', 'NN'), ('group', 'NN'), (""'s"", 'POS'), ('website', 'NN'), (',', ','), ('wrote', 'VBD'), (',', ','), ('``', '``'), ('moment', 'NN'), ('intense', 'JJ'), ('public', 'JJ'), ('scrutiny', 'NN'), ('around', 'IN'), ('sexu…', 'NN')]";statement group 's websit , wrote , `` moment intens public scrutini around sexu…;statement group 's website , write ,  moment intense public scrutiny around sexu…
17314;twitter;1/31/18 2:18;FALSE;@DavidCornDC I'm waiting for his big mouth to address the #MeToo movement.;;en;MeToo;DavidCornDC;;;;;12/7/13 22:23;AndyS_Research;Andrew S;Enjoy the world, groups, & friends around u.  Do the best u can to help them if they ask for it.  Privacy tech advocate & animal lover. GSW fan always, peace on;64504;False;914;4994;0;0;;105;False;True;False;english;@davidcorndc i am waiting for his big mouth to address the #metoo movement.; i am waiting for his big mouth to address the  movement.;waiting big mouth address movement . ;[('waiting', 'VBG'), ('big', 'JJ'), ('mouth', 'NN'), ('address', 'JJ'), ('movement', 'NN'), ('.', '.')];wait big mouth address movement .;wait big mouth address movement .
17315;twitter;1/31/18 2:18;TRUE;;RT @ChadHGriffin: .@HRC is proud to stand in solidarity with the members of Congress wearing black tonight at the #SOTU in a powerful state…;en;SOTU;HRC;Washington DC;;;;6/10/08 15:30;Bob_Witeck;Bob Witeck;Husband, communications strategist, author, LGBT research/message expert, activist, CEO. Member of the Resistance since November 9, 2016. Pronouns: He, Him, His;18877;False;3076;1655;14;0;https://t.co/16X6RoIu5e;127;False;False;True;english;rt @chadhgriffin: .@hrc is proud to stand in solidarity with the members of congress wearing black tonight at the #sotu in a powerful state…;  . is proud to stand in solidarity with the members of congress wearing black tonight at the  in a powerful state…;. proud stand solidarity members congress wearing black tonight powerful state… ;[('.', '.'), ('proud', 'JJ'), ('stand', 'VBP'), ('solidarity', 'NN'), ('members', 'NNS'), ('congress', 'VBP'), ('wearing', 'VBG'), ('black', 'JJ'), ('tonight', 'NN'), ('powerful', 'JJ'), ('state…', 'NN')];. proud stand solidar member congress wear black tonight power state…;. proud stand solidarity member congress wear black tonight powerful state…
17316;twitter;1/31/18 2:16;TRUE;;RT @pretareporter: Congressional democrats wear black for Trump's State of Union: https://t.co/zGeSq4pplP https://t.co/t2vHKEiWyL;en;;;Washington, DC;;;;6/11/09 3:08;briannaghall;Brianna G. Hall;Just winging it (life, eyeliner, school, etc). PR/International Development graduate from @AmericanU.;3001;False;338;491;12;0;https://t.co/k2wwU6YCGs;9;False;False;False;english;rt @pretareporter: congressional democrats wear black for trump's state of union: https://t.co/zgesq4pplp https://t.co/t2vhkeiwyl;  congressional democrats wear black for trump's state of union:  ;congressional democrats wear black trump 's state union : ;"[('congressional', 'JJ'), ('democrats', 'NNS'), ('wear', 'VBP'), ('black', 'JJ'), ('trump', 'NN'), (""'s"", 'POS'), ('state', 'NN'), ('union', 'NN'), (':', ':')]";congression democrat wear black trump 's state union :;congressional democrat wear black trump 's state union :
17317;twitter;1/31/18 2:16;TRUE;;"RT @Education4Libs: Nancy Pelosi and other House members have dressed in all black to support the #metoo movement.

But I’m pretty certain…";en;metoo;;;;;;10/9/15 1:00;crkdlake;Russian Hacker;Conservative, Christian, Pro Life, Pro 2ndA, Colts Fan, Sick of listening to liberals whine, Leaders find answers, losers find excuses.;6571;False;575;1342;2335;0;;5;True;False;False;english;"rt @education4libs: nancy pelosi and other house members have dressed in all black to support the #metoo movement.

but i’m pretty certain…";"  nancy pelosi and other house members have dressed in all black to suppo the  movement.

but i’m pretty ceain…";nancy pelosi house members dressed black suppo movement . ’ pretty ceain… ;[('nancy', 'NN'), ('pelosi', 'NNS'), ('house', 'NN'), ('members', 'NNS'), ('dressed', 'VBN'), ('black', 'JJ'), ('suppo', 'JJ'), ('movement', 'NN'), ('.', '.'), ('’', 'CC'), ('pretty', 'JJ'), ('ceain…', 'NN')];nanci pelosi hous member dress black suppo movement . ’ pretti ceain…;nancy pelosi house member dress black suppo movement . ’ pretty ceain…
17318;twitter;1/31/18 2:16;TRUE;;"RT @PrisonPlanet: Democrats will be wearing all black at tonight's State of the Union to show support for the #MeToo movement.

The same De…";en;MeToo;;;;;;7/9/12 17:07;Sunday365247;Rad;;26866;False;193;174;1699;0;;15;True;False;False;english;"rt @prisonplanet: democrats will be wearing all black at tonight's state of the union to show support for the #metoo movement.

the same de…";"  democrats will be wearing all black at tonight's state of the union to show suppo for the  movement.

the same de…";democrats wearing black tonight 's state union show suppo movement . de… ;"[('democrats', 'NNS'), ('wearing', 'VBG'), ('black', 'JJ'), ('tonight', 'NN'), (""'s"", 'POS'), ('state', 'NN'), ('union', 'NN'), ('show', 'NN'), ('suppo', 'JJ'), ('movement', 'NN'), ('.', '.'), ('de…', 'NN')]";democrat wear black tonight 's state union show suppo movement . de…;democrat wear black tonight 's state union show suppo movement . de…
17319;twitter;1/31/18 2:17;TRUE;;"RT @PrisonPlanet: Democrats will be wearing all black at tonight's State of the Union to show support for the #MeToo movement.

The same De…";en;MeToo;;Behind the Cheddar Curtain ;;;;1/7/13 7:12;mattman11367;Matt da Conservative;"Conservative. Husband. Father. Not necessarily in that order.

Pronouns: Zotso/Beltsander";6842;False;129;462;1699;0;;2;True;False;True;english;"rt @prisonplanet: democrats will be wearing all black at tonight's state of the union to show support for the #metoo movement.

the same de…";"  democrats will be wearing all black at tonight's state of the union to show suppo for the  movement.

the same de…";democrats wearing black tonight 's state union show suppo movement . de… ;"[('democrats', 'NNS'), ('wearing', 'VBG'), ('black', 'JJ'), ('tonight', 'NN'), (""'s"", 'POS'), ('state', 'NN'), ('union', 'NN'), ('show', 'NN'), ('suppo', 'JJ'), ('movement', 'NN'), ('.', '.'), ('de…', 'NN')]";democrat wear black tonight 's state union show suppo movement . de…;democrat wear black tonight 's state union show suppo movement . de…
17320;twitter;1/31/18 2:17;TRUE;;RT @soheefication: Check out her full story here. Her essay is more powerful, heartbreaking than any news stories: https://t.co/hcV47P0UHU…;en;;;Seoul,Tokyo;;;;8/23/11 10:37;himemichelle;rainbowkomics.com;Web漫画｜BLOG｜韓国芸能｜韓国語 ｢思春期メドレー｣など韓国人気Web漫画独占公開中‼︎! ／最近文在寅･時事関連のニュースが多い！日韓混在Followに注意;49589;False;293;282;4;0;;3;False;False;False;english;rt @soheefication: check out her full story here. her essay is more powerful, heartbreaking than any news stories: https://t.co/hcv47p0uhu…;  check out her full story here. her essay is more powerful, heabreaking than any news stories: ;check full story . essay powerful , heabreaking news stories : ;[('check', 'VB'), ('full', 'JJ'), ('story', 'NN'), ('.', '.'), ('essay', 'VB'), ('powerful', 'JJ'), (',', ','), ('heabreaking', 'VBG'), ('news', 'NN'), ('stories', 'NNS'), (':', ':')];check full stori . essay power , heabreak news stori :;check full story . essay powerful , heabreaking news story :
17321;twitter;1/31/18 2:17;FALSE;"#SOTU guest's for the night?:

#45 brought: first responders + family members who lost loved ones to gang violence + business people who will benefit from the new tax plan.

Dem's brought: DREAMers + San Juan Mayor Carmen Yulín Cruz + #MeToo survivors";;en;SOTU, MeToo;;New York, NY;;;;1/15/09 15:56;HelloBeautiful;Hello Beautiful;Where Black women come to talk about themselves shamelessly. We share, confess, encourage and celebrate each other while indulging in our guilty pleasures 💓;76677;True;31668;2938;2;8;https://t.co/Nax9rJ70kb;405;False;False;False;english;"#sotu guest's for the night?:

#45 brought: first responders + family members who lost loved ones to gang violence + business people who will benefit from the new tax plan.

dem's brought: dreamers + san juan mayor carmen yulín cruz + #metoo survivors";" guest's for the night?:

 brought: first responders + family members who lost loved ones to gang violence + business people who will benefit from the new tax plan.

dem's brought: dreamers + san juan mayor carmen yulín cruz +  survivors";guest 's night ? : brought : first responders + family members lost loved ones gang violence + business people benefit new tax plan . dem 's brought : dreamers + san juan mayor carmen yulín cruz + survivors ;"[('guest', 'NN'), (""'s"", 'POS'), ('night', 'NN'), ('?', '.'), (':', ':'), ('brought', 'NN'), (':', ':'), ('first', 'JJ'), ('responders', 'NNS'), ('+', 'VBP'), ('family', 'NN'), ('members', 'NNS'), ('lost', 'VBD'), ('loved', 'JJ'), ('ones', 'NNS'), ('gang', 'VBD'), ('violence', 'NN'), ('+', 'NN'), ('business', 'NN'), ('people', 'NNS'), ('benefit', 'VBP'), ('new', 'JJ'), ('tax', 'NN'), ('plan', 'NN'), ('.', '.'), ('dem', 'NN'), (""'s"", 'POS'), ('brought', 'NN'), (':', ':'), ('dreamers', 'NNS'), ('+', 'VBP'), ('san', 'JJ'), ('juan', 'JJ'), ('mayor', 'NN'), ('carmen', 'NNS'), ('yulín', 'VBP'), ('cruz', 'JJ'), ('+', 'NN'), ('survivors', 'NNS')]";guest 's night ? : brought : first respond + famili member lost love one gang violenc + busi peopl benefit new tax plan . dem 's brought : dreamer + san juan mayor carmen yulín cruz + survivor;guest 's night ? : brought : first responder + family member lose loved one gang violence + business people benefit new tax plan . dem 's brought : dreamer + san juan mayor carmen yulín cruz + survivor
17322;twitter;1/31/18 2:17;TRUE;;"RT @poconomtn: Whose watching the SOTU tonight?
Let’s turn the #metoo movement over to support for OUR President with the hashtag....#metoo…";en;metoo;;Yankeeland;;;;7/4/09 21:16;ginnyweir;🌷🍀SouthernYankee🍀🌷;Had 🌎vision @5❤️God❤️My Husband&Kids❤️Nature❤️Dogs ❤️Gardens ❤️Travel❤️⛷❤️️🏌❤️🚴‍♀️❤️️ 🚂❤️️BeingDeplorable🇺🇸#MAGA🇺🇸#DEPLORABLE 🇺🇸#KAG 🇺🇸#PATRIOT🇺🇸;10777;False;32521;32955;100;0;;21;True;False;False;english;"rt @poconomtn: whose watching the sotu tonight?
let’s turn the #metoo movement over to support for our president with the hashtag....#metoo…";"  whose watching the sotu tonight?
let’s turn the  movement over to suppo for our president with the hashtag....";whose watching sotu tonight ? let ’ turn movement suppo president hashtag ... . ;[('whose', 'WP$'), ('watching', 'VBG'), ('sotu', 'NN'), ('tonight', 'NN'), ('?', '.'), ('let', 'VB'), ('’', 'NNP'), ('turn', 'VB'), ('movement', 'NN'), ('suppo', 'NN'), ('president', 'NN'), ('hashtag', 'NN'), ('...', ':'), ('.', '.')];whose watch sotu tonight ? let ’ turn movement suppo presid hashtag ... .;whose watch sotu tonight ? let ’ turn movement suppo president hashtag ... .
17323;twitter;1/31/18 2:17;FALSE;#MeToo movement puts pressure on U.S. banks to disclose diversity data https://t.co/Ufp81rKf8Y;;en;MeToo;;;;;;1/6/10 9:33;Market_Screener;MarketScreener.com;Find all financials news in real time. Equities, Indexes, Commodities, Currencies, Analysis, Top & Flop #MarketScreener;1748556;False;9067;81;0;0;https://t.co/O2QH5VgwDT;1256;False;False;False;english;#metoo movement puts pressure on u.s. banks to disclose diversity data https://t.co/ufp81rkf8y; movement puts pressure on u.s. banks to disclose diversity data ;movement puts pressure u.s. banks disclose diversity data ;[('movement', 'NN'), ('puts', 'VBZ'), ('pressure', 'NN'), ('u.s.', 'JJ'), ('banks', 'NNS'), ('disclose', 'VB'), ('diversity', 'NN'), ('data', 'NNS')];movement put pressur u.s. bank disclos divers data;movement put pressure u.s. bank disclose diversity data
17325;twitter;1/31/18 2:17;TRUE;;"RT @ScotsFyre: So those wearing black over #MeToo are racists by your standard. 

https://t.co/4HswaBe5JV";en;MeToo;;;;;;2/27/17 19:41;DatOtherMichael;Kurt Michaels;Ask your doctor if Twitter is right for you.;38695;False;1479;886;25;0;;15;True;False;True;english;"rt @scotsfyre: so those wearing black over #metoo are racists by your standard. 

https://t.co/4hswabe5jv";"  so those wearing black over  are racists by your standard. 

";wearing black racists standard . ;[('wearing', 'VBG'), ('black', 'JJ'), ('racists', 'NNS'), ('standard', 'NN'), ('.', '.')];wear black racist standard .;wear black racist standard .
17326;twitter;1/31/18 2:17;FALSE;Once again, Melania Trump fails to lead. She had a chance to show solidarity with the #MeToo movement and she shows up in the white disco Saturday Night Fever suit.  #StateofOurUnion #StateOfTheUnion #MelaniaTrump #SOTU https://t.co/wRale9VBLq;;en;MeToo, StateofOurUnion, StateOfTheUnion, MelaniaTrump, SOTU;;Atlanta, GA;;;;10/27/11 19:08;SDWisdom;Pet Wisdom for Life;Live tweeting! Political news and Reality TV watcher! I'm a comical and opinionated WOMAN blessed to have 3 amazing DOGS and a funny UNCLE Please follow me!;7585;False;188;178;0;3;;10;False;False;True;english;once again, melania trump fails to lead. she had a chance to show solidarity with the #metoo movement and she shows up in the white disco saturday night fever suit.  #stateofourunion #stateoftheunion #melaniatrump #sotu https://t.co/wrale9vblq;once again, melania trump fails to lead. she had a chance to show solidarity with the  movement and she shows up in the white disco saturday night fever suit.      ;, melania trump fails lead . chance show solidarity movement shows white disco saturday night fever suit . ;[(',', ','), ('melania', 'PRP'), ('trump', 'VBP'), ('fails', 'JJ'), ('lead', 'NN'), ('.', '.'), ('chance', 'NN'), ('show', 'NN'), ('solidarity', 'NN'), ('movement', 'NN'), ('shows', 'VBZ'), ('white', 'JJ'), ('disco', 'NN'), ('saturday', 'NN'), ('night', 'NN'), ('fever', 'NN'), ('suit', 'NN'), ('.', '.')];, melania trump fail lead . chanc show solidar movement show white disco saturday night fever suit .;, melania trump fails lead . chance show solidarity movement show white disco saturday night fever suit .
17327;twitter;1/31/18 2:17;TRUE;;RT @RepKClark: Proud of my #SOTU guest Anny for sharing her story. Like too many moms, she was forced to choose between reporting sexual ha…;en;SOTU;;Leawood, KS;;;;5/7/13 21:32;CTO1ChipNagel;"CTO1 Wm ""Chip"" Nagel";Retired Navy Spook Spy Extraordinaire/Network Operations Specialist/Network Analyst/Private Security Officer.Twisted Mind of a Gun Control Advocate. Grandfather;223817;False;4587;5023;15;0;;362;True;False;False;english;rt @repkclark: proud of my #sotu guest anny for sharing her story. like too many moms, she was forced to choose between reporting sexual ha…;  proud of my  guest anny for sharing her story. like too many moms, she was forced to choose between repoing sexual ha…;proud guest anny sharing story . like many moms , forced choose repoing sexual ha… ;[('proud', 'JJ'), ('guest', 'JJS'), ('anny', 'JJ'), ('sharing', 'VBG'), ('story', 'NN'), ('.', '.'), ('like', 'IN'), ('many', 'JJ'), ('moms', 'NNS'), (',', ','), ('forced', 'VBD'), ('choose', 'JJ'), ('repoing', 'VBG'), ('sexual', 'JJ'), ('ha…', 'NN')];proud guest anni share stori . like mani mom , forc choos repo sexual ha…;proud guest anny share story . like many mom , force choose repoing sexual ha…
17328;twitter;1/31/18 2:17;TRUE;;RT @DaShanneStokes: Every outrage from Trump tells me we need to abolish the Electoral College that failed its duty to prevent a racist dem…;en;;;;;;;1/2/17 19:03;Rosa052629191;Rosa;;1540;False;7;175;426;0;;0;True;False;True;english;rt @dashannestokes: every outrage from trump tells me we need to abolish the electoral college that failed its duty to prevent a racist dem…;  every outrage from trump tells me we need to abolish the electoral college that failed its duty to prevent a racist dem…;every outrage trump tells need abolish electoral college failed duty prevent racist dem… ;[('every', 'DT'), ('outrage', 'NN'), ('trump', 'NN'), ('tells', 'NNS'), ('need', 'VBP'), ('abolish', 'JJ'), ('electoral', 'JJ'), ('college', 'NN'), ('failed', 'VBD'), ('duty', 'JJ'), ('prevent', 'JJ'), ('racist', 'NN'), ('dem…', 'NN')];everi outrag trump tell need abolish elector colleg fail duti prevent racist dem…;every outrage trump tell need abolish electoral college fail duty prevent racist dem…
17330;twitter;1/31/18 2:17;TRUE;;"RT @poconomtn: Whose watching the SOTU tonight?
Let’s turn the #metoo movement over to support for OUR President with the hashtag....#metoo…";en;metoo;;USA;;;;4/5/15 1:53;SoldierGio;⚡️Giovanni⚡️🇺🇸#Trump🇺🇸;@realDonaldTrump @VP 🎖@USMC🦅OUR ROBBED CALL CENTER JOBS👉🏻@sitel_ph @sitel_nic @sitel_pty KENYA TANZANIA PANAMA NICARAGUA THE PHILIPPINES ATTACKED🇺🇸EMBASSY;25468;False;2235;4995;100;0;https://t.co/X0HfjszED7;47;False;False;False;english;"rt @poconomtn: whose watching the sotu tonight?
let’s turn the #metoo movement over to support for our president with the hashtag....#metoo…";"  whose watching the sotu tonight?
let’s turn the  movement over to suppo for our president with the hashtag....";whose watching sotu tonight ? let ’ turn movement suppo president hashtag ... . ;[('whose', 'WP$'), ('watching', 'VBG'), ('sotu', 'NN'), ('tonight', 'NN'), ('?', '.'), ('let', 'VB'), ('’', 'NNP'), ('turn', 'VB'), ('movement', 'NN'), ('suppo', 'NN'), ('president', 'NN'), ('hashtag', 'NN'), ('...', ':'), ('.', '.')];whose watch sotu tonight ? let ’ turn movement suppo presid hashtag ... .;whose watch sotu tonight ? let ’ turn movement suppo president hashtag ... .
17331;twitter;1/31/18 2:17;TRUE;;RT @esilverman11: “There’s a lot of joking now in large groups: ‘Oh, can we still do that? Can we still do this?’ ” #MeToo has sparked conv…;en;MeToo;;Philly;;;;1/15/12 2:48;jodibsilverman;Jodi Silverman;Speaker/Mentor/ Author & Empty Nest Survivor! Founder of Moms Who Dare™ & The Self-Talk Clean-Up 30-Day Challenge;993;False;288;513;2;0;https://t.co/Q0l7ZcPEx4;15;True;False;True;english;rt @esilverman11: “there’s a lot of joking now in large groups: ‘oh, can we still do that? can we still do this?’ ” #metoo has sparked conv…;  “there’s a lot of joking now in large groups: ‘oh, can we still do that? can we still do this?’ ”  has sparked conv…;“ ’ lot joking large groups : ‘ oh , still ? still ? ’ ” sparked conv… ;[('“', 'JJ'), ('’', 'NNP'), ('lot', 'NN'), ('joking', 'VBG'), ('large', 'JJ'), ('groups', 'NNS'), (':', ':'), ('‘', 'NN'), ('oh', 'UH'), (',', ','), ('still', 'RB'), ('?', '.'), ('still', 'RB'), ('?', '.'), ('’', 'JJ'), ('”', 'NN'), ('sparked', 'VBD'), ('conv…', 'NN')];“ ’ lot joke larg group : ‘ oh , still ? still ? ’ ” spark conv…; ’ lot joke large group : ‘ oh , still ? still ? ’  spark conv…
17332;twitter;1/31/18 2:17;FALSE;@Butta_15 @Joyous3235 @P_dPowell @HavesHaveNot @RichOnOWN @TimmyVallas @wouldnotmind @Flawsey @MzChelle65 @healthywithgod @Only1CrystalFox @iamtikasumpter Yea it is #HAHN #METOO;;en;HAHN, METOO;Butta_15,Joyous3235,P_dPowell,HavesHaveNot,RichOnOWN,TimmyVallas,wouldnotmind,Flawsey,MzChelle65,Only1CrystalFox,iamtikasumpter;Heaven Bound;;;;2/10/15 10:16;7_revealed;HighlyFavored;Wife 21yr/Mom of Artist/CEO,Advocate 4 wrongfully convicted,WWP & St.Jude Partner,CASA,Followed by OWN-Edwina,Rich Cruise,S.Underwood& Ashly June’s Diary etc;24682;False;839;721;0;0;;32;False;False;False;english;@butta_15 @joyous3235 @p_dpowell @haveshavenot @richonown @timmyvallas @wouldnotmind @flawsey @mzchelle65 @healthywithgod @only1crystalfox @iamtikasumpter yea it is #hahn #metoo;            yea it is  ;yea ;[('yea', 'NN')];yea;yea
17333;twitter;1/31/18 2:17;TRUE;;"RT @PplsAction: Our hearts go out to women who are forgotten, shamed, or dismissed when they are survivors of sexual violence. 

""9 out of…";en;;;Hendersonville, NC;;;;3/30/16 21:32;CourtneyCoules;Courtney Coules;;29395;False;244;599;25;0;;55;True;False;True;english;"rt @pplsaction: our hearts go out to women who are forgotten, shamed, or dismissed when they are survivors of sexual violence. 

""9 out of…";"  our heas go out to women who are forgotten, shamed, or dismissed when they are survivors of sexual violence. 

""9 out of…";heas go women forgotten , shamed , dismissed survivors sexual violence . `` 9 of… ;[('heas', 'NNS'), ('go', 'VBP'), ('women', 'NNS'), ('forgotten', 'RB'), (',', ','), ('shamed', 'VBD'), (',', ','), ('dismissed', 'VBN'), ('survivors', 'NNS'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.'), ('``', '``'), ('9', 'CD'), ('of…', 'NN')];hea go women forgotten , shame , dismiss survivor sexual violenc . `` 9 of…;heas go woman forgotten , sham , dismiss survivor sexual violence .  9 of…
17334;twitter;1/31/18 2:17;TRUE;;"RT @PrisonPlanet: Democrats will be wearing all black at tonight's State of the Union to show support for the #MeToo movement.

The same De…";en;MeToo;;;;;;3/2/13 15:53;GGa2311;GaGa2311;;7010;False;101;262;1699;0;;0;True;False;False;english;"rt @prisonplanet: democrats will be wearing all black at tonight's state of the union to show support for the #metoo movement.

the same de…";"  democrats will be wearing all black at tonight's state of the union to show suppo for the  movement.

the same de…";democrats wearing black tonight 's state union show suppo movement . de… ;"[('democrats', 'NNS'), ('wearing', 'VBG'), ('black', 'JJ'), ('tonight', 'NN'), (""'s"", 'POS'), ('state', 'NN'), ('union', 'NN'), ('show', 'NN'), ('suppo', 'JJ'), ('movement', 'NN'), ('.', '.'), ('de…', 'NN')]";democrat wear black tonight 's state union show suppo movement . de…;democrat wear black tonight 's state union show suppo movement . de…
