id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
36559;twitter;1/21/18 19:54;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;12/1/15 20:08;keithmr1;Keith Rich;Life Coach, motivational speaker, workshop facilitator, friend ,& spiritual partner. #savedemocracy;11220;False;300;445;18136;0;;1;True;False;False;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
36560;twitter;1/21/18 19:54;FALSE;@BARBIEBUYSDIPS Ehh,metoo;;es;;BARBIEBUYSDIPS;;;;;6/19/17 7:07;magnusmoldskred;Max Magn-hús;;156;False;22;339;0;1;;0;True;False;False;spanish;@barbiebuysdips ehh,metoo; ehh,metoo;ehh , metoo ;[('ehh', 'NN'), (',', ','), ('metoo', 'NN')];ehh , metoo;ehh , metoo
36561;twitter;1/21/18 19:54;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;7/28/13 1:16;achingcells;caro;;153659;False;13940;408;18136;0;;184;False;False;False;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
36562;twitter;1/21/18 19:54;TRUE;;RT @realDailyWire: WATCH: Samantha Bee Tears Into #MeToo Backlash. Her Monologue Is Comedy Cancer And Moral Rot. https://t.co/JYt2rZtdH9 @b…;en;MeToo;;;;;;5/31/17 2:36;gail_tauber;Gail Tauber;Republican, married, retired.....#MAGA, #WALKAWAY. Build the damn wall.;10956;False;390;331;64;0;;0;True;True;False;english;rt @realdailywire: watch: samantha bee tears into #metoo backlash. her monologue is comedy cancer and moral rot. https://t.co/jyt2rztdh9 @b…;  watch: samantha bee tears into  backlash. her monologue is comedy cancer and moral rot.  ;watch : samantha bee tears backlash . monologue comedy cancer moral rot . ;[('watch', 'NN'), (':', ':'), ('samantha', 'NN'), ('bee', 'NN'), ('tears', 'NNS'), ('backlash', 'VBP'), ('.', '.'), ('monologue', 'JJ'), ('comedy', 'NN'), ('cancer', 'NN'), ('moral', 'JJ'), ('rot', 'NN'), ('.', '.')];watch : samantha bee tear backlash . monologu comedi cancer moral rot .;watch : samantha bee tear backlash . monologue comedy cancer moral rot .
36563;twitter;1/21/18 19:54;TRUE;;RT @Jonmcullell: Alrededor de 200 personas se han manifestado en Ópera (Madrid) en el 1er aniversario de la #WomensMarch's en Washington (c…;es;WomensMarch;;Lima, Peru;;;;8/15/11 18:09;cynthia_1403;Cynthia Silva T.;Feminista chola y abogada por justicia de género. Asociada Demus. Profesora de Derecho y Género. Aquí, opiniones personales.;3385;False;542;811;3;0;;5;True;False;True;spanish;rt @jonmcullell: alrededor de 200 personas se han manifestado en ópera (madrid) en el 1er aniversario de la #womensmarch's en washington (c…;  alrededor de 200 personas se han manifestado en ópera (madrid) en el 1er aniversario de la  en washington (c…;alrededor 200 personas manifestado ópera ( madrid ) 1er aniversario washington ( c… ;[('alrededor', 'RB'), ('200', 'CD'), ('personas', 'NNS'), ('manifestado', 'JJ'), ('ópera', 'NNP'), ('(', '('), ('madrid', 'NN'), (')', ')'), ('1er', 'CD'), ('aniversario', 'NN'), ('washington', 'NN'), ('(', '('), ('c…', 'NN')];alrededor 200 persona manifestado ópera ( madrid ) 1er aniversario washington ( c…;alrededor 200 persona manifestado ópera ( madrid ) 1er aniversario washington ( c…
36564;twitter;1/21/18 19:54;FALSE;Hierarchien am Set - 22.01.18, 10-13 Uhr ein #Vortrag mit #Regisseur Nils Dettmann in #Berlin: https://t.co/R09jKsQLX0  #MeToo #Film #Deutschland- https://t.co/8qR72I5MBD;;de;Vortrag, Regisseur, Berlin, MeToo, Film, Deutschland;;Berlin;;;;6/24/14 9:31;STARTER_SCHULE;STARTER-SchuleBerlin;STARTER - Berliner Schauspielschule für Film und Fernsehen;2419;False;142;320;0;4;http://t.co/zV1ifvT4z8;22;False;False;False;german;hierarchien am set - 22.01.18, 10-13 uhr ein #vortrag mit #regisseur nils dettmann in #berlin: https://t.co/r09jksqlx0  #metoo #film #deutschland- https://t.co/8qr72i5mbd;hierarchien am set - 22.01.18, 10-13 uhr ein  mit  nils dettmann in       ;hierarchien set - 22.01.18 , 10-13 uhr nils dettmann ;[('hierarchien', 'NN'), ('set', 'VBN'), ('-', ':'), ('22.01.18', 'CD'), (',', ','), ('10-13', 'JJ'), ('uhr', 'NN'), ('nils', 'NNS'), ('dettmann', 'VBP')];hierarchien set - 22.01.18 , 10-13 uhr nil dettmann;hierarchien set - 22.01.18 , 10-13 uhr nil dettmann
36565;twitter;1/21/18 19:54;TRUE;;RT @MichaelAaron64: @realDonaldTrump I'm told Trump doesn't care for this photo and his aides hope you won't RT it because it makes baby si…;en;;realDonaldTrump;United States;;;;5/17/17 0:20;crabbymother;Crabby Mom;Woman of substance, Resistance member, ashamed of the guardians of our Democracy, stands with Vets & our military, & women’s rights to their own bodies;63093;False;3383;4837;448;0;;0;True;False;False;english;rt @michaelaaron64: @realdonaldtrump i am told trump does not care for this photo and his aides hope you will not rt it because it makes baby si…;   i am told trump does not care for this photo and his aides hope you will not  it because it makes baby si…;told trump care photo aides hope makes baby si… ;[('told', 'VBD'), ('trump', 'NN'), ('care', 'NN'), ('photo', 'NN'), ('aides', 'NNS'), ('hope', 'VBP'), ('makes', 'VBZ'), ('baby', 'NN'), ('si…', 'NN')];told trump care photo aid hope make babi si…;tell trump care photo aide hope make baby si…
36567;twitter;1/21/18 19:54;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;Colombia.;;;;5/8/10 21:11;Silvapauliina_;Paulina;"Derecho
UPTC ⚖💕";3181;False;304;204;18136;0;;4;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
36569;twitter;1/21/18 19:54;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;New Jersey, USA;;;;4/18/09 5:25;Glotalk2;Glo512;;393;False;219;1282;18136;0;;0;True;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
36570;twitter;1/21/18 19:53;FALSE;YES! What Barbara wrote - #MeToo isn’t enough. Now women need to get ugly | Barbara Kingsolver https://t.co/5KhU1Yovao;;en;MeToo;;St. Paul, Minnesota;;;;3/25/08 3:31;maryturck;maryturck;Writer, editor, activist - for more, check out http://t.co/4b9PnXMoXO;5181;False;735;117;0;0;http://t.co/4b9PnXMoXO;78;False;False;False;english;yes! what barbara wrote - #metoo isn’t enough. now women need to get ugly | barbara kingsolver https://t.co/5khu1yovao;yes! what barbara wrote -  isn’t enough. now women need to get ugly | barbara kingsolver ;yes ! barbara wrote - ’ enough . women need get ugly | barbara kingsolver ;[('yes', 'RB'), ('!', '.'), ('barbara', 'NN'), ('wrote', 'VBD'), ('-', ':'), ('’', 'NN'), ('enough', 'JJ'), ('.', '.'), ('women', 'NNS'), ('need', 'VBP'), ('get', 'VB'), ('ugly', 'RB'), ('|', 'JJ'), ('barbara', 'NN'), ('kingsolver', 'NN')];ye ! barbara wrote - ’ enough . women need get ugli | barbara kingsolv;yes ! barbara write - ’ enough . woman need get ugly | barbara kingsolver
36571;twitter;1/21/18 19:53;FALSE;I feel like the women’s march is basically all of the damn MeToo band wagoners that try to say they had things happen to them to be “relatable” and “fit in”. We live in this weird victim culture where people WANT to be seen as having been wronged.;;en;;;New York, NY;;;;1/25/10 22:59;Sir_Narwhal;SirNarwhal;Stephen | Addicted to concerts | Lead Web Developer at the label that created vinyl | Designer | Toy Collector | Photographer | Music Industry Professional;116140;False;1313;1745;0;2;;57;True;False;False;english;i feel like the women’s march is basically all of the damn metoo band wagoners that try to say they had things happen to them to be “relatable” and “fit in”. we live in this weird victim culture where people want to be seen as having been wronged.;i feel like the women’s march is basically all of the damn metoo band wagoners that try to say they had things happen to them to be “relatable” and “fit in”. we live in this weird victim culture where people want to be seen as having been wronged.;feel like women ’ march basically damn metoo band wagoners try say things happen “ relatable ” “ fit ” . live weird victim culture people want seen wronged . ;[('feel', 'NN'), ('like', 'IN'), ('women', 'NNS'), ('’', 'VBP'), ('march', 'NN'), ('basically', 'RB'), ('damn', 'VBZ'), ('metoo', 'JJ'), ('band', 'NN'), ('wagoners', 'NNS'), ('try', 'VBP'), ('say', 'VBP'), ('things', 'NNS'), ('happen', 'VBP'), ('“', 'NNP'), ('relatable', 'JJ'), ('”', 'NNP'), ('“', 'NNP'), ('fit', 'NN'), ('”', 'NN'), ('.', '.'), ('live', 'JJ'), ('weird', 'JJ'), ('victim', 'JJ'), ('culture', 'NN'), ('people', 'NNS'), ('want', 'VBP'), ('seen', 'VBN'), ('wronged', 'VBN'), ('.', '.')];feel like women ’ march basic damn metoo band wagon tri say thing happen “ relat ” “ fit ” . live weird victim cultur peopl want seen wrong .;feel like woman ’ march basically damn metoo band wagoner try say thing happen  relatable   fit  . live weird victim culture people want see wrong .
36572;twitter;1/21/18 19:53;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;7/14/13 2:36;jeffausa;Jeffilda;Sou chata mas sou legal!;68064;False;905;427;18136;0;;2;False;False;False;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
36573;twitter;1/21/18 19:53;FALSE;#metoo has ended the epidemic of jail shower sex #FakeJailFacts;;en;metoo, FakeJailFacts;;;;;;12/30/16 23:30;JamesDailyTV;James Daily;Lifestyle enthusiast and pursuer of adventure. Mission for this year is to positively influence the world, document the best parts of life, and grow as a human.;487;False;8;53;0;0;;0;True;False;False;english;#metoo has ended the epidemic of jail shower sex #fakejailfacts; has ended the epidemic of jail shower sex ;ended epidemic jail shower sex ;[('ended', 'VBN'), ('epidemic', 'JJ'), ('jail', 'NN'), ('shower', 'NN'), ('sex', 'NN')];end epidem jail shower sex;end epidemic jail shower sex
36575;twitter;1/21/18 19:53;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;GOSHEN NY;;;;5/30/09 11:37;Bstrong60;Bill Smith;Hi, I am a dedicated computer Geek. I love the beatles, biographies,and the Knicks;1812;False;78;108;18136;0;;12;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
36576;twitter;1/21/18 19:53;TRUE;;RT @IENearth: “What’s Missing from #MeToo and #TimesUp: One Indigenous Woman’s Perspective” by Princess Daazhraii Johnson https://t.co/jkIL…;en;MeToo, TimesUp;;Chicago, IL;;;;5/23/13 10:10;budabap;Buda Bap Beats;"Australian hip-hop producer living in Chicago -- making #lofi, #boombap, #goldenera #hiphop #beats - 
DM for Collabs
#budabapbeatsplaylist";5843;False;484;1896;69;0;https://t.co/e0GvuWXTZw;74;False;False;False;english;rt @ienearth: “what’s missing from #metoo and #timesup: one indigenous woman’s perspective” by princess daazhraii johnson https://t.co/jkil…;  “what’s missing from  and  one indigenous woman’s perspective” by princess daazhraii johnson ;“ ’ missing one indigenous woman ’ perspective ” princess daazhraii johnson ;[('“', 'JJ'), ('’', 'NNP'), ('missing', 'VBG'), ('one', 'CD'), ('indigenous', 'JJ'), ('woman', 'NN'), ('’', 'NNP'), ('perspective', 'NN'), ('”', 'NNP'), ('princess', 'NN'), ('daazhraii', 'NN'), ('johnson', 'NN')];“ ’ miss one indigen woman ’ perspect ” princess daazhraii johnson; ’ miss one indigenous woman ’ perspective  princess daazhraii johnson
36577;twitter;1/21/18 19:53;FALSE;What’s Missing from #MeToo and #TimesUp: One Indigenous Woman’s Perspective | written by Princess Daazhraii... https://t.co/Ifdw3u4QNe;;en;MeToo, TimesUp;;Canada;;;;2/15/11 18:04;HRandBusiness;HumanRights&Business;Peacemakers Trust @peacemakers_ca posts on business & human rights. Pls suggest titles for  https://t.co/Oyow77WRQp;436;False;1996;492;0;0;http://t.co/Z8mNAXFtRk;41;False;False;False;english;what’s missing from #metoo and #timesup: one indigenous woman’s perspective | written by princess daazhraii... https://t.co/ifdw3u4qne;what’s missing from  and  one indigenous woman’s perspective | written by princess daazhraii... ;’ missing one indigenous woman ’ perspective | written princess daazhraii ... ;[('’', 'NN'), ('missing', 'VBG'), ('one', 'CD'), ('indigenous', 'JJ'), ('woman', 'NN'), ('’', 'NNP'), ('perspective', 'NN'), ('|', 'NNP'), ('written', 'VBN'), ('princess', 'NN'), ('daazhraii', 'NN'), ('...', ':')];’ miss one indigen woman ’ perspect | written princess daazhraii ...;’ miss one indigenous woman ’ perspective | write princess daazhraii ...
36578;twitter;1/21/18 19:53;TRUE;;"RT @liberalease: This must drive @realDonaldTrump crazy &gt;&gt; 
Hillary has more likes and RT’s... by a landslide 
#WomensMarch2018 #metoo #Pow…";en;WomensMarch2018, metoo;realDonaldTrump;;;;;1/25/17 13:59;NicoleKenza;Nicole;#Resist #TheResistance;53709;False;1296;1902;5;0;;8;False;False;False;english;"rt @liberalease: this must drive @realdonaldtrump crazy &gt;&gt; 
hillary has more likes and rt’s... by a landslide 
#womensmarch2018 #metoo #pow…";"  this must drive  crazy &gt;&gt; 
hillary has more likes and ’s... by a landslide 
  ";"must drive crazy & gt ; & gt ; hillary likes ’ ... landslide ";"[('must', 'MD'), ('drive', 'VB'), ('crazy', 'NN'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), ('hillary', 'JJ'), ('likes', 'NNS'), ('’', 'VBP'), ('...', ':'), ('landslide', 'NN')]";"must drive crazi & gt ; & gt ; hillari like ’ ... landslid";"must drive crazy & gt ; & gt ; hillary like ’ ... landslide"
36580;twitter;1/21/18 19:53;TRUE;;RT @JulianAssange: European Court of Human Rights finds that accusing people on social media of sexual crimes without proof or conviction i…;en;;;Somewhere ;;;;6/6/12 17:57;JayHerman1;Jason Herman;I work hard and play harder, #MAGA #Pro2A everything I’ve got, I’ve busted my ass for;14345;False;630;1028;2139;0;;0;True;False;False;english;rt @julianassange: european court of human rights finds that accusing people on social media of sexual crimes without proof or conviction i…;  european cou of human rights finds that accusing people on social media of sexual crimes without proof or conviction i…;european cou human rights finds accusing people social media sexual crimes without proof conviction i… ;[('european', 'JJ'), ('cou', 'NN'), ('human', 'JJ'), ('rights', 'NNS'), ('finds', 'VBZ'), ('accusing', 'VBG'), ('people', 'NNS'), ('social', 'JJ'), ('media', 'NNS'), ('sexual', 'JJ'), ('crimes', 'NNS'), ('without', 'IN'), ('proof', 'NN'), ('conviction', 'NN'), ('i…', 'NN')];european cou human right find accus peopl social media sexual crime without proof convict i…;european cou human right find accuse people social medium sexual crime without proof conviction i…
36581;twitter;1/21/18 19:53;TRUE;;"RT @CCEU_Page: Who do you trust more?

Like and Share for better sample
#Labour #FBPE #WATON #Brexit #Conservatives #LibDems #Greens #EU #N…";en;Labour, FBPE, WATON, Brexit, Conservatives, LibDems, Greens, EU;;;;;;9/3/09 13:09;NickAnstey;Nick Anstey;;129;False;8;50;85;0;;0;True;True;False;english;"rt @cceu_page: who do you trust more?

like and share for better sample
#labour #fbpe #waton #brexit #conservatives #libdems #greens #eu #n…";"  who do you trust more?

like and share for better sample
        ";trust ? like share better sample ;[('trust', 'NN'), ('?', '.'), ('like', 'IN'), ('share', 'NN'), ('better', 'RBR'), ('sample', 'NN')];trust ? like share better sampl;trust ? like share well sample
36582;twitter;1/21/18 19:53;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;1/5/10 15:29;severlac;m ila n;made of sugar, spice and everything nice.;167889;False;3532;165;18136;0;https://t.co/Rq4cAJCb52;607;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
36583;twitter;1/21/18 19:53;FALSE;"Awwww no one photographed my sign, it said ""YES TO SEXISM! NO TO TRUMP!"" It was great #MeToo #TimesUp";;en;MeToo, TimesUp;;Salford, England;;;;6/23/09 22:05;timmyvoe;tim keegan;;7608;False;200;1133;0;0;;14;False;False;False;english;"awwww no one photographed my sign, it said ""yes to sexism! no to trump!"" it was great #metoo #timesup";"awwww no one photographed my sign, it said ""yes to sexism! no to trump!"" it was great  ";awwww one photographed sign , said `` yes sexism ! trump ! '' great ;[('awwww', 'RB'), ('one', 'CD'), ('photographed', 'VBD'), ('sign', 'NN'), (',', ','), ('said', 'VBD'), ('``', '``'), ('yes', 'RB'), ('sexism', 'NN'), ('!', '.'), ('trump', 'NN'), ('!', '.'), ('``', '``'), ('great', 'JJ')];awwww one photograph sign , said `` ye sexism ! trump ! `` great;awwww one photograph sign , say  yes sexism ! trump !  great
36584;twitter;1/21/18 19:53;TRUE;;RT @womensmarchlon: Shame @piersmorgan feels need to attack us and thousands of supporters who turned up today in freezing weather to deman…;en;;piersmorgan;London/Galicia;;;;2/12/10 22:20;corteconfeccion;IPC;Hago moléculas, intento hacer música y protesto mucho.;14352;False;335;789;13;0;https://t.co/qnJtZc3kss;16;False;False;False;english;rt @womensmarchlon: shame @piersmorgan feels need to attack us and thousands of supporters who turned up today in freezing weather to deman…;  shame  feels need to attack us and thousands of suppoers who turned up today in freezing weather to deman…;shame feels need attack us thousands suppoers turned today freezing weather deman… ;[('shame', 'NN'), ('feels', 'NNS'), ('need', 'VBP'), ('attack', 'VBP'), ('us', 'PRP'), ('thousands', 'NNS'), ('suppoers', 'NNS'), ('turned', 'VBD'), ('today', 'NN'), ('freezing', 'VBG'), ('weather', 'NN'), ('deman…', 'NN')];shame feel need attack us thousand suppoer turn today freez weather deman…;shame feel need attack u thousand suppoers turn today freeze weather deman…
36586;twitter;1/21/18 19:52;TRUE;;RT @GlblCtznUK: Sure, it was cold. Yeah, it rained pretty bad. But you wouldn’t know it looking at these wonderful people - the many who ga…;en;;;;;;;9/26/14 11:09;createinspireld;Laura;Feminist, socialist and member of The Labour Party;1357;False;46;447;276;0;;3;False;False;False;english;rt @glblctznuk: sure, it was cold. yeah, it rained pretty bad. but you wouldn’t know it looking at these wonderful people - the many who ga…;  sure, it was cold. yeah, it rained pretty bad. but you wouldn’t know it looking at these wonderful people - the many who ga…;sure , cold . yeah , rained pretty bad . ’ know looking wonderful people - many ga… ;[('sure', 'RB'), (',', ','), ('cold', 'NN'), ('.', '.'), ('yeah', 'UH'), (',', ','), ('rained', 'VBD'), ('pretty', 'RB'), ('bad', 'JJ'), ('.', '.'), ('’', 'NN'), ('know', 'VBP'), ('looking', 'VBG'), ('wonderful', 'JJ'), ('people', 'NNS'), ('-', ':'), ('many', 'JJ'), ('ga…', 'NN')];sure , cold . yeah , rain pretti bad . ’ know look wonder peopl - mani ga…;sure , cold . yeah , rain pretty bad . ’ know look wonderful people - many ga…
36588;twitter;1/21/18 19:52;TRUE;;"RT @BLACKGIRLSROCK: Viola Davis delivers a passionate speech at the 2018 Women’s March! 
#WomensMarchLA 
#MeToo
#BLACKGIRLSROCK! https://t.…";en;WomensMarchLA, MeToo, BLACKGIRLSROCK;;(Wakanda) USA;;;;6/13/14 16:21;metcalf__music;J’fangirl;I don't do much on this - I just personalized it. Music enthusiast. Strong believer & supporter of being yourself & loving your world. I rt a ton of stuff ❤️;44460;False;54;147;144;0;;27;False;False;False;english;"rt @blackgirlsrock: viola davis delivers a passionate speech at the 2018 women’s march! 
#womensmarchla 
#metoo
#blackgirlsrock! https://t.…";"  viola davis delivers a passionate speech at the 2018 women’s march! 
 
etoo
 ";viola davis delivers passionate speech 2018 women ’ march ! etoo ;[('viola', 'NN'), ('davis', 'NN'), ('delivers', 'NNS'), ('passionate', 'VBP'), ('speech', 'NN'), ('2018', 'CD'), ('women', 'NNS'), ('’', 'VBD'), ('march', 'NN'), ('!', '.'), ('etoo', 'NN')];viola davi deliv passion speech 2018 women ’ march ! etoo;viola davis delivers passionate speech 2018 woman ’ march ! etoo
36589;twitter;1/21/18 19:52;FALSE;Wash Rinse Repeat Wash Rinse Repeat @washingtonpost #TimesUp #metoo #WomensMarch2018 https://t.co/FbpeQuRy5l;;en;TimesUp, metoo, WomensMarch2018;washingtonpost;Mendocino CA;;;;9/20/11 18:46;SherryGlaser;Sherry Glaser;Actress,writer,star of solo shows: Taking the High Road (Comic Confessions from behind the Cannabis Curtain, Oh My Goddess! and Family Secrets;5783;False;364;388;0;0;http://www.sherryglaser.net;14;False;False;False;english;wash rinse repeat wash rinse repeat @washingtonpost #timesup #metoo #womensmarch2018 https://t.co/fbpequry5l;wash rinse repeat wash rinse repeat     ;wash rinse repeat wash rinse repeat ;[('wash', 'NN'), ('rinse', 'NN'), ('repeat', 'NN'), ('wash', 'NN'), ('rinse', 'NN'), ('repeat', 'NN')];wash rins repeat wash rins repeat;wash rinse repeat wash rinse repeat
36590;twitter;1/21/18 19:52;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;Georgia;;;;11/4/11 13:49;IJS482;Ms Honey;If u don't want to know the truth...don't ask me.;3072;False;185;490;18136;0;;1;True;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
36592;twitter;1/21/18 19:52;TRUE;;RT @Maheenkhanpk: #childabuse #saynotochildabuse #metoo The Maulvi who came to teach me the Quran abused me sexually .I froze in fear day a…;en;childabuse, saynotochildabuse, metoo;;;;;;2/9/17 2:59;ConstentinoTina;Tina Constentino;"Motivational speaker,.Writer.Author Business Owner, Life Coach
Greatness never ceases or dies! Greats that went before us we stand on their shoulders!";46741;False;895;1391;653;0;;0;True;True;False;english;rt @maheenkhanpk: #childabuse #saynotochildabuse #metoo the maulvi who came to teach me the quran abused me sexually .i froze in fear day a…;     the maulvi who came to teach me the quran abused me sexually .i froze in fear day a…;maulvi came teach quran abused sexually .i froze fear day a… ;[('maulvi', 'NN'), ('came', 'VBD'), ('teach', 'RB'), ('quran', 'JJ'), ('abused', 'VBN'), ('sexually', 'RB'), ('.i', 'JJ'), ('froze', 'JJ'), ('fear', 'NN'), ('day', 'NN'), ('a…', 'VB')];maulvi came teach quran abus sexual .i froze fear day a…;maulvi come teach quran abuse sexually .i froze fear day a…
