created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 12:46:24;True;;RT @kevbizmanwalker: So i keep hearing a lot about rkelly but rob lowe is still getting gigs and his sextape w a 16 year old was out way be…;en;;'kevbizmanwalker';palm coast fl;;;;2010-07-09 04:37:23;biggalc75;al crump;jus lil old me!!;118;False;52;447;11;0;;0;True;False;False;english;RT @kevbizmanwalker: So i keep hearing a lot about rkelly but rob lowe is still getting gigs and his sextape w a 16 year old was out way be…;  so i keep hearing a lot about rkelly but rob lowe is still getting gigs and his sextape w a 16 year old was out way be…;keep hearing lot rkelly rob lowe still getting gigs sextape w 16 year old way be… ;[('keep', 'VB'), ('hearing', 'NN'), ('lot', 'NN'), ('rkelly', 'RB'), ('rob', 'VBZ'), ('lowe', 'NN'), ('still', 'RB'), ('getting', 'VBG'), ('gigs', 'NNS'), ('sextape', 'VBP'), ('w', '$'), ('16', 'CD'), ('year', 'NN'), ('old', 'JJ'), ('way', 'NN'), ('be…', 'NN')];keep hear lot rkelli rob low still get gig sextap w 16 year old way be…;keep hearing lot rkelly rob lowe still get gig sextape w 16 year old way be…
2019-03-20 12:45:59;True;;"RT @jgmacleodauthor: #ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven.
https://t.co/yRcdOb4QgB…";en;'ABALONE';'jgmacleodauthor';Florida, USA;;;;2017-11-02 13:29:13;KyleCanonAuthor;Kyle Canon;"Author of smart, fun Romance with plenty of Erotica. Available now on Amazon and Smashwords.  E-books are free with Kindle Unlimited
Visit my website for deals.";10673;False;4405;4828;102;0;https://t.co/WANwUZghH0;49;False;False;False;english;"RT @jgmacleodauthor: #ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven.
https://t.co/yRcdOb4QgB…";"   a provocative psychological drama for readers who loved the lucky one &amp; safe haven.
";"provocative psychological drama readers loved lucky one & amp ; safe . ";"[('provocative', 'JJ'), ('psychological', 'JJ'), ('drama', 'NN'), ('readers', 'NNS'), ('loved', 'VBD'), ('lucky', 'JJ'), ('one', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('safe', 'JJ'), ('.', '.')]";"provoc psycholog drama reader love lucki one & amp ; safe .";"provocative psychological drama reader love lucky one & amp ; safe ."
2019-03-20 12:45:03;False;@TheRealDaytime Wow, there are the #metoo people? how convenient. This guy is an irrelevant clown and NOT one woman on that show had any class or morals to put him in his place. The show, the producers and the audience are pathetic. You Libs are so full of hypocrisy and transparent,;;en;'metoo';'TheRealDaytime';;;;;2019-03-14 13:21:33;koolhandvuk;Koolhandvuk;;2;False;1;9;0;5;;0;True;False;False;english;@TheRealDaytime Wow, there are the #metoo people? how convenient. This guy is an irrelevant clown and NOT one woman on that show had any class or morals to put him in his place. The show, the producers and the audience are pathetic. You Libs are so full of hypocrisy and transparent,; wow, there are the  people? how convenient. this guy is an irrelevant clown and not one woman on that show had any class or morals to put him in his place. the show, the producers and the audience are pathetic. you libs are so full of hypocrisy and transparent,;wow , people ? convenient . guy irrelevant clown one woman show class morals put place . show , producers audience pathetic . libs full hypocrisy transparent , ;[('wow', 'NN'), (',', ','), ('people', 'NNS'), ('?', '.'), ('convenient', 'NN'), ('.', '.'), ('guy', 'NN'), ('irrelevant', 'JJ'), ('clown', 'JJ'), ('one', 'CD'), ('woman', 'NN'), ('show', 'NN'), ('class', 'NN'), ('morals', 'NNS'), ('put', 'VBD'), ('place', 'NN'), ('.', '.'), ('show', 'NN'), (',', ','), ('producers', 'NNS'), ('audience', 'NN'), ('pathetic', 'NN'), ('.', '.'), ('libs', 'CC'), ('full', 'JJ'), ('hypocrisy', 'NN'), ('transparent', 'NN'), (',', ',')];wow , peopl ? conveni . guy irrelev clown one woman show class moral put place . show , produc audienc pathet . lib full hypocrisi transpar ,;wow , people ? convenient . guy irrelevant clown one woman show class moral put place . show , producer audience pathetic . libs full hypocrisy transparent ,
2019-03-20 12:45:01;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Today, another Day, and a Opportunity for to be Amazing

#Quote 😀#Team_1W1Lツ👉Jan Jansen https://t.co/qIjt6DHFtA";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Today, another Day, and a Opportunity for to be Amazing

#Quote 😀#Team_1W1Lツ👉Jan Jansen https://t.co/qIjt6DHFtA";"  😍
  &amp; emocracy😍🤗

today, another day, and a oppounity for to be amazing

 😀 jansen ";"😍 & amp ; emocracy😍🤗 today , another day , oppounity amazing 😀 jansen ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('today', 'NN'), (',', ','), ('another', 'DT'), ('day', 'NN'), (',', ','), ('oppounity', 'NN'), ('amazing', 'VBG'), ('😀', 'NN'), ('jansen', 'NN')]";"😍 & amp ; emocracy😍🤗 today , anoth day , oppoun amaz 😀 jansen";"😍 & amp ; emocracy😍🤗 today , another day , oppounity amaze 😀 jansen"
2019-03-20 12:44:35;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2009-11-14 21:38:12;glameow97;Casey 💖💜💙;;15408;False;145;149;6992;0;;1;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 12:44:35;False;What socialists can learn from #MeToo https://t.co/eqMmo7I64C;;en;'MeToo';nan;Portland, OR;;;;2016-04-22 22:43:47;news_left;Left News;News from the left side of the political spectrum;7877;False;144;128;0;0;;2;False;False;False;english;What socialists can learn from #MeToo https://t.co/eqMmo7I64C;what socialists can learn from  ;socialists learn ;[('socialists', 'NNS'), ('learn', 'VBP')];socialist learn;socialist learn
2019-03-20 12:44:33;True;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;'NunsToo', 'MeToo';'NPR';ext. manila - night;;;;2009-05-12 08:48:17;poliminaj;poli 😔🤘🏻;stuck in my emo phase;74356;False;1349;823;920;0;https://t.co/gm4acwhPBQ;25;False;False;True;english;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
2019-03-20 12:44:09;True;;RT @DavidENassau: @ChrisLoesch @BarackObama I was an Obama sympathiser until 2014. I don’t think he was the best President at all, but he w…;en;;'DavidENassau' 'ChrisLoesch' 'BarackObama';;;;;2016-08-26 12:44:52;stringfellowfr4;Stringfellow 3;A citizen fighting for Liberty.Believes in small government, personal responsibility, rule of law, strong defense, free market economy...#MAGA 🇺🇸;229498;False;4774;3037;9;0;;98;True;False;False;english;RT @DavidENassau: @ChrisLoesch @BarackObama I was an Obama sympathiser until 2014. I don’t think he was the best President at all, but he w…;    i was an obama sympathiser until 2014. i don’t think he was the best president at all, but he w…;obama sympathiser 2014. ’ think best president , w… ;[('obama', 'RB'), ('sympathiser', 'NN'), ('2014', 'CD'), ('.', '.'), ('’', 'CC'), ('think', 'VBP'), ('best', 'JJS'), ('president', 'NN'), (',', ','), ('w…', 'NN')];obama sympathis 2014 . ’ think best presid , w…;obama sympathiser 2014 . ’ think best president , w…
2019-03-20 12:43:57;True;;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";en;'MeToo';'UN_CSW';Texas, USA;;;;2015-09-14 20:41:45;jeandanam;Dana Jean;bible-reading BCP enthusiast with social transformation on my mind;1633;False;145;376;174;0;https://t.co/wpBRELdUUj;1;True;False;False;english;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";"  ""no institution is immune to sexual harassment &amp; abuse of power. what  has done is to expose to all of us the prevalence…";"`` institution immune sexual harassment & amp ; abuse power . done expose us prevalence… ";"[('``', '``'), ('institution', 'NN'), ('immune', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('abuse', 'NN'), ('power', 'NN'), ('.', '.'), ('done', 'VBN'), ('expose', 'JJ'), ('us', 'PRP'), ('prevalence…', 'VBP')]";"`` institut immun sexual harass & amp ; abus power . done expos us prevalence…";"`` institution immune sexual harassment & amp ; abuse power . do expose u prevalence…"
2019-03-20 12:43:52;True;;"RT @CathyJMann: Six ways to help girls become strong women in a sexist world

With some of philanthropy's #MeToo stories coming to light, h…";en;'MeToo';'CathyJMann';Toronto, Ontario;;;;2009-01-30 17:31:01;AllenDavidov;Allen Davidov;My thoughts in 140 char as a Husband & Father (2), MBA, Chartered Marketer, Fundraiser, AG Triathlete, Hockey Coach, Mentor, Tech/Data Geek, #RoadToIMMT2019;84370;False;2190;366;1;0;https://t.co/VWkuT4C8qk;217;False;False;True;english;"RT @CathyJMann: Six ways to help girls become strong women in a sexist world

With some of philanthropy's #MeToo stories coming to light, h…";"  six ways to help girls become strong women in a sexist world

with some of philanthropy's  stories coming to light, h…";six ways help girls become strong women sexist world philanthropy 's stories coming light , h… ;"[('six', 'CD'), ('ways', 'NNS'), ('help', 'VBP'), ('girls', 'VB'), ('become', 'VB'), ('strong', 'JJ'), ('women', 'NNS'), ('sexist', 'JJ'), ('world', 'NN'), ('philanthropy', 'NN'), (""'s"", 'POS'), ('stories', 'NNS'), ('coming', 'VBG'), ('light', 'NN'), (',', ','), ('h…', 'NN')]";six way help girl becom strong women sexist world philanthropi 's stori come light , h…;six way help girls become strong woman sexist world philanthropy 's story come light , h…
2019-03-20 12:43:10;True;;RT @MJeternally777: @SamuraiElf @YoannBomal @Zigmanfreud @JuliaBerkowitz1 @andjustice4some @NeverlandFacts @TheMJCast @tajjackson3 @CaseyRa…;en;;'MJeternally777' 'SamuraiElf' 'YoannBomal' 'Zigmanfreud' 'JuliaBerkowitz1' 'andjustice4some' 'NeverlandFacts' 'TheMJCast' 'tajjackson3';I c not 1whiteRibbon,but many.;;;;2010-07-04 06:59:33;TruthJUSTICLove;Marie;-DONT believe what they say, there are LIES-(ur1stMessage2meJUNE2005)  Please sign The Petition for Michael♥  http://t.co/QfGPB76S3a  ♥ItsALLforLOVEnInHisNAME♥;24451;False;496;1366;10;0;http://t.co/gqMn1QxpaN;4;False;False;False;english;RT @MJeternally777: @SamuraiElf @YoannBomal @Zigmanfreud @JuliaBerkowitz1 @andjustice4some @NeverlandFacts @TheMJCast @tajjackson3 @CaseyRa…;          ;;[];;
2019-03-20 12:42:45;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2009-02-19 21:51:49;JayRow;Tits N' Tatts;I write things. I'm on tv and radio too sometimes. @SeeChange Ambassador. #RepealThe8th. Tattoo addict. TV panelist. Snapchat / Insta: the_jayrow 🖤 She/Her;55624;False;3720;1710;6992;0;https://t.co/7yhGy7fAdF;101;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 12:42:31;False;...and photographed himself pretending to feel her up while she was sleeping, is being defended by these Real Dems™ who scream #MeToo, but only at their convenience.;;en;'MeToo';nan;Long Island ;;;;2015-02-20 00:22:58;FaerieWhings;🌸 Beth 🌸;Bernie is the compromise. Use a dictionary if the word compromise confuses you.;34417;False;2287;987;0;7;;13;False;False;True;english;...and photographed himself pretending to feel her up while she was sleeping, is being defended by these Real Dems™ who scream #MeToo, but only at their convenience.;...and photographed himself pretending to feel her up while she was sleeping, is being defended by these real dems™ who scream  but only at their convenience.;... photographed pretending feel sleeping , defended real dems™ scream convenience . ;[('...', ':'), ('photographed', 'VBD'), ('pretending', 'VBG'), ('feel', 'NN'), ('sleeping', 'NN'), (',', ','), ('defended', 'VBD'), ('real', 'JJ'), ('dems™', 'JJ'), ('scream', 'NN'), ('convenience', 'NN'), ('.', '.')];... photograph pretend feel sleep , defend real dems™ scream conveni .;... photograph pretend feel sleeping , defend real dems™ scream convenience .
2019-03-20 12:42:07;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';ur local trashcan;;;;2017-01-08 21:56:43;peachy_biitch;shut up iris;big gay energy;864;False;12;139;6992;0;;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 12:41:44;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';London/Leeds;;;;2012-07-07 16:40:39;AnnieLeighton1;Annie;;442;False;233;147;6992;0;;0;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 12:41:23;False;Boys Often Don't Realize They've Been Sexually Assaulted: https://t.co/b8kibgwN1v #MeToo #MenToo #BelieveSurvivors  #survivortough #survivorculture;;en;'MeToo', 'MenToo', 'BelieveSurvivors', 'survivortough', 'survivorculture';nan;Camp Hill, PA;;;;2010-03-30 01:04:22;gdcribbs;G. Donald Cribbs, MA;"#YA Author, #CSA Survivor/Advocate, Husband/Father #ownvoices THINGS WE HAVEN'T SAID; THE PACKING HOUSE #MeToo #MenToo #SurvivorTough He/Him https://t.co/VhG5Tjc1E8";40257;False;2981;4801;0;0;https://t.co/OAQcA67FMJ;223;False;False;True;english;Boys Often Don't Realize They've Been Sexually Assaulted: https://t.co/b8kibgwN1v #MeToo #MenToo #BelieveSurvivors  #survivortough #survivorculture;boys often don't realize they've been sexually assaulted:       ;boys often n't realize 've sexually assaulted : ;"[('boys', 'NNS'), ('often', 'RB'), (""n't"", 'RB'), ('realize', 'VB'), (""'ve"", 'VBP'), ('sexually', 'RB'), ('assaulted', 'VBN'), (':', ':')]";boy often n't realiz 've sexual assault :;boy often n't realize 've sexually assault :
2019-03-20 12:41:21;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';;;;;2012-12-05 10:27:28;salehmamon;Saleh Mamon;Teacher, Book reviewer, Campaigner for Social Justice,;22125;False;582;1246;1128;0;https://t.co/43JUzgDxur;39;True;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 12:41:20;False;Our Outreach Coordinator, Sharon Daugherty, had the pleasure of serving on the “Women 2019” panel and round table discussion at Palm Beach State College to discuss gender equality, the #MeTooMovement , glass... https://t.co/9gMUzMe8hD;;en;'MeTooMovement';nan;Palm Beach County, FL;;;;2016-06-22 19:46:09;PBCDVS;Palm Beach County Victim Services;With compassion and respect, we assist victims of sexual assault, domestic violence, homicide and other violent crimes ... Committed to the Green Dot!;954;False;196;340;0;0;https://t.co/jfi4Rr6oee;5;False;False;False;english;Our Outreach Coordinator, Sharon Daugherty, had the pleasure of serving on the “Women 2019” panel and round table discussion at Palm Beach State College to discuss gender equality, the #MeTooMovement , glass... https://t.co/9gMUzMe8hD;our outreach coordinator, sharon daughey, had the pleasure of serving on the “women 2019” panel and round table discussion at palm beach state college to discuss gender equality, the  , glass... ;outreach coordinator , sharon daughey , pleasure serving “ women 2019 ” panel round table discussion palm beach state college discuss gender equality , , glass ... ;[('outreach', 'NN'), ('coordinator', 'NN'), (',', ','), ('sharon', 'NN'), ('daughey', 'NN'), (',', ','), ('pleasure', 'NN'), ('serving', 'VBG'), ('“', 'JJ'), ('women', 'NNS'), ('2019', 'CD'), ('”', 'NNP'), ('panel', 'NN'), ('round', 'NN'), ('table', 'JJ'), ('discussion', 'NN'), ('palm', 'NN'), ('beach', 'NN'), ('state', 'NN'), ('college', 'NN'), ('discuss', 'NN'), ('gender', 'NN'), ('equality', 'NN'), (',', ','), (',', ','), ('glass', 'NN'), ('...', ':')];outreach coordin , sharon daughey , pleasur serv “ women 2019 ” panel round tabl discuss palm beach state colleg discuss gender equal , , glass ...;outreach coordinator , sharon daughey , pleasure serve “ woman 2019 ” panel round table discussion palm beach state college discus gender equality , , glass ...
2019-03-20 12:41:01;True;;"RT @manlogic2: @FloMegLou @OSJSilverback The vast majority. But in the last year that’s been changing thanks to the #metoo hysteria. 
The v…";en;'metoo';'manlogic2' 'FloMegLou' 'OSJSilverback';;;;;2015-03-13 23:34:24;fowlerradio;JuvenalDelinquent;Fortune Cookie Teller, ScissorGendered;17408;False;1035;1381;1;0;;28;True;False;False;english;"RT @manlogic2: @FloMegLou @OSJSilverback The vast majority. But in the last year that’s been changing thanks to the #metoo hysteria. 
The v…";"    the vast majority. but in the last year that’s been changing thanks to the  hysteria. 
the v…";vast majority . last year ’ changing thanks hysteria . v… ;[('vast', 'JJ'), ('majority', 'NN'), ('.', '.'), ('last', 'JJ'), ('year', 'NN'), ('’', 'VBD'), ('changing', 'VBG'), ('thanks', 'NNS'), ('hysteria', 'NNS'), ('.', '.'), ('v…', 'NN')];vast major . last year ’ chang thank hysteria . v…;vast majority . last year ’ change thanks hysteria . v…
2019-03-20 12:40:53;False;#MeToo and the Myth of Millennial Fragility by @emjsmith https://t.co/vP2nWD1hS8  This piece helps drive home the observation that you can't judge what others are going through. Plus it's the most insightful and thoughtful essay I've read recently, Read it now!;;en;'MeToo';'emjsmith';Illinois, USA;;;;2012-04-30 04:50:54;mibowden505;Marshall Bowden;Chicago freelance writer/blogger and content marketer for hire. I blog about music, mindful living and branding. https://t.co/GdmIrGCKPF https://t.co/kDmaDWe42B;136;False;125;211;0;1;https://t.co/na4pTtuvTW;14;True;False;False;english;#MeToo and the Myth of Millennial Fragility by @emjsmith https://t.co/vP2nWD1hS8  This piece helps drive home the observation that you can not judge what others are going through. Plus  the most insightful and thoughtful essay I've read recently, Read it now!; and the myth of millennial fragility by    this piece helps drive home the observation that you can not judge what others are going through. plus  the most insightful and thoughtful essay i've read recently, read it now!;myth millennial fragility piece helps drive home observation judge others going . plus insightful thoughtful essay 've read recently , read ! ;"[('myth', 'JJ'), ('millennial', 'JJ'), ('fragility', 'NN'), ('piece', 'NN'), ('helps', 'VBZ'), ('drive', 'JJ'), ('home', 'NN'), ('observation', 'NN'), ('judge', 'NN'), ('others', 'NNS'), ('going', 'VBG'), ('.', '.'), ('plus', 'CC'), ('insightful', 'JJ'), ('thoughtful', 'JJ'), ('essay', 'NN'), (""'ve"", 'VBP'), ('read', 'VBN'), ('recently', 'RB'), (',', ','), ('read', 'NN'), ('!', '.')]";myth millenni fragil piec help drive home observ judg other go . plu insight thought essay 've read recent , read !;myth millennial fragility piece help drive home observation judge others go . plus insightful thoughtful essay 've read recently , read !
2019-03-20 12:40:49;True;;RT @DineshDSouza: Another titan of the Hollywood left is caught in a #MeToo scandal. There is simply no moral basement for these creeps! ht…;en;'MeToo';'DineshDSouza';;;;;2013-01-09 19:02:42;secretkiska;Mary;;84687;False;2130;3017;435;0;;134;True;False;False;english;RT @DineshDSouza: Another titan of the Hollywood left is caught in a #MeToo scandal. There is simply no moral basement for these creeps! ht…;  another titan of the hollywood left is caught in a  scandal. there is simply no moral basement for these creeps! ht…;another titan hollywood left caught scandal . simply moral basement creeps ! ht… ;[('another', 'DT'), ('titan', 'NN'), ('hollywood', 'NN'), ('left', 'VBD'), ('caught', 'JJ'), ('scandal', 'NN'), ('.', '.'), ('simply', 'RB'), ('moral', 'JJ'), ('basement', 'NN'), ('creeps', 'NN'), ('!', '.'), ('ht…', 'NN')];anoth titan hollywood left caught scandal . simpli moral basement creep ! ht…;another titan hollywood leave caught scandal . simply moral basement creep ! ht…
2019-03-20 12:40:36;False;"@ringer @bryancurtis I wonder if #MNF is aware of Manning's troubling #metoo past. It will be fascinating to see if Manning skates. Hope not.
https://t.co/CJXSlomdX9";;en;'MNF', 'metoo';'ringer' 'bryancurtis';Boston;;;;2011-03-06 16:02:31;spvallas;Steven Vallas;Boston cyclist (ipso facto functionally insane). Editor, Research in the Sociology of Work. I'm silently editing your grammar so look out. Pronoun: Yo;2292;False;573;533;0;0;https://t.co/JVeyWptrqm;17;True;False;False;english;"@ringer @bryancurtis I wonder if #MNF is aware of Manning's troubling #metoo past. It will be fascinating to see if Manning skates. Hope not.
https://t.co/CJXSlomdX9";"  i wonder if  is aware of manning's troubling  past. it will be fascinating to see if manning skates. hope not.
";wonder aware manning 's troubling past . fascinating see manning skates . hope . ;"[('wonder', 'NN'), ('aware', 'JJ'), ('manning', 'NN'), (""'s"", 'POS'), ('troubling', 'JJ'), ('past', 'NN'), ('.', '.'), ('fascinating', 'VBG'), ('see', 'NN'), ('manning', 'VBG'), ('skates', 'NNS'), ('.', '.'), ('hope', 'NN'), ('.', '.')]";wonder awar man 's troubl past . fascin see man skate . hope .;wonder aware manning 's troubling past . fascinate see man skate . hope .
2019-03-20 12:40:13;False;Do you have a #metoo story to tell? We are gathering stories in person and via this link to create a @truebodyproject performance work this year. https://t.co/eVlyNylCJ3  #metoo #healingcenteredtheater #CommunityEngagement https://t.co/5XmIZ7H2ce;;en;'metoo', 'metoo', 'healingcenteredtheater', 'CommunityEngagement';'TrueBodyProject';Everywhere. And Cincinnati.;;;;2010-03-22 20:02:33;TrueStacySims;Stacy Sims;Mind-body educator. Author. Wellness activist. Mover. Meditator. Founder. https://t.co/mPmTG2VxxF https://t.co/o9rYYufC8H https://t.co/ZD8Sw3Boeo;191;False;282;182;0;0;http://t.co/KOmXpQfrc1;10;False;False;False;english;Do you have a #metoo story to tell? We are gathering stories in person and via this link to create a @truebodyproject performance work this year. https://t.co/eVlyNylCJ3  #metoo #healingcenteredtheater #CommunityEngagement https://t.co/5XmIZ7H2ce;do you have a  story to tell? we are gathering stories in person and via this link to create a  performance work this year.      ;story tell ? gathering stories person via link create performance work year . ;[('story', 'NN'), ('tell', 'NN'), ('?', '.'), ('gathering', 'VBG'), ('stories', 'NNS'), ('person', 'NN'), ('via', 'IN'), ('link', 'NN'), ('create', 'NN'), ('performance', 'NN'), ('work', 'NN'), ('year', 'NN'), ('.', '.')];stori tell ? gather stori person via link creat perform work year .;story tell ? gather story person via link create performance work year .
2019-03-20 12:40:11;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Do you ever think if people heard our conversations they'd lock us up?"" All the time.

#Quote 😀#Team_1W1Lツ👉Wendy Mass https://t.co/NSlmZGQmls";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Do you ever think if people heard our conversations they'd lock us up?"" All the time.

#Quote 😀#Team_1W1Lツ👉Wendy Mass https://t.co/NSlmZGQmls";"  😍
  &amp; emocracy😍🤗

do you ever think if people heard our conversations they'd lock us up?"" all the time.

 😀 mass ";"😍 & amp ; emocracy😍🤗 ever think people heard conversations 'd lock us ? '' time . 😀 mass ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('ever', 'RB'), ('think', 'VBP'), ('people', 'NNS'), ('heard', 'VBP'), ('conversations', 'NNS'), (""'d"", 'MD'), ('lock', 'VB'), ('us', 'PRP'), ('?', '.'), ('``', '``'), ('time', 'NN'), ('.', '.'), ('😀', 'JJ'), ('mass', 'NN')]";"😍 & amp ; emocracy😍🤗 ever think peopl heard convers 'd lock us ? `` time . 😀 mass";"😍 & amp ; emocracy😍🤗 ever think people hear conversation 'd lock u ? `` time . 😀 mass"
