created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 01:34:47;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';she/her;;;;2018-10-10 03:00:02;sarahxlevasseur;sarah levasseur;self love is the best love ❤️;104;False;16;135;6992;0;;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:34:42;False;The #Metoo movement has been a champion for the rights of women, but has a hand been extended to men as well!?;;en;'Metoo';nan;;;;;2011-01-24 03:58:04;Alwayz_Winning;G;The greatest glory in living lies not in never falling, but in rising every time we fall. -Nelson Mandela Instagram: alwayz_winning;60883;False;1480;1217;1;0;;3;True;False;True;english;The #Metoo movement has been a champion for the rights of women, but has a hand been extended to men as well!?;the  movement has been a champion for the rights of women, but has a hand been extended to men as well!?;movement champion rights women , hand extended men well ! ? ;[('movement', 'NN'), ('champion', 'NN'), ('rights', 'NNS'), ('women', 'NNS'), (',', ','), ('hand', 'NN'), ('extended', 'VBD'), ('men', 'NNS'), ('well', 'RB'), ('!', '.'), ('?', '.')];movement champion right women , hand extend men well ! ?;movement champion right woman , hand extend men well ! ?
2019-03-20 01:34:19;True;;RT @4ngery: Gentle reminder that #metoo wasn’t just a gossip session for you so the very least you can do this is not interact with abusers…;en;'metoo';'4ngery';🏳️‍🌈;;;;2013-01-07 05:48:14;manita_kapoor;Manita Kapoor;Just another random person. I take pictures, the pictures take me everywhere.;181755;False;742;259;55;0;;209;True;False;True;english;RT @4ngery: Gentle reminder that #metoo wasn’t just a gossip session for you so the very least you can do this is not interact with abusers…;  gentle reminder that  wasn’t just a gossip session for you so the very least you can do this is not interact with abusers…;gentle reminder ’ gossip session least interact abusers… ;[('gentle', 'JJ'), ('reminder', 'NN'), ('’', 'NNP'), ('gossip', 'NN'), ('session', 'NN'), ('least', 'JJS'), ('interact', 'JJ'), ('abusers…', 'NN')];gentl remind ’ gossip session least interact abusers…;gentle reminder ’ gossip session least interact abusers…
2019-03-20 01:34:17;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';mothership;;;;2012-10-12 12:38:28;b00t5y;b00tsy;to help human race awaken & feel funky;44319;False;666;881;1128;0;;14;False;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 01:34:13;False;"Super proud mom. My Bella’s BFF(my also daughter) was molested and raped @ 7yrs old. Bells testified with info no one knew but her. 

Yesterday, at now 15 yrs of age, those beautiful girls put that monster in prison. For life. 

#ThemToo #AllofUsTogether #MeToo
#WomenStrong";;en;'ThemToo', 'AllofUsTogether', 'MeToo', 'WomenStrong';nan;Detroit;;;;2019-01-09 11:53:18;KellyKozlow;Kelly K 🇺🇸🌊🌊🌊🇺🇸;Mother, sister, daughter, animal lover, Botanist #TheResistance;452;False;1494;1954;0;4;;0;True;False;False;english;"Super proud mom. My Bella’s BFF(my also daughter) was molested and raped @ 7yrs old. Bells testified with info no one knew but her. 

Yesterday, at now 15 yrs of age, those beautiful girls put that monster in prison. For life. 

#ThemToo #AllofUsTogether #MeToo
#WomenStrong";"super proud mom. my bella’s bff(my also daughter) was molested and raped  old. bells testified with info no one knew but her. 

yesterday, at now 15 yrs of age, those beautiful girls put that monster in prison. for life. 

  etoo
";super proud mom . bella ’ bff ( also daughter ) molested raped old . bells testified info one knew . yesterday , 15 yrs age , beautiful girls put monster prison . life . etoo ;[('super', 'JJ'), ('proud', 'NN'), ('mom', 'NN'), ('.', '.'), ('bella', 'NN'), ('’', 'JJ'), ('bff', 'NN'), ('(', '('), ('also', 'RB'), ('daughter', 'NN'), (')', ')'), ('molested', 'VBD'), ('raped', 'JJ'), ('old', 'JJ'), ('.', '.'), ('bells', 'NNS'), ('testified', 'VBD'), ('info', 'JJ'), ('one', 'CD'), ('knew', 'NN'), ('.', '.'), ('yesterday', 'NN'), (',', ','), ('15', 'CD'), ('yrs', 'NN'), ('age', 'NN'), (',', ','), ('beautiful', 'JJ'), ('girls', 'NNS'), ('put', 'VBD'), ('monster', 'RBR'), ('prison', 'NN'), ('.', '.'), ('life', 'NN'), ('.', '.'), ('etoo', 'NN')];super proud mom . bella ’ bff ( also daughter ) molest rape old . bell testifi info one knew . yesterday , 15 yr age , beauti girl put monster prison . life . etoo;super proud mom . bella ’ bff ( also daughter ) molest raped old . bell testify info one knew . yesterday , 15 yr age , beautiful girl put monster prison . life . etoo
2019-03-20 01:34:03;False;I have a question! What do the men do, during this age of #Metoo when they are falsely accused!?;;en;'Metoo';nan;;;;;2011-01-24 03:58:04;Alwayz_Winning;G;The greatest glory in living lies not in never falling, but in rising every time we fall. -Nelson Mandela Instagram: alwayz_winning;60883;False;1480;1217;1;0;;3;True;False;True;english;I have a question! What do the men do, during this age of #Metoo when they are falsely accused!?;i have a question! what do the men do, during this age of  when they are falsely accused!?;question ! men , age falsely accused ! ? ;[('question', 'NN'), ('!', '.'), ('men', 'NNS'), (',', ','), ('age', 'NN'), ('falsely', 'RB'), ('accused', 'VBD'), ('!', '.'), ('?', '.')];question ! men , age fals accus ! ?;question ! men , age falsely accuse ! ?
2019-03-20 01:34:02;False;@GlobalCalgary @albertaNDP albertans deserve to know who they are voting for. A while back there was some #metoo stuff that went down in your party. Names were never released, why? Albertans deserve to know who they’re voting for.;;en;'metoo';'GlobalCalgary' 'albertaNDP';;;;;2015-07-19 02:01:46;AssHoleSupreme1;Asshole Supreme;;4134;False;30;142;0;0;;0;True;False;False;english;@GlobalCalgary @albertaNDP albertans deserve to know who they are voting for. A while back there was some #metoo stuff that went down in your party. Names were never released, why? Albertans deserve to know who they’re voting for.;  albeans deserve to know who they are voting for. a while back there was some  stuff that went down in your pay. names were never released, why? albeans deserve to know who they’re voting for.;albeans deserve know voting . back stuff went pay . names never released , ? albeans deserve know ’ voting . ;[('albeans', 'NNS'), ('deserve', 'VBP'), ('know', 'JJ'), ('voting', 'NN'), ('.', '.'), ('back', 'RB'), ('stuff', 'JJ'), ('went', 'VBD'), ('pay', 'NN'), ('.', '.'), ('names', 'NNS'), ('never', 'RB'), ('released', 'VBN'), (',', ','), ('?', '.'), ('albeans', 'NNS'), ('deserve', 'VBP'), ('know', 'VB'), ('’', 'JJ'), ('voting', 'NN'), ('.', '.')];albean deserv know vote . back stuff went pay . name never releas , ? albean deserv know ’ vote .;albeans deserve know voting . back stuff go pay . name never release , ? albeans deserve know ’ voting .
2019-03-20 01:33:09;True;;RT @realDennisLynch: @realDonaldTrump Dying to see how #metoo reacts to #GropingJoe. His “slip of the tongue” episodes are only trumped by…;en;'metoo', 'GropingJoe';'realDennisLynch' 'realDonaldTrump';;;;;2014-02-08 21:24:07;TheresaPavoni;Theresa Pavoni;;4924;False;25;43;95;0;;10;True;True;True;english;RT @realDennisLynch: @realDonaldTrump Dying to see how #metoo reacts to #GropingJoe. His “slip of the tongue” episodes are only trumped by…;   dying to see how  reacts to  his “slip of the tongue” episodes are only trumped by…;dying see reacts “ slip tongue ” episodes trumped by… ;[('dying', 'VBG'), ('see', 'NN'), ('reacts', 'NNS'), ('“', 'VBP'), ('slip', 'JJ'), ('tongue', 'NN'), ('”', 'NNP'), ('episodes', 'VBZ'), ('trumped', 'VBD'), ('by…', 'NN')];die see react “ slip tongu ” episod trump by…;die see reacts “ slip tongue ” episodes trump by…
2019-03-20 01:33:05;False;"As an #aussierules player in the 🇺🇸, I stand with @taylaharriss &amp; @aflwomens! We need to support our ladies playing footy and tell the trolls to go pound sand! #metoo #TimesUp #aflw #generationw #taylaharris https://t.co/gaIKO7VIQi";;en;'aussierules', 'metoo', 'TimesUp', 'aflw', 'generationw', 'taylaharris';'taylaharriss' 'aflwomens';Mr. 608 in Madison & Chicago;Sun Prairie, WI;;;2008-10-31 23:19:36;kylemaichle52;Kyle Maichle;Marketing pro & small biz owner. Skilled #aussierules player. Lifelong #badgers fan, #packers, #LFC, #blackhawks, & #BrewCrew. Future Us Ambsdr. to #Australia.;20436;False;1667;2241;0;2;;96;False;False;True;english;"As an #aussierules player in the 🇺🇸, I stand with @taylaharriss &amp; @aflwomens! We need to support our ladies playing footy and tell the trolls to go pound sand! #metoo #TimesUp #aflw #generationw #taylaharris https://t.co/gaIKO7VIQi";"as an  player in the 🇺🇸, i stand with  &amp;  we need to suppo our ladies playing footy and tell the trolls to go pound sand!      ";"player 🇺🇸 , stand & amp ; need suppo ladies playing footy tell trolls go pound sand ! ";"[('player', 'NN'), ('🇺🇸', 'NN'), (',', ','), ('stand', 'VBP'), ('&', 'CC'), ('amp', 'VBP'), (';', ':'), ('need', 'CC'), ('suppo', 'VB'), ('ladies', 'NNS'), ('playing', 'VBG'), ('footy', 'NN'), ('tell', 'NN'), ('trolls', 'NNS'), ('go', 'VBP'), ('pound', 'NN'), ('sand', 'NN'), ('!', '.')]";"player 🇺🇸 , stand & amp ; need suppo ladi play footi tell troll go pound sand !";"player 🇺🇸 , stand & amp ; need suppo lady play footy tell troll go pound sand !"
2019-03-20 01:33:04;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2016-02-24 16:51:07;jackiebillek;tim apple (née ipod);hoagie enthusiast;8661;False;439;1321;6992;0;;5;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:32:56;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Washington, DC;;;;2011-11-24 21:05:05;hotmangos;chocobanano;https://t.co/pZjyUKiAv4 🇸🇻;21557;False;863;760;1128;0;https://t.co/Qx7xeY5jEL;28;False;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 01:32:24;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2017-06-04 03:31:42;bennettdraws;bennett;artist from socal who likes drawing cute girls and gay shit 💕✨ (they/them);2739;False;47;515;6992;0;https://t.co/WCm3VQwERg;0;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:32:16;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Denver, CO;;;;2009-03-13 23:46:44;ValeryBrennan;Valery Brennan 👽;Owner of https://t.co/wIWLYdYryn -breaking the mold, pushing the envelope & whatever other cliche you can think of. she/her;33220;False;1539;770;6992;0;https://t.co/ks4fhTPivp;96;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:32:11;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Mission, TX;;;;2012-09-06 23:10:47;JoseSalvadorIII;Jose Salvador;Queer geek. Staff writer for @ProgressTimes. Most of my life lessons come from TV.;58228;False;753;934;6992;0;https://t.co/HG5eLxSlV7;62;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:32:05;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Ottawa, Ontario;;;;2019-02-03 22:38:10;mirandacaley;Miranda Caley;19 | CU Journalism '22 | 🇨🇦;184;False;30;81;6992;0;;0;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:31:39;True;;RT @CHSommers: Amber Heard became a #MeToo #BelieveWomen heroine after accusing #JohnnyDepp of abuse. New evidence suggests she was the abu…;en;'MeToo', 'BelieveWomen', 'JohnnyDepp';'CHSommers';Jakarta, Indonesia;;;;2009-12-28 06:39:19;Decassieastever;ꦢꦼꦮꦶ;Dewi as Cassiopeia Bigeast Forever 🎈 | Carat 💎 | Polyglot | K-pop | F1 | Freethinker | Lifetime Learner | 4 out of 500 | hoshibyeol @like17subs;6611;False;151;331;3283;0;https://t.co/X02qlBe7QC;3;False;False;False;english;RT @CHSommers: Amber Heard became a #MeToo #BelieveWomen heroine after accusing #JohnnyDepp of abuse. New evidence suggests she was the abu…;  amber heard became a   heroine after accusing  of abuse. new evidence suggests she was the abu…;amber heard became heroine accusing abuse . new evidence suggests abu… ;[('amber', 'RB'), ('heard', 'VBN'), ('became', 'VBD'), ('heroine', 'JJ'), ('accusing', 'NN'), ('abuse', 'NN'), ('.', '.'), ('new', 'JJ'), ('evidence', 'NN'), ('suggests', 'VBZ'), ('abu…', 'NN')];amber heard becam heroin accus abus . new evid suggest abu…;amber hear become heroine accusing abuse . new evidence suggest abu…
2019-03-20 01:31:35;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2016-07-09 08:05:58;ellbndw;Amal;;6767;False;61;63;6992;0;;3;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:31:35;True;;"RT @damarishill: Unseen Yet Unstoppable: Documentary Poetry @joellebiele, @free_kgd , DaMaris B. Hill #ABoundWomanIsADangerousThing 
Thu. M…";en;;'damarishill';cyber-memory, USA;;;;2010-04-02 17:07:28;damarishill;DaMaris B. Hill, PhD;writer, scribbler&scholar, feminist in flow & digital by design #ABoundWomanIsADangerousThing @SheedyLit @BloomsburyPub #FuriousFlower'16 #MacDowellFellow'16;11125;False;1845;2975;5;0;https://t.co/P1UMnKMTqR;57;False;False;False;english;"RT @damarishill: Unseen Yet Unstoppable: Documentary Poetry @joellebiele, @free_kgd , DaMaris B. Hill #ABoundWomanIsADangerousThing 
Thu. M…";"  unseen yet unstoppable: documentary poetry   , damaris b. hill  
thu. m…";unseen yet unstoppable : documentary poetry , damaris b. hill thu . m… ;[('unseen', 'JJ'), ('yet', 'RB'), ('unstoppable', 'JJ'), (':', ':'), ('documentary', 'JJ'), ('poetry', 'NN'), (',', ','), ('damaris', 'NN'), ('b.', 'NN'), ('hill', 'NN'), ('thu', 'NN'), ('.', '.'), ('m…', 'NN')];unseen yet unstopp : documentari poetri , damari b. hill thu . m…;unseen yet unstoppable : documentary poetry , damaris b. hill thu . m…
2019-03-20 01:31:20;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';California, USA;;;;2017-01-27 18:03:17;hoetherrr;Heather Pham;✨ trying to bring attention to one of my favorite causes which is me | UCI '21 ✨;708;False;95;101;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:31:12;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Wonderland;;;;2009-03-07 21:00:17;lifeofnicolette;Nicolette Fish;Grand Flo taste on an All Star budget. ✨;15525;False;153;715;6992;0;https://t.co/UCK5z4VpiI;8;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:31:01;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Dallas, TX;;;;2015-11-01 16:55:40;MajinKorra;MajinKorra🐉@FanExpoDallas;I love Avatar, DBZ, traveling, good food, cat videos and you.I will resist Trump. Chicago-Dallas/FortWorth based cosplayer/artist. Virgo, She/Her, KUNGALOOSH!;7476;False;200;237;6992;0;https://t.co/ncz6qI56VX;12;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:31:00;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';St Louis, MO;;;;2011-08-12 04:19:48;superr_Ky;kyah*;power corrupts.                          WashU MSW                                             |ΔΣΘ|;47625;False;624;490;6992;0;;7;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:30:47;True;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;'NunsToo', 'MeToo';'NPR';Twitter;;;;2016-03-10 17:34:41;MagisterDamask;Hego Damask 🇬🇧;;57932;False;95;872;920;0;;1;True;False;False;english;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
2019-03-20 01:30:45;False;"Possible Trigger Warning! 
However, this article is insightful, with facts about abuse. #MeTooMovement https://t.co/IGDUWgEXjt";;en;'MeTooMovement';nan;Austin, TX;;;;2013-01-10 06:09:45;SocialnnEnt;Entertainment Austin;Entertainment news compiled by college students for college students. | 🤘🐂 | Suggestions and comments always welcome. | also: @socialnn & @socialnnsports;32772;False;1329;1895;0;0;;62;False;False;False;english;"Possible Trigger Warning! 
However, this article is insightful, with facts about abuse. #MeTooMovement https://t.co/IGDUWgEXjt";"possible trigger warning! 
however, this aicle is insightful, with facts about abuse.  ";possible trigger warning ! however , aicle insightful , facts abuse . ;[('possible', 'JJ'), ('trigger', 'NN'), ('warning', 'NN'), ('!', '.'), ('however', 'RB'), (',', ','), ('aicle', 'NN'), ('insightful', 'NN'), (',', ','), ('facts', 'NNS'), ('abuse', 'VBP'), ('.', '.')];possibl trigger warn ! howev , aicl insight , fact abus .;possible trigger warning ! however , aicle insightful , fact abuse .
2019-03-20 01:30:30;True;;"RT @soundsoffpod: New Episode 5 https://t.co/Fmqm68e9if @TheAbbyTravis &amp; guest #KiraRoessler search present-day Hollywood for legendary #Pu…";en;'KiraRoessler';'soundsoffpod' 'TheAbbyTravis';Mobile, AL;;;;2018-12-19 00:39:29;BethanySkelton5;Bethany Skelton;"Kicking ass&taking names
Co-host @BodyCountPod where history doesn't repeat itself; it rhymes| Join the #COUNTerCULTure | #ladypodsquad";5517;False;3312;5001;11;0;https://t.co/pT9jnwdJhH;22;True;False;True;english;"RT @soundsoffpod: New Episode 5 https://t.co/Fmqm68e9if @TheAbbyTravis &amp; guest #KiraRoessler search present-day Hollywood for legendary #Pu…";"  new episode 5   &amp; guest  search present-day hollywood for legendary ";"new episode 5 & amp ; guest search present-day hollywood legendary ";"[('new', 'JJ'), ('episode', 'NN'), ('5', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('guest', 'JJS'), ('search', 'NN'), ('present-day', 'JJ'), ('hollywood', 'NN'), ('legendary', 'JJ')]";"new episod 5 & amp ; guest search present-day hollywood legendari";"new episode 5 & amp ; guest search present-day hollywood legendary"
2019-03-20 01:30:28;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Beacon, NY;;;;2018-07-09 00:25:10;katie_cicatelli;katie cicatelli-kuc;Young adult author of QUARANTINE, coming out from Scholastic this month!! Also a mom. And a freelance proofreader and writer. And I talk too fast.;71;False;94;325;6992;0;https://t.co/84pqBHPtMl;0;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 01:30:18;True;;"RT @donnahoke: I literally just heard on the radio ""another Hollywood executive is out, a casualty of the hashtag metoo movement.""

My son…";en;;'donnahoke';Kansas;;;;2009-05-12 01:30:44;jessie_salsbury;Jessie Salsbury - Playwright;playwright (she/her/hers). famous for episode 71 of Judge John Hodgman. https://t.co/YZdgwtxf9E ** PLONY KC https://t.co/zCrp3hlqga;7500;False;768;2916;6;0;https://t.co/zCrp3hlqga;14;False;False;False;english;"RT @donnahoke: I literally just heard on the radio ""another Hollywood executive is out, a casualty of the hashtag metoo movement.""

My son…";"  i literally just heard on the radio ""another hollywood executive is out, a casualty of the hashtag metoo movement.""

my son…";literally heard radio `` another hollywood executive , casualty hashtag metoo movement . '' son… ;[('literally', 'RB'), ('heard', 'VBN'), ('radio', 'NN'), ('``', '``'), ('another', 'DT'), ('hollywood', 'NN'), ('executive', 'NN'), (',', ','), ('casualty', 'NN'), ('hashtag', 'NN'), ('metoo', 'NN'), ('movement', 'NN'), ('.', '.'), ('``', '``'), ('son…', 'NN')];liter heard radio `` anoth hollywood execut , casualti hashtag metoo movement . `` son…;literally hear radio `` another hollywood executive , casualty hashtag metoo movement . `` son…
2019-03-20 01:30:15;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';California, USA;;;;2013-09-11 03:14:44;ktlovespurple;KT Massey;not a political science major. she/her;7567;False;110;67;6992;0;;2;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
