created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-22 17:54:28;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

His plans always promote, never demote you.

#Quote 😀#Team_1W1Lツ👉Steven Chopade https://t.co/S4nUqAsQVB";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;1;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

His plans always promote, never demote you.

#Quote 😀#Team_1W1Lツ👉Steven Chopade https://t.co/S4nUqAsQVB";"  😍
  &amp; emocracy😍🤗

his plans always promote, never demote you.

 😀 chopade ";"😍 & amp ; emocracy😍🤗 plans always promote , never demote . 😀 chopade ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('plans', 'NNS'), ('always', 'RB'), ('promote', 'VBP'), (',', ','), ('never', 'RB'), ('demote', 'NN'), ('.', '.'), ('😀', 'NN'), ('chopade', 'NN')]";"😍 & amp ; emocracy😍🤗 plan alway promot , never demot . 😀 chopad";"😍 & amp ; emocracy😍🤗 plan always promote , never demote . 😀 chopade"
2019-03-22 17:54:25;False;@ChiswickBrian Has that proud nonce Cox signed it!  Patron Saint of #metoo movement;;en;'metoo';'ChiswickBrian';away with the fairies!;;;;2012-08-26 19:18:22;Patrick66013298;Dr Lou Lou;ALWAYS UNDERESTIMATED - Law Academic, Animal Rights made me #Spycops target. Mum & Staffie owner. Proud chav. 54 Tufton st & Millwall;18554;False;4893;1354;0;1;;38;True;False;False;english;@ChiswickBrian Has that proud nonce Cox signed it!  Patron Saint of #metoo movement; has that proud nonce cox signed it!  patron saint of  movement;proud nonce cox signed ! patron saint movement ;[('proud', 'JJ'), ('nonce', 'NN'), ('cox', 'NN'), ('signed', 'VBD'), ('!', '.'), ('patron', 'NN'), ('saint', 'NN'), ('movement', 'NN')];proud nonc cox sign ! patron saint movement;proud nonce cox sign ! patron saint movement
2019-03-22 17:54:22;False;@intheglare @RyanRoach5 @PokerPolitics @BeagleMoon @wasBullfrog @nezumi_ningen @HillaryClinton @FBI Don’t know why they were not convicted... but...one thing the #MeToo movement showed was that everyone deserves to be listened too.   Right?  Many online talk about their experiences. Enough people to think that it could be possible/and it is consistent..;;en;'MeToo';'intheglare' 'RyanRoach5' 'PokerPolitics' 'BeagleMoon' 'wasBullfrog' 'nezumi_ningen' 'HillaryClinton' 'FBI';;;;;2011-11-23 16:11:33;Obiervs;Photoman820;;1874;False;913;2816;0;1;;1;True;True;False;english;@intheglare @RyanRoach5 @PokerPolitics @BeagleMoon @wasBullfrog @nezumi_ningen @HillaryClinton @FBI Don’t know why they were not convicted... but...one thing the #MeToo movement showed was that everyone deserves to be listened too.   Right?  Many online talk about their experiences. Enough people to think that it could be possible/and it is consistent..;        don’t know why they were not convicted... but...one thing the  movement showed was that everyone deserves to be listened too.   right?  many online talk about their experiences. enough people to think that it could be possible/and it is consistent..;’ know convicted ... ... one thing movement showed everyone deserves listened . right ? many online talk experiences . enough people think could possible/and consistent.. ;[('’', 'NNS'), ('know', 'VBP'), ('convicted', 'VBN'), ('...', ':'), ('...', ':'), ('one', 'CD'), ('thing', 'NN'), ('movement', 'NN'), ('showed', 'VBD'), ('everyone', 'NN'), ('deserves', 'NNS'), ('listened', 'VBD'), ('.', '.'), ('right', 'RB'), ('?', '.'), ('many', 'JJ'), ('online', 'JJ'), ('talk', 'NN'), ('experiences', 'NNS'), ('.', '.'), ('enough', 'JJ'), ('people', 'NNS'), ('think', 'VBP'), ('could', 'MD'), ('possible/and', 'VB'), ('consistent..', 'NN')];’ know convict ... ... one thing movement show everyon deserv listen . right ? mani onlin talk experi . enough peopl think could possible/and consistent..;’ know convict ... ... one thing movement show everyone deserves listen . right ? many online talk experience . enough people think could possible/and consistent..
2019-03-22 17:54:14;True;;RT @UncoveringUber: Excellent working conditions. #Uber #DeleteUber #MeToo https://t.co/FUTbBY5Z1K;en;'Uber', 'DeleteUber', 'MeToo';'UncoveringUber';Loughton, East;;;;2017-11-30 13:46:00;Archieb48709437;Archieboy;"London musher 25 years.

Retweets are not an endorsement.";11639;False;442;1128;14;0;;2;True;True;False;english;RT @UncoveringUber: Excellent working conditions. #Uber #DeleteUber #MeToo https://t.co/FUTbBY5Z1K;  excellent working conditions.    ;excellent working conditions . ;[('excellent', 'JJ'), ('working', 'VBG'), ('conditions', 'NNS'), ('.', '.')];excel work condit .;excellent work condition .
2019-03-22 17:53:49;True;;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";en;'metoo';'tariqnasheed';California, USA;;;;2009-07-06 08:22:42;blkpower7;BLKPOWER7;TOGETHER THE ANTS WILL CONQUER THE ELEPHANT;6589;False;1856;5000;817;0;;15;False;False;True;english;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";"  police gave this man weak charges for this vicious crime.
 where is the  crowd with all of their fake concern over…";police gave man weak charges vicious crime . crowd fake concern over… ;[('police', 'NNS'), ('gave', 'VBD'), ('man', 'NN'), ('weak', 'JJ'), ('charges', 'NNS'), ('vicious', 'JJ'), ('crime', 'NN'), ('.', '.'), ('crowd', 'NNS'), ('fake', 'VBP'), ('concern', 'NN'), ('over…', 'NN')];polic gave man weak charg viciou crime . crowd fake concern over…;police give man weak charge vicious crime . crowd fake concern over…
2019-03-22 17:53:27;True;;RT @rosannecash: My piece in @billboard about the #MeToo movement, the music business, and me, too. https://t.co/hD5kbpxJQ7;en;'MeToo';'rosannecash' 'billboard';;;;;2012-09-11 15:48:04;IrishLitTimes;Irish Literary Times;Up-to-date coverage of Irish literary news and events curated by Gerard Beirne https://t.co/Gr8abyHvfx;91557;False;15647;5579;212;0;https://t.co/Q3wFcNWnBO;383;False;False;False;english;RT @rosannecash: My piece in @billboard about the #MeToo movement, the music business, and me, too. https://t.co/hD5kbpxJQ7;  my piece in  about the  movement, the music business, and me, too. ;piece movement , music business , , . ;[('piece', 'NN'), ('movement', 'NN'), (',', ','), ('music', 'NN'), ('business', 'NN'), (',', ','), (',', ','), ('.', '.')];piec movement , music busi , , .;piece movement , music business , , .
2019-03-22 17:53:12;False;"What do you know about the Istanbul Convention?
https://t.co/rIsjCyqjvB

Share your comments/ideas! Thank you.
#feminism #metoo https://t.co/63Xv5xsqXh";;en;'feminism', 'metoo';nan;Finland|Europe|Earth|Online;;;;2011-07-06 18:40:53;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773614;False;454286;250192;0;1;https://t.co/AD81bRVnas;2007;False;False;False;english;"What do you know about the Istanbul Convention?
https://t.co/rIsjCyqjvB

Share your comments/ideas! Thank you.
#feminism #metoo https://t.co/63Xv5xsqXh";"what do you know about the istanbul convention?


share your comments/ideas! thank you.
  ";know istanbul convention ? share comments/ideas ! thank . ;[('know', 'VB'), ('istanbul', 'NN'), ('convention', 'NN'), ('?', '.'), ('share', 'NN'), ('comments/ideas', 'JJ'), ('!', '.'), ('thank', 'NN'), ('.', '.')];know istanbul convent ? share comments/idea ! thank .;know istanbul convention ? share comments/ideas ! thank .
2019-03-22 17:52:54;False;"@WarPigOnYT Close..

Its #Metoo 

Or as we called it back in my day..

Pound Me too..";;en;'Metoo';'WarPigOnYT';;;;;2017-12-23 21:03:09;HailSatan_666_;⛧ Holes in my Socks⛧;Words about me. Things i like. Stuff and Other things. I put my pants on. im vulger. If you need a safe space dont follow. #CultOfHolySocks;36012;False;2154;1918;0;1;https://t.co/ylv4Qp1xjG;8;True;False;True;english;"@WarPigOnYT Close..

Its #Metoo 

Or as we called it back in my day..

Pound Me too..";" close..

its  

or as we called it back in my day..

pound me too..";close.. called back day.. pound too.. ;[('close..', 'NN'), ('called', 'VBN'), ('back', 'RB'), ('day..', 'JJ'), ('pound', 'NN'), ('too..', 'NN')];close.. call back day.. pound too..;close.. call back day.. pound too..
2019-03-22 17:52:39;True;;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;en;'MeToo';'RollingStone';Kentucky, USA;;;;2017-12-28 20:13:03;imThatMOTM;Dalton Qualls;Well I had no clue, I’d be the boy who your Momma warned you about;130;False;85;138;96;0;;0;True;False;True;english;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;  mötley crüe's nikki sixx on drugs, groupies,  and what dying taught him  ;mötley crüe 's nikki sixx drugs , groupies , dying taught ;"[('mötley', 'NN'), ('crüe', 'NN'), (""'s"", 'POS'), ('nikki', 'JJ'), ('sixx', 'NN'), ('drugs', 'NNS'), (',', ','), ('groupies', 'NNS'), (',', ','), ('dying', 'VBG'), ('taught', 'NN')]";mötley crüe 's nikki sixx drug , groupi , die taught;mötley crüe 's nikki sixx drug , groupie , die taught
2019-03-22 17:52:26;True;;"RT @TheJHF: ""We’re holding academic institutions accountable and harnessing our collective power to create strategies for sustained systemi…";en;;'TheJHF';Norman, OK;;;;2012-04-06 22:10:09;jsssama;JOY;🇨🇲 | Law | phenomenal woman.;11119;False;499;336;30;0;;3;False;False;True;english;"RT @TheJHF: ""We’re holding academic institutions accountable and harnessing our collective power to create strategies for sustained systemi…";"  ""we’re holding academic institutions accountable and harnessing our collective power to create strategies for sustained systemi…";`` ’ holding academic institutions accountable harnessing collective power create strategies sustained systemi… ;[('``', '``'), ('’', 'JJ'), ('holding', 'VBG'), ('academic', 'JJ'), ('institutions', 'NNS'), ('accountable', 'JJ'), ('harnessing', 'VBG'), ('collective', 'JJ'), ('power', 'NN'), ('create', 'NN'), ('strategies', 'NNS'), ('sustained', 'VBD'), ('systemi…', 'NN')];`` ’ hold academ institut account har collect power creat strategi sustain systemi…;`` ’ hold academic institution accountable harness collective power create strategy sustain systemi…
2019-03-22 17:52:22;True;;"RT @IamMayaSharma: Soumik was accused under #MeToo. Still had name in poster.

Luv Ranjan accused by many. Still has name in poster. 

Raju…";en;'MeToo';'IamMayaSharma';;;;;2016-04-20 13:54:47;amitjain002;amitjain002;;52938;False;288;119;19;0;;12;True;False;False;english;"RT @IamMayaSharma: Soumik was accused under #MeToo. Still had name in poster.

Luv Ranjan accused by many. Still has name in poster. 

Raju…";"  soumik was accused under  still had name in poster.

luv ranjan accused by many. still has name in poster. 

raju…";soumik accused still name poster . luv ranjan accused many . still name poster . raju… ;[('soumik', 'NN'), ('accused', 'VBD'), ('still', 'RB'), ('name', 'JJ'), ('poster', 'NN'), ('.', '.'), ('luv', 'JJ'), ('ranjan', 'NN'), ('accused', 'VBD'), ('many', 'JJ'), ('.', '.'), ('still', 'RB'), ('name', 'JJ'), ('poster', 'NN'), ('.', '.'), ('raju…', 'NN')];soumik accus still name poster . luv ranjan accus mani . still name poster . raju…;soumik accuse still name poster . luv ranjan accuse many . still name poster . raju…
2019-03-22 17:52:21;True;;"RT @trehan_barkha: #MeToo
#mentoo
#malerape
#CrimeByWomen
A 30-year-old woman, working as a governt school teacher in Arni, has been arrest…";en;'MeToo', 'mentoo', 'malerape', 'CrimeByWomen';'trehan_barkha';Bengaluru South, India;;;;2016-06-03 06:04:46;BasavatheBull;Basava;Service of mankind is service to God.The comments in my post are mine and not associated to any politics.Bull fighting his own issues alone & not an activist.;4124;False;163;110;55;0;;4;True;False;True;english;"RT @trehan_barkha: #MeToo
#mentoo
#malerape
#CrimeByWomen
A 30-year-old woman, working as a governt school teacher in Arni, has been arrest…";"  etoo
entoo
alerape
rimebywomen
a 30-year-old woman, working as a governt school teacher in arni, has been arrest…";etoo entoo alerape rimebywomen 30-year-old woman , working governt school teacher arni , arrest… ;[('etoo', 'RB'), ('entoo', 'JJ'), ('alerape', 'JJ'), ('rimebywomen', 'NNS'), ('30-year-old', 'JJ'), ('woman', 'NN'), (',', ','), ('working', 'VBG'), ('governt', 'JJ'), ('school', 'NN'), ('teacher', 'NN'), ('arni', 'NN'), (',', ','), ('arrest…', 'NN')];etoo entoo alerap rimebywomen 30-year-old woman , work governt school teacher arni , arrest…;etoo entoo alerape rimebywomen 30-year-old woman , work governt school teacher arni , arrest…
2019-03-22 17:52:08;False;"I love this blog post from ""Human Parts"". ""#MeToo and the Myth of Millennial Fragility"" - @emjsmith https://t.co/oLzJV55g5M https://t.co/Sb3VvygVFc";;en;'MeToo';'emjsmith';;;;;2010-04-05 20:44:49;billdubay;Bill DuBay;;10;False;28;99;0;1;;1;True;False;False;english;"I love this blog post from ""Human Parts"". ""#MeToo and the Myth of Millennial Fragility"" - @emjsmith https://t.co/oLzJV55g5M https://t.co/Sb3VvygVFc";"i love this blog post from ""human pas"". "" and the myth of millennial fragility"" -   ";love blog post `` human pas '' . `` myth millennial fragility '' - ;[('love', 'VB'), ('blog', 'NN'), ('post', 'NN'), ('``', '``'), ('human', 'JJ'), ('pas', 'NN'), ('``', '``'), ('.', '.'), ('``', '``'), ('myth', 'JJ'), ('millennial', 'JJ'), ('fragility', 'NN'), ('``', '``'), ('-', ':')];love blog post `` human pa `` . `` myth millenni fragil `` -;love blog post `` human pa `` . `` myth millennial fragility `` -
2019-03-22 17:52:07;True;;RT @zittokabwe: Advocate Tundu Antipas Mughwai Lissu endorses Advocate Rugemeleza Nshala as the President of @TanganyikaLaw “In this regard…;en;;'zittokabwe' 'TanganyikaLaw';worldWide;;;;2015-11-29 13:07:17;ahmabodya;BODYAMAN;;819;False;73;243;148;0;;0;True;False;True;english;RT @zittokabwe: Advocate Tundu Antipas Mughwai Lissu endorses Advocate Rugemeleza Nshala as the President of @TanganyikaLaw “In this regard…;  advocate tundu antipas mughwai lissu endorses advocate rugemeleza nshala as the president of  “in this regard…;advocate tundu antipas mughwai lissu endorses advocate rugemeleza nshala president “ regard… ;[('advocate', 'NN'), ('tundu', 'NN'), ('antipas', 'NN'), ('mughwai', 'NN'), ('lissu', 'NN'), ('endorses', 'VBZ'), ('advocate', 'JJ'), ('rugemeleza', 'NNS'), ('nshala', 'JJ'), ('president', 'NN'), ('“', 'NNP'), ('regard…', 'NN')];advoc tundu antipa mughwai lissu endors advoc rugemeleza nshala presid “ regard…;advocate tundu antipas mughwai lissu endorse advocate rugemeleza nshala president “ regard…
2019-03-22 17:52:00;True;;RT @mobstersmokes: @tariqnasheed #MeToo where you at? https://t.co/96VEOrF5i1;en;'MeToo';'mobstersmokes' 'tariqnasheed';Boynton Beach, FL;;;;2011-03-14 06:45:44;bcoutilien;🇭🇹Coutilien Bwon🇭🇹;;3814;False;104;1360;32;0;;0;True;False;True;english;RT @mobstersmokes: @tariqnasheed #MeToo where you at? https://t.co/96VEOrF5i1;    where you at? ;? ;[('?', '.')];?;?
2019-03-22 17:51:49;True;;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";en;'metoo';'tariqnasheed';Boynton Beach, FL;;;;2011-03-14 06:45:44;bcoutilien;🇭🇹Coutilien Bwon🇭🇹;;3814;False;104;1360;817;0;;0;True;False;True;english;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";"  police gave this man weak charges for this vicious crime.
 where is the  crowd with all of their fake concern over…";police gave man weak charges vicious crime . crowd fake concern over… ;[('police', 'NNS'), ('gave', 'VBD'), ('man', 'NN'), ('weak', 'JJ'), ('charges', 'NNS'), ('vicious', 'JJ'), ('crime', 'NN'), ('.', '.'), ('crowd', 'NNS'), ('fake', 'VBP'), ('concern', 'NN'), ('over…', 'NN')];polic gave man weak charg viciou crime . crowd fake concern over…;police give man weak charge vicious crime . crowd fake concern over…
2019-03-22 17:51:44;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Friesland, Nederland🇳🇱;;;;2018-07-28 12:54:07;BeliaK7;Belia K;Beeldhouwer Fotograaf Internationaal nieuws Fryslân Onderwijs. Mantelzorger ME Millions Missing;30738;False;2694;4097;2823;0;;3;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 17:51:43;True;;RT @NMICnyc: We are officially one day away from the big event! Have you purchased a ticket yet? Don’t miss out an incredible panel of wome…;en;;'NMICnyc';;;;;2009-07-23 15:18:46;marializardo;Maria Lizardo;Domincan 🇩🇴 Social Worker. Mom, wife, sister, aunt and loyal friend. Love NMIC, social justice, and community organizing. Views are my own 💜;8953;False;1376;2522;3;0;;11;True;False;True;english;RT @NMICnyc: We are officially one day away from the big event! Have you purchased a ticket yet? Don’t miss out an incredible panel of wome…;  we are officially one day away from the big event! have you purchased a ticket yet? don’t miss out an incredible panel of wome…;officially one day away big event ! purchased ticket yet ? ’ miss incredible panel wome… ;[('officially', 'RB'), ('one', 'CD'), ('day', 'NN'), ('away', 'RB'), ('big', 'JJ'), ('event', 'NN'), ('!', '.'), ('purchased', 'VBN'), ('ticket', 'NN'), ('yet', 'RB'), ('?', '.'), ('’', 'JJ'), ('miss', 'NN'), ('incredible', 'JJ'), ('panel', 'NN'), ('wome…', 'NN')];offici one day away big event ! purchas ticket yet ? ’ miss incred panel wome…;officially one day away big event ! purchase ticket yet ? ’ miss incredible panel wome…
2019-03-22 17:51:39;False;@bigleaguepol I have issues with this type of salacious stuff. If he was attacked, he should have gone to the police. I said the same to the #MeToo women rather than waiting 15 years!!!;;en;'MeToo';'bigleaguepol';Charlotte, NC;;;;2012-01-04 21:11:55;RoyalDiademMag;Lori Flaherty;Because the fight for who reigns in the news wars is real. Expose the darkness and capture the royal diadem.;6556;False;1836;1864;0;4;https://t.co/P4yK1H9VTw;20;False;False;False;english;@bigleaguepol I have issues with this type of salacious stuff. If he was attacked, he should have gone to the police. I said the same to the #MeToo women rather than waiting 15 years!!!; i have issues with this type of salacious stuff. if he was attacked, he should have gone to the police. i said the same to the  women rather than waiting 15 years!!!;issues type salacious stuff . attacked , gone police . said women rather waiting 15 years ! ! ! ;[('issues', 'NNS'), ('type', 'VBP'), ('salacious', 'JJ'), ('stuff', 'NN'), ('.', '.'), ('attacked', 'VBN'), (',', ','), ('gone', 'VBN'), ('police', 'NN'), ('.', '.'), ('said', 'VBD'), ('women', 'NNS'), ('rather', 'RB'), ('waiting', 'VBG'), ('15', 'CD'), ('years', 'NNS'), ('!', '.'), ('!', '.'), ('!', '.')];issu type salaci stuff . attack , gone polic . said women rather wait 15 year ! ! !;issue type salacious stuff . attack , go police . say woman rather wait 15 year ! ! !
2019-03-22 17:51:37;False;"Check out our latest @ABC57News podcast about the reaction two female firefighters have gotten after coming forward with graphic allegations of sexual harassment against a well-known (now former) Fire Chief.
#MeToo #TimesUp
https://t.co/xeK4G82hoi";;en;'MeToo', 'TimesUp';'ABC57News';South Bend, IN;;;;2015-12-22 01:24:58;conybearetv;Brian Conybeare;Anchor at ABC57 News;552;False;427;175;1;2;https://t.co/paA4oCicXp;14;True;False;False;english;"Check out our latest @ABC57News podcast about the reaction two female firefighters have gotten after coming forward with graphic allegations of sexual harassment against a well-known (now former) Fire Chief.
#MeToo #TimesUp
https://t.co/xeK4G82hoi";"check out our latest  podcast about the reaction two female firefighters have gotten after coming forward with graphic allegations of sexual harassment against a well-known (now former) fire chief.
 
";check latest podcast reaction two female firefighters gotten coming forward graphic allegations sexual harassment well-known ( former ) fire chief . ;[('check', 'NN'), ('latest', 'JJS'), ('podcast', 'JJ'), ('reaction', 'NN'), ('two', 'CD'), ('female', 'JJ'), ('firefighters', 'NNS'), ('gotten', 'VBP'), ('coming', 'VBG'), ('forward', 'RB'), ('graphic', 'JJ'), ('allegations', 'NNS'), ('sexual', 'JJ'), ('harassment', 'JJ'), ('well-known', 'NN'), ('(', '('), ('former', 'JJ'), (')', ')'), ('fire', 'NN'), ('chief', 'NN'), ('.', '.')];check latest podcast reaction two femal firefight gotten come forward graphic alleg sexual harass well-known ( former ) fire chief .;check late podcast reaction two female firefighter get come forward graphic allegation sexual harassment well-known ( former ) fire chief .
2019-03-22 17:51:26;True;;RT @Shatter_Boys_UK: We are Privalidged to announce the launch of a great addition to our #InvisibleBoy campaign, #InvisibleGirl take a loo…;en;'InvisibleBoy', 'InvisibleGirl';'Shatter_Boys_UK';United Kingdom;;;;2016-03-21 18:59:25;teamtedtweets;Team Ted;survived and will continue the journey surviving;4415;False;141;190;19;0;https://t.co/sHVss0Bz73;3;True;False;True;english;RT @Shatter_Boys_UK: We are Privalidged to announce the launch of a great addition to our #InvisibleBoy campaign, #InvisibleGirl take a loo…;  we are privalidged to announce the launch of a great addition to our  campaign,  take a loo…;privalidged announce launch great addition campaign , take loo… ;[('privalidged', 'VBN'), ('announce', 'NN'), ('launch', 'NN'), ('great', 'JJ'), ('addition', 'NN'), ('campaign', 'NN'), (',', ','), ('take', 'VBP'), ('loo…', 'NN')];privalidg announc launch great addit campaign , take loo…;privalidged announce launch great addition campaign , take loo…
2019-03-22 17:51:15;True;;RT @zimmco89: Where is the #MeTooMovement at? Why isn’t the women’s movement marching against this?? https://t.co/3NfMbhmaEd;en;'MeTooMovement';'zimmco89';Madisonville TN;;;;2015-08-09 14:38:18;JeanLee28787204;America First;"A born again Christian; wife, mother, grandmother; banking career professional, published author";6729;False;702;203;70;0;;2;False;False;False;english;RT @zimmco89: Where is the #MeTooMovement at? Why isn’t the women’s movement marching against this?? https://t.co/3NfMbhmaEd;  where is the  at? why isn’t the women’s movement marching against this?? ;? ’ women ’ movement marching ? ? ;[('?', '.'), ('’', 'JJ'), ('women', 'NNS'), ('’', 'VBP'), ('movement', 'NN'), ('marching', 'NN'), ('?', '.'), ('?', '.')];? ’ women ’ movement march ? ?;? ’ woman ’ movement marching ? ?
2019-03-22 17:51:09;False;Apparently, the new @MotleyCrue @netflix film 'The Dirt', had to have some sensitive scenes edited after the #MeToo movement began. I'll still watch it though. all 10 minutes of it. #SafeSpacesNow;;en;'MeToo', 'SafeSpacesNow';'MotleyCrue' 'netflix';Toronto, Ontario;;;;2017-03-20 15:09:08;WadeMosherMusic;Wade Mosher;Composer for Film & TV, Musician, Producer/Engineer;342;False;74;114;0;0;https://t.co/8Ym7tvKVzK;0;False;False;True;english;Apparently, the new @MotleyCrue @netflix film 'The Dirt', had to have some sensitive scenes edited after the #MeToo movement began. I'll still watch it though. all 10 minutes of it. #SafeSpacesNow;apparently, the new   film 'the di', had to have some sensitive scenes edited after the  movement began. i'll still watch it though. all 10 minutes of it. ;apparently , new film 'the di ' , sensitive scenes edited movement began . 'll still watch though . 10 minutes . ;"[('apparently', 'RB'), (',', ','), ('new', 'JJ'), ('film', 'NN'), (""'the"", 'POS'), ('di', 'NN'), (""'"", ""''""), (',', ','), ('sensitive', 'JJ'), ('scenes', 'NNS'), ('edited', 'VBN'), ('movement', 'NN'), ('began', 'VBD'), ('.', '.'), (""'ll"", 'MD'), ('still', 'RB'), ('watch', 'VB'), ('though', 'IN'), ('.', '.'), ('10', 'CD'), ('minutes', 'NNS'), ('.', '.')]";appar , new film 'the di ' , sensit scene edit movement began . 'll still watch though . 10 minut .;apparently , new film 'the di ' , sensitive scene edit movement begin . 'll still watch though . 10 minute .
2019-03-22 17:50:54;True;;RT @abcpoppins: #MeToo I’ll be there ✊ https://t.co/46Hhdgnqgm;en;'MeToo';'abcpoppins';London;;;;2009-09-21 19:03:11;C_D_forever;CD 🔶️🇬🇧🇪🇺 #FBPE;Having a plan and playing it strategically...we are obviously not all in this together...;22031;False;252;1142;7;0;https://t.co/A49KEuYQxi;41;False;False;False;english;RT @abcpoppins: #MeToo I’ll be there ✊ https://t.co/46Hhdgnqgm;   i’ll be there ✊ ;’ ✊ ;[('’', 'NN'), ('✊', 'NN')];’ ✊;’ ✊
2019-03-22 17:50:38;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2011-10-26 02:05:28;laurie48094;laurie phillips;;7889;False;54;19;2823;0;;0;True;True;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 17:50:34;False;@terrycrews made #metoo movement about heterosexual men being the victims of other heterosexual males, distracting people away from (the real) female victims, then demonizing the whole LGBT by using his same sex but totally hetero experience with another hetero #stoicism;;en;'metoo', 'stoicism';'terrycrews';Wichita, KS;;;;2018-02-21 06:27:58;RestoreEarth1;Baffie the Incel Slayer;I never open notifications anymore nor read any replies. Unless I know the person who manages the account personally. no trolls/bots/P.R,/agenda shit.;7308;False;0;149;0;0;;0;True;False;False;english;@terrycrews made #metoo movement about heterosexual men being the victims of other heterosexual males, distracting people away from (the real) female victims, then demonizing the whole LGBT by using his same sex but totally hetero experience with another hetero #stoicism; made  movement about heterosexual men being the victims of other heterosexual males, distracting people away from (the real) female victims, then demonizing the whole lgbt by using his same sex but totally hetero experience with another hetero ;made movement heterosexual men victims heterosexual males , distracting people away ( real ) female victims , demonizing whole lgbt using sex totally hetero experience another hetero ;[('made', 'VBN'), ('movement', 'NN'), ('heterosexual', 'JJ'), ('men', 'NNS'), ('victims', 'NNS'), ('heterosexual', 'JJ'), ('males', 'NNS'), (',', ','), ('distracting', 'VBG'), ('people', 'NNS'), ('away', 'RB'), ('(', '('), ('real', 'JJ'), (')', ')'), ('female', 'NN'), ('victims', 'NNS'), (',', ','), ('demonizing', 'VBG'), ('whole', 'JJ'), ('lgbt', 'NN'), ('using', 'VBG'), ('sex', 'NN'), ('totally', 'RB'), ('hetero', 'JJ'), ('experience', 'NN'), ('another', 'DT'), ('hetero', 'NN')];made movement heterosexu men victim heterosexu male , distract peopl away ( real ) femal victim , demon whole lgbt use sex total hetero experi anoth hetero;make movement heterosexual men victim heterosexual male , distract people away ( real ) female victim , demonize whole lgbt use sex totally hetero experience another hetero
