created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 09:31:56;False;Psycho women beater #MeToo !!!!!!;;en;'MeToo';nan;Suneet Amrute, Mumbai;;;;2009-11-20 20:01:51;suneet_s101;Suneet Amrute;I'm the geek from Web 1.0 generation I was more like yahoo chat icq gen but all this is cool, nice;7179;False;615;1201;0;0;https://t.co/m4ZHuJDrEY;8;False;False;False;english;Psycho women beater #MeToo !!!!!!;psycho women beater  !!!!!!;psycho women beater ! ! ! ! ! ! ;[('psycho', 'JJ'), ('women', 'NNS'), ('beater', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.')];psycho women beater ! ! ! ! ! !;psycho woman beater ! ! ! ! ! !
2019-03-20 09:31:55;False;Psycho women beater #MeToo !!!!!!! https://t.co/Oc4XuLXhO7;;en;'MeToo';nan;Suneet Amrute, Mumbai;;;;2009-11-20 20:01:51;suneet_s101;Suneet Amrute;I'm the geek from Web 1.0 generation I was more like yahoo chat icq gen but all this is cool, nice;7179;False;615;1201;0;0;https://t.co/m4ZHuJDrEY;8;False;False;False;english;Psycho women beater #MeToo !!!!!!! https://t.co/Oc4XuLXhO7;psycho women beater  !!!!!!! ;psycho women beater ! ! ! ! ! ! ! ;[('psycho', 'JJ'), ('women', 'NNS'), ('beater', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.')];psycho women beater ! ! ! ! ! ! !;psycho woman beater ! ! ! ! ! ! !
2019-03-20 09:31:50;True;;RT @ketakirituraj: While it is to be believed that they are looking into legal options behind the scenes, the tragedy is that if this takes…;en;;'ketakirituraj';New York City;;;;2007-09-03 11:51:27;cindygallop;Cindy Gallop;I like to blow shit up. I am the Michael Bay of business.;184200;True;68874;1613;3;0;https://t.co/kR9hc5kniS;2734;False;False;True;english;RT @ketakirituraj: While it is to be believed that they are looking into legal options behind the scenes, the tragedy is that if this takes…;  while it is to be believed that they are looking into legal options behind the scenes, the tragedy is that if this takes…;believed looking legal options behind scenes , tragedy takes… ;[('believed', 'VBN'), ('looking', 'VBG'), ('legal', 'JJ'), ('options', 'NNS'), ('behind', 'IN'), ('scenes', 'NNS'), (',', ','), ('tragedy', 'NN'), ('takes…', 'NN')];believ look legal option behind scene , tragedi takes…;believe look legal option behind scene , tragedy takes…
2019-03-20 09:31:22;True;;RT @ketakirituraj: @Utopeia_Loves sent Mr. Banerjee on leave but has brought him back now. He continues to claim that the #MeToo allegation…;en;'MeToo';'ketakirituraj' 'Utopeia_Loves';New York City;;;;2007-09-03 11:51:27;cindygallop;Cindy Gallop;I like to blow shit up. I am the Michael Bay of business.;184200;True;68874;1613;17;0;https://t.co/kR9hc5kniS;2734;False;False;True;english;RT @ketakirituraj: @Utopeia_Loves sent Mr. Banerjee on leave but has brought him back now. He continues to claim that the #MeToo allegation…;   sent mr. banerjee on leave but has brought him back now. he continues to claim that the  allegation…;sent mr. banerjee leave brought back . continues claim allegation… ;[('sent', 'VBD'), ('mr.', 'NN'), ('banerjee', 'NN'), ('leave', 'VBP'), ('brought', 'VBN'), ('back', 'RB'), ('.', '.'), ('continues', 'VBZ'), ('claim', 'NN'), ('allegation…', 'NN')];sent mr. banerje leav brought back . continu claim allegation…;send mr. banerjee leave bring back . continue claim allegation…
2019-03-20 09:31:17;True;;"RT @ketakirituraj: In the case of @Creativeland , there was not even the pretence of an investigation. 
Famous Innovations declared that th…";en;;'ketakirituraj' 'Creativeland';New York City;;;;2007-09-03 11:51:27;cindygallop;Cindy Gallop;I like to blow shit up. I am the Michael Bay of business.;184200;True;68874;1613;9;0;https://t.co/kR9hc5kniS;2734;False;False;True;english;"RT @ketakirituraj: In the case of @Creativeland , there was not even the pretence of an investigation. 
Famous Innovations declared that th…";"  in the case of  , there was not even the pretence of an investigation. 
famous innovations declared that th…";case , even pretence investigation . famous innovations declared th… ;[('case', 'NN'), (',', ','), ('even', 'RB'), ('pretence', 'NN'), ('investigation', 'NN'), ('.', '.'), ('famous', 'JJ'), ('innovations', 'NNS'), ('declared', 'VBD'), ('th…', 'NN')];case , even pretenc investig . famou innov declar th…;case , even pretence investigation . famous innovation declare th…
2019-03-20 09:31:13;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';she/her;;;;2012-08-29 21:46:29;tateluvsdogs;vic vinegar;cat in the wall, eh? okay.. now you’re talkin my language;5686;False;229;271;6992;0;https://t.co/g7nKYpBIgE;4;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 09:30:59;True;;RT @ketakirituraj: All the 'small' agencies meanwhile - after the first politically correct statements, quieted down, and the accused (typi…;en;;'ketakirituraj';New York City;;;;2007-09-03 11:51:27;cindygallop;Cindy Gallop;I like to blow shit up. I am the Michael Bay of business.;184200;True;68874;1613;7;0;https://t.co/kR9hc5kniS;2734;False;False;True;english;RT @ketakirituraj: All the 'small' agencies meanwhile - after the first politically correct statements, quieted down, and the accused (typi…;  all the 'small' agencies meanwhile - after the first politically correct statements, quieted down, and the accused (typi…;'small ' agencies meanwhile - first politically correct statements , quieted , accused ( typi… ;"[(""'small"", 'DT'), (""'"", 'POS'), ('agencies', 'NNS'), ('meanwhile', 'IN'), ('-', ':'), ('first', 'JJ'), ('politically', 'RB'), ('correct', 'JJ'), ('statements', 'NNS'), (',', ','), ('quieted', 'VBD'), (',', ','), ('accused', 'VBN'), ('(', '('), ('typi…', 'VB')]";'small ' agenc meanwhil - first polit correct statement , quiet , accus ( typi…;'small ' agency meanwhile - first politically correct statement , quiet , accuse ( typi…
2019-03-20 09:30:50;False;No surprise, she’s not a fan of the #MeToo movement. https://t.co/GmZhprtBNi;;en;'MeToo';nan;Canada;;;;2009-03-31 15:21:42;theloopca;The Loop;The Loop is #Canada’s source for social lifestyle and entertainment content. Life is complicated. Enjoying it shouldn’t be.;40939;False;17154;673;0;0;http://t.co/CnQjav5k8K;384;False;False;False;english;No surprise, she’s not a fan of the #MeToo movement. https://t.co/GmZhprtBNi;no surprise, she’s not a fan of the  movement. ;surprise , ’ fan movement . ;[('surprise', 'NN'), (',', ','), ('’', 'NNP'), ('fan', 'NN'), ('movement', 'NN'), ('.', '.')];surpris , ’ fan movement .;surprise , ’ fan movement .
2019-03-20 09:30:44;True;;"RT @ketakirituraj: Circling back to the AdWorld's #MeToo after a while. 
A grand total of 13 Men were accused, some anonymously, some openl…";en;'MeToo';'ketakirituraj';New York City;;;;2007-09-03 11:51:27;cindygallop;Cindy Gallop;I like to blow shit up. I am the Michael Bay of business.;184200;True;68874;1613;19;0;https://t.co/kR9hc5kniS;2734;False;False;True;english;"RT @ketakirituraj: Circling back to the AdWorld's #MeToo after a while. 
A grand total of 13 Men were accused, some anonymously, some openl…";"  circling back to the adworld's  after a while. 
a grand total of 13 men were accused, some anonymously, some openl…";circling back adworld 's . grand total 13 men accused , anonymously , openl… ;"[('circling', 'VBG'), ('back', 'RP'), ('adworld', 'NN'), (""'s"", 'POS'), ('.', '.'), ('grand', 'JJ'), ('total', 'JJ'), ('13', 'CD'), ('men', 'NNS'), ('accused', 'VBN'), (',', ','), ('anonymously', 'RB'), (',', ','), ('openl…', 'NN')]";circl back adworld 's . grand total 13 men accus , anonym , openl…;circle back adworld 's . grand total 13 men accuse , anonymously , openl…
2019-03-20 09:30:04;False;@GitRDoneLarry @RealJamesWoods THIS PISSES ME OFF! WHERE'S #METOO ON THIS??? OR DOES IT ONLY COUNT IF YOU'RE FEMALE???;;en;'METOO';'GitRDoneLarry' 'RealJamesWoods';;;;;2015-03-26 22:26:26;lashby1933;Linda Ashby;Forgive All, but Forget Nothing. Learn from it!;7805;False;295;7;0;0;;2;True;False;False;english;@GitRDoneLarry @RealJamesWoods THIS PISSES ME OFF! WHERE'S #METOO ON THIS??? OR DOES IT ONLY COUNT IF YOU'RE FEMALE???;  this pisses me off! where's  on this??? or does it only count if you're female???;pisses ! 's ? ? ? count 're female ? ? ? ;"[('pisses', 'NNS'), ('!', '.'), (""'s"", 'POS'), ('?', '.'), ('?', '.'), ('?', '.'), ('count', 'NN'), (""'re"", 'VBP'), ('female', 'NN'), ('?', '.'), ('?', '.'), ('?', '.')]";piss ! 's ? ? ? count 're femal ? ? ?;piss ! 's ? ? ? count 're female ? ? ?
2019-03-20 09:29:59;True;;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";en;'MeToo';'UN_CSW';Togo ( West Africa);;;;2014-08-06 16:29:31;WILDAFAO;Wildaf West Africa;A pan African women's rights network dedicated to promot and strengthen strategies which link law and development to increase women's particpation in all areas.;4589;False;575;142;174;0;http://t.co/F793MFJRRA;23;True;False;False;english;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";"  ""no institution is immune to sexual harassment &amp; abuse of power. what  has done is to expose to all of us the prevalence…";"`` institution immune sexual harassment & amp ; abuse power . done expose us prevalence… ";"[('``', '``'), ('institution', 'NN'), ('immune', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('abuse', 'NN'), ('power', 'NN'), ('.', '.'), ('done', 'VBN'), ('expose', 'JJ'), ('us', 'PRP'), ('prevalence…', 'VBP')]";"`` institut immun sexual harass & amp ; abus power . done expos us prevalence…";"`` institution immune sexual harassment & amp ; abuse power . do expose u prevalence…"
2019-03-20 09:29:54;True;;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";en;'MeToo';'UN_CSW';;;;;2017-02-04 21:53:28;EleanorThom8;Eleanor Thompson;Féministe radicale - la domination masculine vise les utérus-les violences économiques contraignent les femmes à cet esclavage reproducteur au profit des hommes;18605;False;259;877;174;0;;1;False;False;False;english;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";"  ""no institution is immune to sexual harassment &amp; abuse of power. what  has done is to expose to all of us the prevalence…";"`` institution immune sexual harassment & amp ; abuse power . done expose us prevalence… ";"[('``', '``'), ('institution', 'NN'), ('immune', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('abuse', 'NN'), ('power', 'NN'), ('.', '.'), ('done', 'VBN'), ('expose', 'JJ'), ('us', 'PRP'), ('prevalence…', 'VBP')]";"`` institut immun sexual harass & amp ; abus power . done expos us prevalence…";"`` institution immune sexual harassment & amp ; abuse power . do expose u prevalence…"
2019-03-20 09:29:50;False;Cindy Gallop Says India's #MeToo 'Far From A Success', Blames Lack Of Support For Women Who Spoke Up @EconomicTimes @ETPanache https://t.co/ZUrLGMi3xL cc @ketakirituraj @e_lisha @IndiaMeToo @TIMESUPAD #timesup #stophimnow #stopthemnow;;en;'MeToo', 'timesup', 'stophimnow', 'stopthemnow';'EconomicTimes' 'ETPanache' 'ketakirituraj' 'e_lisha' 'IndiaMeToo' 'TIMESUPAD';New York City;;;;2007-09-03 11:51:27;cindygallop;Cindy Gallop;I like to blow shit up. I am the Michael Bay of business.;184200;True;68874;1613;9;10;https://t.co/kR9hc5kniS;2734;False;False;True;english;Cindy Gallop Says India's #MeToo 'Far From A Success', Blames Lack Of Support For Women Who Spoke Up @EconomicTimes @ETPanache https://t.co/ZUrLGMi3xL cc @ketakirituraj @e_lisha @IndiaMeToo @TIMESUPAD #timesup #stophimnow #stopthemnow;cindy gallop says india's  'far from a success', blames lack of suppo for women who spoke up    cc       ;cindy gallop says india 's 'far success ' , blames lack suppo women spoke cc ;"[('cindy', 'NN'), ('gallop', 'NN'), ('says', 'VBZ'), ('india', 'NN'), (""'s"", 'POS'), (""'far"", 'JJ'), ('success', 'NN'), (""'"", ""''""), (',', ','), ('blames', 'VBZ'), ('lack', 'VBP'), ('suppo', 'JJ'), ('women', 'NNS'), ('spoke', 'VBD'), ('cc', 'NN')]";cindi gallop say india 's 'far success ' , blame lack suppo women spoke cc;cindy gallop say india 's 'far success ' , blame lack suppo woman speak cc
2019-03-20 09:29:48;True;;"RT @DinaPomeranz: Hearing about #MeToo issues in some professional field and thinking to yourself: ""Ugh, how horrible, glad that in my fiel…";en;'MeToo';'DinaPomeranz';Florence, Tuscany;;;;2012-05-14 11:38:17;n_pushkareva;Natasha Pushkareva;Policy Leaders Fellow at EUI School of Transnational Government. Applying behavioral insights to public policy. Views my own.;20124;False;785;461;6;0;https://t.co/j17Kap81kJ;24;True;False;True;english;"RT @DinaPomeranz: Hearing about #MeToo issues in some professional field and thinking to yourself: ""Ugh, how horrible, glad that in my fiel…";"  hearing about  issues in some professional field and thinking to yourself: ""ugh, how horrible, glad that in my fiel…";hearing issues professional field thinking : `` ugh , horrible , glad fiel… ;[('hearing', 'VBG'), ('issues', 'NNS'), ('professional', 'JJ'), ('field', 'NN'), ('thinking', 'NN'), (':', ':'), ('``', '``'), ('ugh', 'IN'), (',', ','), ('horrible', 'JJ'), (',', ','), ('glad', 'JJ'), ('fiel…', 'NN')];hear issu profession field think : `` ugh , horribl , glad fiel…;hear issue professional field thinking : `` ugh , horrible , glad fiel…
2019-03-20 09:29:41;False;Psycho women beater #MeToo !!!!!!!!!??????;;en;'MeToo';nan;Suneet Amrute, Mumbai;;;;2009-11-20 20:01:51;suneet_s101;Suneet Amrute;I'm the geek from Web 1.0 generation I was more like yahoo chat icq gen but all this is cool, nice;7179;False;615;1201;0;0;https://t.co/m4ZHuJDrEY;8;False;False;False;english;Psycho women beater #MeToo !!!!!!!!!??????;psycho women beater  !!!!!!!!!??????;psycho women beater ! ! ! ! ! ! ! ! ! ? ? ? ? ? ? ;[('psycho', 'JJ'), ('women', 'NNS'), ('beater', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('?', '.'), ('?', '.'), ('?', '.'), ('?', '.'), ('?', '.'), ('?', '.')];psycho women beater ! ! ! ! ! ! ! ! ! ? ? ? ? ? ?;psycho woman beater ! ! ! ! ! ! ! ! ! ? ? ? ? ? ?
2019-03-20 09:29:40;False;Psycho women beater #MeToo !!!!!!??????? https://t.co/Oc4XuLXhO7;;en;'MeToo';nan;Suneet Amrute, Mumbai;;;;2009-11-20 20:01:51;suneet_s101;Suneet Amrute;I'm the geek from Web 1.0 generation I was more like yahoo chat icq gen but all this is cool, nice;7179;False;615;1201;0;0;https://t.co/m4ZHuJDrEY;8;False;False;False;english;Psycho women beater #MeToo !!!!!!??????? https://t.co/Oc4XuLXhO7;psycho women beater  !!!!!!??????? ;psycho women beater ! ! ! ! ! ! ? ? ? ? ? ? ? ;[('psycho', 'JJ'), ('women', 'NNS'), ('beater', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('?', '.'), ('?', '.'), ('?', '.'), ('?', '.'), ('?', '.'), ('?', '.'), ('?', '.')];psycho women beater ! ! ! ! ! ! ? ? ? ? ? ? ?;psycho woman beater ! ! ! ! ! ! ? ? ? ? ? ? ?
2019-03-20 09:29:38;False;"1981, mucho antes del #MeToo. Pilar Miró en TVE: ""Había una cosa que me desanimaba mucho y era muy simple: que los señores quisieran ligar conmigo permanentemente"". 

El documental 'Regresa El Cepa' revive el secuestro de 'El crimen de Cuenca'. https://t.co/XthOkEmMAa";;es;'MeToo';nan;Málaga, España;;;;2011-01-14 13:39:32;isabelbellido;Isabel Bellido;Como Plácido, siempre tratando de arreglar algún asunto. Periodista cultural (@TheObjective_es) / Comunicación en @f__pimentel, @dosbigotesedit y @librosbarrett;17463;False;2158;1144;3;13;https://t.co/qfFoxpfkso;61;False;False;False;spanish;"1981, mucho antes del #MeToo. Pilar Miró en TVE: ""Había una cosa que me desanimaba mucho y era muy simple: que los señores quisieran ligar conmigo permanentemente"". 

El documental 'Regresa El Cepa' revive el secuestro de 'El crimen de Cuenca'. https://t.co/XthOkEmMAa";"1981, mucho antes del  pilar miró en tve: ""había una cosa que me desanimaba mucho y era muy simple: que los señores quisieran ligar conmigo permanentemente"". 

el documental 'regresa el cepa' revive el secuestro de 'el crimen de cuenca'. ";1981 , pilar miró tve : `` cosa desanimaba simple : señores quisieran ligar conmigo permanentemente '' . documental 'regresa cepa ' revive secuestro 'el crimen cuenca ' . ;"[('1981', 'CD'), (',', ','), ('pilar', 'JJ'), ('miró', 'NN'), ('tve', 'NN'), (':', ':'), ('``', '``'), ('cosa', 'NN'), ('desanimaba', 'JJ'), ('simple', 'NN'), (':', ':'), ('señores', 'NNS'), ('quisieran', 'VBP'), ('ligar', 'JJ'), ('conmigo', 'NN'), ('permanentemente', 'NN'), ('``', '``'), ('.', '.'), ('documental', 'JJ'), (""'regresa"", 'POS'), ('cepa', 'NN'), (""'"", ""''""), ('revive', 'JJ'), ('secuestro', 'NN'), (""'el"", 'POS'), ('crimen', 'NNS'), ('cuenca', 'VBP'), (""'"", 'POS'), ('.', '.')]";1981 , pilar miró tve : `` cosa desanimaba simpl : señor quisieran ligar conmigo permanentement `` . document 'regresa cepa ' reviv secuestro 'el crimen cuenca ' .;1981 , pilar miró tve : `` cosa desanimaba simple : señores quisieran ligar conmigo permanentemente `` . documental 'regresa cepa ' revive secuestro 'el crimen cuenca ' .
2019-03-20 09:29:33;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2019-02-18 14:36:25;zoeyoeyey;witchy ✨;"leave me alone 🌙
she/her/hers ✨ lover of rob";746;False;61;182;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 09:28:05;False;Psycho women beater #MeToo !!!!!!;;en;'MeToo';nan;Suneet Amrute, Mumbai;;;;2009-11-20 20:01:51;suneet_s101;Suneet Amrute;I'm the geek from Web 1.0 generation I was more like yahoo chat icq gen but all this is cool, nice;7179;False;615;1201;0;0;https://t.co/m4ZHuJDrEY;8;False;False;False;english;Psycho women beater #MeToo !!!!!!;psycho women beater  !!!!!!;psycho women beater ! ! ! ! ! ! ;[('psycho', 'JJ'), ('women', 'NNS'), ('beater', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.')];psycho women beater ! ! ! ! ! !;psycho woman beater ! ! ! ! ! !
2019-03-20 09:27:46;False;"there's tons of examples of girls getting a whole set of crazy rules from their boyfriends to follow... but if we start to talk about how to behave properly and make women feel safe and equal (also thanks to #MeToo), ""nothing is allowed anymore"" and ""dating became complicated""🤦‍♀️ https://t.co/sux7KtL8yD";;en;'MeToo';nan;феминизм;;;;2015-04-25 15:45:53;wegverklagt;kommunistisches 👻;doch lieber ab und an mal ausgebrannt als völlig resigniert;19672;False;165;435;0;2;;10;True;False;True;english;"there's tons of examples of girls getting a whole set of crazy rules from their boyfriends to follow... but if we start to talk about how to behave properly and make women feel safe and equal (also thanks to #MeToo), ""nothing is allowed anymore"" and ""dating became complicated""🤦‍♀️ https://t.co/sux7KtL8yD";"there's tons of examples of girls getting a whole set of crazy rules from their boyfriends to follow... but if we sta to talk about how to behave properly and make women feel safe and equal (also thanks to  ""nothing is allowed anymore"" and ""dating became complicated""🤦‍♀️ ";'s tons examples girls getting whole set crazy rules boyfriends follow ... sta talk behave properly make women feel safe equal ( also thanks `` nothing allowed anymore '' `` dating became complicated '' 🤦‍♀️ ;"[(""'s"", 'POS'), ('tons', 'NNS'), ('examples', 'VBZ'), ('girls', 'NNS'), ('getting', 'VBG'), ('whole', 'JJ'), ('set', 'VBN'), ('crazy', 'NN'), ('rules', 'NNS'), ('boyfriends', 'VBZ'), ('follow', 'VBP'), ('...', ':'), ('sta', 'NN'), ('talk', 'NN'), ('behave', 'VBP'), ('properly', 'RB'), ('make', 'VBP'), ('women', 'NNS'), ('feel', 'VB'), ('safe', 'JJ'), ('equal', 'JJ'), ('(', '('), ('also', 'RB'), ('thanks', 'VBZ'), ('``', '``'), ('nothing', 'NN'), ('allowed', 'VBD'), ('anymore', 'RB'), ('``', '``'), ('``', '``'), ('dating', 'VBG'), ('became', 'VBD'), ('complicated', 'VBN'), ('``', '``'), ('🤦\u200d♀️', 'JJ')]";'s ton exampl girl get whole set crazi rule boyfriend follow ... sta talk behav properli make women feel safe equal ( also thank `` noth allow anymor `` `` date becam complic `` 🤦‍♀️;'s ton examples girl get whole set crazy rule boyfriends follow ... sta talk behave properly make woman feel safe equal ( also thank `` nothing allow anymore `` `` date become complicate `` 🤦‍♀️
2019-03-20 09:27:42;True;;RT @mariusturda: Saba Fatima speaks tomorrow on the #MeToo Movement in #Muslim Communities @oxford_brookes @BrookesEDI @OBUHistorySoc @broo…;en;'MeToo', 'Muslim';'mariusturda' 'oxford_brookes' 'BrookesEDI' 'OBUHistorySoc';Oxford;;;;2013-02-11 09:57:17;BrookesChaplain;Oxford Brookes Multifaith Chaplaincy;"The Multifaith Chaplaincy offers friendship & pastoral care to all members of Oxford Brookes. 
Join our mailing list: https://t.co/VOV3Id7VAh";2806;False;509;643;4;0;https://t.co/Cuo5Gyi5xB;14;False;False;False;english;RT @mariusturda: Saba Fatima speaks tomorrow on the #MeToo Movement in #Muslim Communities @oxford_brookes @BrookesEDI @OBUHistorySoc @broo…;  saba fatima speaks tomorrow on the  movement in  communities    ;saba fatima speaks tomorrow movement communities ;[('saba', 'NN'), ('fatima', 'NN'), ('speaks', 'VBZ'), ('tomorrow', 'NN'), ('movement', 'NN'), ('communities', 'NNS')];saba fatima speak tomorrow movement commun;saba fatima speak tomorrow movement community
2019-03-20 09:27:27;False;Psycho women beater #MeToo !!!!!! https://t.co/py5OYKBDwh;;en;'MeToo';nan;Suneet Amrute, Mumbai;;;;2009-11-20 20:01:51;suneet_s101;Suneet Amrute;I'm the geek from Web 1.0 generation I was more like yahoo chat icq gen but all this is cool, nice;7179;False;615;1201;0;0;https://t.co/m4ZHuJDrEY;8;False;False;False;english;Psycho women beater #MeToo !!!!!! https://t.co/py5OYKBDwh;psycho women beater  !!!!!! ;psycho women beater ! ! ! ! ! ! ;[('psycho', 'JJ'), ('women', 'NNS'), ('beater', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.')];psycho women beater ! ! ! ! ! !;psycho woman beater ! ! ! ! ! !
2019-03-20 09:27:18;False;"@anti_fembot It is notable that almost all the #metoo types were actually male feminists.

 And I think most blokes are naturally suspicious of the cucks and creepy wierdos.";;en;'metoo';'anti_fembot';Newport, Wales;;;;2016-07-13 08:16:16;_Spinflight_;Mike Chaffin;Keep calm and #QAnon.;2755;False;77;86;0;4;https://t.co/Q7j4LHJsNj;1;True;False;False;english;"@anti_fembot It is notable that almost all the #metoo types were actually male feminists.

 And I think most blokes are naturally suspicious of the cucks and creepy wierdos.";" it is notable that almost all the  types were actually male feminists.

 and i think most blokes are naturally suspicious of the cucks and creepy wierdos.";notable almost types actually male feminists . think blokes naturally suspicious cucks creepy wierdos . ;[('notable', 'JJ'), ('almost', 'RB'), ('types', 'NNS'), ('actually', 'RB'), ('male', 'JJ'), ('feminists', 'NNS'), ('.', '.'), ('think', 'VB'), ('blokes', 'NNS'), ('naturally', 'RB'), ('suspicious', 'JJ'), ('cucks', 'NNS'), ('creepy', 'VBP'), ('wierdos', 'NN'), ('.', '.')];notabl almost type actual male feminist . think bloke natur suspici cuck creepi wierdo .;notable almost type actually male feminist . think bloke naturally suspicious cucks creepy wierdos .
2019-03-20 09:27:06;True;;RT @JenniferRStorm: Let’s be real clear here. You cannot have “sex” with someone who is blacked out, incapacitated, intoxicated or otherwis…;en;;'JenniferRStorm';Massachusetts, USA;;;;2016-04-26 23:55:09;mariemary2653;MaryAnne🇺🇸;Working to improve the lives of at risk youth through literacy. Proud daughter of a WW2 veteran Marine, still with us, a living page of world history.;65519;False;2329;2673;48;0;;47;True;False;False;english;RT @JenniferRStorm: Let’s be real clear here. You cannot have “sex” with someone who is blacked out, incapacitated, intoxicated or otherwis…;  let’s be real clear here. you cannot have “sex” with someone who is blacked out, incapacitated, intoxicated or otherwis…;let ’ real clear . “ sex ” someone blacked , incapacitated , intoxicated otherwis… ;[('let', 'VB'), ('’', 'NNP'), ('real', 'JJ'), ('clear', 'JJ'), ('.', '.'), ('“', 'VB'), ('sex', 'NN'), ('”', 'NNP'), ('someone', 'NN'), ('blacked', 'VBD'), (',', ','), ('incapacitated', 'VBN'), (',', ','), ('intoxicated', 'VBN'), ('otherwis…', 'NN')];let ’ real clear . “ sex ” someon black , incapacit , intox otherwis…;let ’ real clear . “ sex ” someone black , incapacitate , intoxicate otherwis…
2019-03-20 09:26:50;True;;RT @MeTooMVMT: The 'me too.' HBCU Tour is a full-day of strategy and action to build safe and accountable communities for students, faculty…;en;;'MeTooMVMT';;;;;2014-05-15 13:24:02;SCarolena;ShannonFlackk;I have a YouTube obsession;1342;False;287;183;15;0;;1;True;False;True;english;RT @MeTooMVMT: The 'me too.' HBCU Tour is a full-day of strategy and action to build safe and accountable communities for students, faculty…;  the 'me too.' hbcu tour is a full-day of strategy and action to build safe and accountable communities for students, faculty…;'me . ' hbcu tour full-day strategy action build safe accountable communities students , faculty… ;"[(""'me"", 'POS'), ('.', '.'), (""'"", ""''""), ('hbcu', 'JJ'), ('tour', 'IN'), ('full-day', 'JJ'), ('strategy', 'NN'), ('action', 'NN'), ('build', 'VB'), ('safe', 'JJ'), ('accountable', 'JJ'), ('communities', 'NNS'), ('students', 'NNS'), (',', ','), ('faculty…', 'NN')]";'me . ' hbcu tour full-day strategi action build safe account commun student , faculty…;'me . ' hbcu tour full-day strategy action build safe accountable community student , faculty…
2019-03-20 09:26:46;False;Psycho women beater #MeToo !!!!!! https://t.co/BYuDjscRsa;;en;'MeToo';nan;Suneet Amrute, Mumbai;;;;2009-11-20 20:01:51;suneet_s101;Suneet Amrute;I'm the geek from Web 1.0 generation I was more like yahoo chat icq gen but all this is cool, nice;7179;False;615;1201;0;0;https://t.co/m4ZHuJDrEY;8;False;False;False;english;Psycho women beater #MeToo !!!!!! https://t.co/BYuDjscRsa;psycho women beater  !!!!!! ;psycho women beater ! ! ! ! ! ! ;[('psycho', 'JJ'), ('women', 'NNS'), ('beater', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.')];psycho women beater ! ! ! ! ! !;psycho woman beater ! ! ! ! ! !
