id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
62066;twitter;3/16/19 3:36;TRUE;;RT @followsanjeev: Someone told me @MallikaDua is daughter of some journalist called @VinodDua7 . Someone also told she started #MeToo in I…;en;MeToo;MallikaDua,VinodDua7;mumbai;;;;4/26/12 11:11;virendradube1;chowkidar virendra bhartiya;lakshya hamara modi dobara, modi dobara lakshya hamra;24054;False;855;1367;392;0;;1;False;False;True;english;rt @followsanjeev: someone told me @mallikadua is daughter of some journalist called @vinoddua7 . someone also told she started #metoo in i…;  someone told me  is daughter of some journalist called  . someone also told she staed  in i…;someone told daughter journalist called . someone also told staed i… ;[('someone', 'NN'), ('told', 'VBD'), ('daughter', 'NN'), ('journalist', 'NN'), ('called', 'VBN'), ('.', '.'), ('someone', 'NN'), ('also', 'RB'), ('told', 'VBD'), ('staed', 'NNS'), ('i…', 'NN')];someon told daughter journalist call . someon also told sta i…;someone tell daughter journalist call . someone also tell staed i…
62067;twitter;3/16/19 3:36;TRUE;;"RT @IreneWoodbury: YOU:  Alexa, what novel should I read this week?    
ALEXA:  Pop-Out Girl by Irene Woodbury.
#GreatReads #LitFict #MeToo…";en;GreatReads, LitFict, MeToo;;Northridge, California;;;;3/25/08 5:34;socrates37;socrates37;Passionate, multi-genre writer, author, copywriter, poet, and editor here to show you the power of compelling writing! Contact marcelproust37@hotmail.com now!;6879;False;52520;29084;11;0;http://t.co/7Ux3P7Ta1L;84;True;False;False;english;"rt @irenewoodbury: you:  alexa, what novel should i read this week?    
alexa:  pop-out girl by irene woodbury.
#greatreads #litfict #metoo…";"  you:  alexa, what novel should i read this week?    
alexa:  pop-out girl by irene woodbury.
  ";: alexa , novel read week ? alexa : pop-out girl irene woodbury . ;[(':', ':'), ('alexa', 'NN'), (',', ','), ('novel', 'JJ'), ('read', 'NN'), ('week', 'NN'), ('?', '.'), ('alexa', 'NN'), (':', ':'), ('pop-out', 'JJ'), ('girl', 'NN'), ('irene', 'JJ'), ('woodbury', 'NN'), ('.', '.')];: alexa , novel read week ? alexa : pop-out girl iren woodburi .;: alexa , novel read week ? alexa : pop-out girl irene woodbury .
62068;twitter;3/16/19 3:36;TRUE;;"RT @CamVanderbilt: @HelloMcDonough @charliekirk11 He does... Just pointing out the hypocrisy of the left. 

See, dolts on the left have to…";en;;HelloMcDonough,charliekirk11;Colorado, USA;;;;10/1/18 3:28;KarlHof72462342;Karl Hoff;Conservative, Spiritual, Contemplative, Kind, Not fooled by the mob, Earth and Sky.;44013;False;3154;5001;2;0;;0;True;False;False;english;"rt @camvanderbilt: @hellomcdonough @charliekirk11 he does... just pointing out the hypocrisy of the left. 

see, dolts on the left have to…";"    he does... just pointing out the hypocrisy of the left. 

see, dolts on the left have to…";... pointing hypocrisy left . see , dolts left to… ;[('...', ':'), ('pointing', 'VBG'), ('hypocrisy', 'NN'), ('left', 'VBD'), ('.', '.'), ('see', 'VB'), (',', ','), ('dolts', 'VB'), ('left', 'VBD'), ('to…', 'NN')];... point hypocrisi left . see , dolt left to…;... point hypocrisy leave . see , dolts leave to…
62069;twitter;3/16/19 3:36;TRUE;;RT @Leena_Ghani: I am a marcher because when women say #Metoo they world asks for proof. I march because a women is never believed unless s…;en;Metoo;;Depressionville, Pakistan;;;;7/3/15 22:33;haseemuzzaman;🌈 Haseem is experiencing Aurat March hangover 🌈;Accidental journo @geonews_english | urban+fashion photographer | Intersectional feminist | Exhausted 24/7 | RTs≠endorsements | Tweets ➡️ personal | ze/zir;17346;False;802;2170;14;0;https://t.co/jFugemk5rb;1;False;False;True;english;rt @leena_ghani: i am a marcher because when women say #metoo they world asks for proof. i march because a women is never believed unless s…;  i am a marcher because when women say  they world asks for proof. i march because a women is never believed unless s…;marcher women say world asks proof . march women never believed unless s… ;[('marcher', 'JJ'), ('women', 'NNS'), ('say', 'VBP'), ('world', 'NN'), ('asks', 'VBZ'), ('proof', 'NN'), ('.', '.'), ('march', 'NN'), ('women', 'NNS'), ('never', 'RB'), ('believed', 'VBD'), ('unless', 'IN'), ('s…', 'NN')];marcher women say world ask proof . march women never believ unless s…;marcher woman say world ask proof . march woman never believe unless s…
62070;twitter;3/16/19 3:35;FALSE;#metoo Fuck sexual abuse! Go ladies!!!!!!!!!;;en;metoo;;Detroit, MI;;;;2/25/15 13:47;jaoun21;Jehad Aoun;;3312;False;237;175;0;1;;1;True;False;False;english;#metoo fuck sexual abuse! go ladies!!!!!!!!!; fuck sexual abuse! go ladies!!!!!!!!!;fuck sexual abuse ! go ladies ! ! ! ! ! ! ! ! ! ;[('fuck', 'JJ'), ('sexual', 'JJ'), ('abuse', 'NN'), ('!', '.'), ('go', 'VB'), ('ladies', 'NNS'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.')];fuck sexual abus ! go ladi ! ! ! ! ! ! ! ! !;fuck sexual abuse ! go lady ! ! ! ! ! ! ! ! !
62071;twitter;3/16/19 3:35;TRUE;;RT @followsanjeev: Someone told me @MallikaDua is daughter of some journalist called @VinodDua7 . Someone also told she started #MeToo in I…;en;MeToo;MallikaDua,VinodDua7; India;;;;8/24/09 21:49;jgourav28;Chowkidar Gaurav jain;I am a bad #Hindu;32669;False;170;174;392;0;;3;True;False;True;english;rt @followsanjeev: someone told me @mallikadua is daughter of some journalist called @vinoddua7 . someone also told she started #metoo in i…;  someone told me  is daughter of some journalist called  . someone also told she staed  in i…;someone told daughter journalist called . someone also told staed i… ;[('someone', 'NN'), ('told', 'VBD'), ('daughter', 'NN'), ('journalist', 'NN'), ('called', 'VBN'), ('.', '.'), ('someone', 'NN'), ('also', 'RB'), ('told', 'VBD'), ('staed', 'NNS'), ('i…', 'NN')];someon told daughter journalist call . someon also told sta i…;someone tell daughter journalist call . someone also tell staed i…
62072;twitter;3/16/19 3:35;TRUE;;"RT @larryelder: Ever notice how the 2020 democrat presidential hopefuls aren't seeking @HillaryClinton's endorsement? Wonder why...
#MeToo…";en;MeToo;HillaryClinton;;;;;3/27/16 19:46;KristenWhite34_;Kristen White;Wife of @GeorgeWhiteJr. Mother of 3 Beautiful Kids #WomenForTrump #MAGA  💗 #Jesus 🕆 #Family #Beach #California🌴 #Florida #Vegas & #Ohio #Sports #LifeIsGood;4893;False;1309;1240;195;0;;16;True;False;False;english;"rt @larryelder: ever notice how the 2020 democrat presidential hopefuls are not seeking @hillaryclinton's endorsement? wonder why...
#metoo…";"  ever notice how the 2020 democrat presidential hopefuls are not seeking  endorsement? wonder why...
";ever notice 2020 democrat presidential hopefuls seeking endorsement ? wonder ... ;[('ever', 'RB'), ('notice', 'RB'), ('2020', 'CD'), ('democrat', 'JJ'), ('presidential', 'JJ'), ('hopefuls', 'NN'), ('seeking', 'VBG'), ('endorsement', 'NN'), ('?', '.'), ('wonder', 'NN'), ('...', ':')];ever notic 2020 democrat presidenti hope seek endors ? wonder ...;ever notice 2020 democrat presidential hopeful seek endorsement ? wonder ...
62073;twitter;3/16/19 3:34;FALSE;@vinugangwani @ManseeT @Devaashish_ @DhrutiKrishnan @tinucherian @Sarableen @Sanju0703 @saraswati1984 Could be the aftermath of the #MeToo movement is one view.;;en;MeToo;vinugangwani,ManseeT,Devaashish_,DhrutiKrish,tinucherian,Sarableen,Sanju0703,saraswati1984;Sikkim I  Bangalore;;;;6/22/09 11:34;ipradhan;Ira Pradhan;I read. Charlie Brown. Winnie the pooh. Chekov. Pamuk. Dahl. Rushdie. Higashino. Ghosh & everything/one else. Ich arbeite bei Mercedes-Benz. Views r personal.;6711;False;801;487;0;0;https://t.co/OXpODTEQk6;65;True;False;False;english;@vinugangwani @manseet @devaashish_ @dhrutikrish @tinucherian @sarableen @sanju0703 @saraswati1984 could be the aftermath of the #metoo movement is one view.;        could be the aftermath of the  movement is one view.;could aftermath movement one view . ;[('could', 'MD'), ('aftermath', 'VB'), ('movement', 'NN'), ('one', 'CD'), ('view', 'NN'), ('.', '.')];could aftermath movement one view .;could aftermath movement one view .
62074;twitter;3/16/19 3:34;TRUE;;RT @RPerrinRogers: @JimmyMidyette @jaxdotcom @NateMonroeTU Referring to Latvala’s continued retaliation against me for filing a lawful sexu…;en;;JimmyMidyette,jaxdotcom,NateMonroeTU;Back in the ‘burg;;;;1/31/09 19:40;PeterSchorschFL;Peter Schorsch;Husband to Michelle, Father to Ella. Publisher of https://t.co/qS5cSqpLce, INFLUENCE Magazine, etc.;154129;False;21404;7928;1;0;https://t.co/qS5cSqpLce;746;False;False;True;english;rt @rperrinrogers: @jimmymidyette @jaxdotcom @natemonroetu referring to latvala’s continued retaliation against me for filing a lawful sexu…;     referring to latvala’s continued retaliation against me for filing a lawful sexu…;referring latvala ’ continued retaliation filing lawful sexu… ;[('referring', 'VBG'), ('latvala', 'NN'), ('’', 'NNP'), ('continued', 'VBD'), ('retaliation', 'NN'), ('filing', 'NN'), ('lawful', 'JJ'), ('sexu…', 'NN')];refer latvala ’ continu retali file law sexu…;refer latvala ’ continue retaliation filing lawful sexu…
62075;twitter;3/16/19 3:34;TRUE;;RT @ThatIntersexGuy: Often parents choose #RIC for cultural reasons- regularly considered by doctors. Yet at a time when there are many cul…;en;RIC;;Seattle, WA;;;;4/12/17 16:59;CarterSteinhoff;Carter;Atheist / Intactivist / Web Developer #i2;998;False;144;204;2;0;https://t.co/jNgLMSXBRn;2;False;False;True;english;rt @thatintersexguy: often parents choose #ric for cultural reasons- regularly considered by doctors. yet at a time when there are many cul…;  often parents choose  for cultural reasons- regularly considered by doctors. yet at a time when there are many cul…;often parents choose cultural reasons- regularly considered doctors . yet time many cul… ;[('often', 'RB'), ('parents', 'NNS'), ('choose', 'JJ'), ('cultural', 'JJ'), ('reasons-', 'NN'), ('regularly', 'RB'), ('considered', 'VBN'), ('doctors', 'NNS'), ('.', '.'), ('yet', 'CC'), ('time', 'NN'), ('many', 'JJ'), ('cul…', 'NN')];often parent choos cultur reasons- regularli consid doctor . yet time mani cul…;often parent choose cultural reasons- regularly consider doctor . yet time many cul…
62076;twitter;3/16/19 3:34;TRUE;;"RT @jgmacleodauthor: #ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven.
https://t.co/yRcdOb4QgB…";en;ABALONE;;Visalia, California;;;;6/5/09 3:36;JudithBBoling;Judith Bixby Boling;"Writing in the Closet   
I live in two centuries
Author. Editor. Wife. Mother. Grandmother. Friend.";100690;False;10228;9724;102;0;https://t.co/1cMvs8XqRs;241;False;False;True;english;"rt @jgmacleodauthor: #abalone: a provocative psychological drama for readers who loved the lucky one &amp; safe haven.
https://t.co/yrcdob4qgb…";"   a provocative psychological drama for readers who loved the lucky one &amp; safe haven.
";"provocative psychological drama readers loved lucky one & amp ; safe . ";"[('provocative', 'JJ'), ('psychological', 'JJ'), ('drama', 'NN'), ('readers', 'NNS'), ('loved', 'VBD'), ('lucky', 'JJ'), ('one', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('safe', 'JJ'), ('.', '.')]";"provoc psycholog drama reader love lucki one & amp ; safe .";"provocative psychological drama reader love lucky one & amp ; safe ."
62077;twitter;3/16/19 3:34;FALSE;"@iHeartRadio Every time you play Nirvana’s Rape Me on iHeart Radio Rock Nation I’m going to call you out on it &amp; call #metoo in on it. This song is stupid &amp; needs to stop being played. I’m asking nicely. If I’m ignored enough I’ll start asking for boycotts. 

Don’t make me please";;en;metoo;iHeartRadio;Minnesota;;;;2/6/15 4:50;Geranthrimin;Jason Ernst;Help stop radio stations from playing rape songs! We demand better! #RapeFreeRadio #Resist;4999;False;198;239;0;0;;15;False;False;True;english;"@iheartradio every time you play nirvana’s rape me on iheart radio rock nation i’m going to call you out on it &amp; call #metoo in on it. this song is stupid &amp; needs to stop being played. i’m asking nicely. if i’m ignored enough i’ll start asking for boycotts. 

don’t make me please";" every time you play nirvana’s rape me on ihea radio rock nation i’m going to call you out on it &amp; call  in on it. this song is stupid &amp; needs to stop being played. i’m asking nicely. if i’m ignored enough i’ll sta asking for boycotts. 

don’t make me please";"every time play nirvana ’ rape ihea radio rock nation ’ going call & amp ; call . song stupid & amp ; needs stop played . ’ asking nicely . ’ ignored enough ’ sta asking boycotts . ’ make please ";"[('every', 'DT'), ('time', 'NN'), ('play', 'NN'), ('nirvana', 'RB'), ('’', 'NNP'), ('rape', 'NN'), ('ihea', 'NN'), ('radio', 'NN'), ('rock', 'NN'), ('nation', 'NN'), ('’', 'NNP'), ('going', 'VBG'), ('call', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('call', 'NN'), ('.', '.'), ('song', 'NN'), ('stupid', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('needs', 'VBZ'), ('stop', 'JJ'), ('played', 'NN'), ('.', '.'), ('’', 'JJ'), ('asking', 'VBG'), ('nicely', 'RB'), ('.', '.'), ('’', 'NN'), ('ignored', 'VBD'), ('enough', 'JJ'), ('’', 'NNP'), ('sta', 'NN'), ('asking', 'VBG'), ('boycotts', 'NN'), ('.', '.'), ('’', 'JJ'), ('make', 'NN'), ('please', 'NN')]";"everi time play nirvana ’ rape ihea radio rock nation ’ go call & amp ; call . song stupid & amp ; need stop play . ’ ask nice . ’ ignor enough ’ sta ask boycott . ’ make pleas";"every time play nirvana ’ rape ihea radio rock nation ’ go call & amp ; call . song stupid & amp ; need stop played . ’ ask nicely . ’ ignore enough ’ sta ask boycott . ’ make please"
62078;twitter;3/16/19 3:33;TRUE;;RT @followsanjeev: Someone told me @MallikaDua is daughter of some journalist called @VinodDua7 . Someone also told she started #MeToo in I…;en;MeToo;MallikaDua,VinodDua7;;;;;5/14/12 6:31;indianbyheart76;chowkidhar insignificanthindu;;17786;False;71;198;392;0;;0;True;True;True;english;rt @followsanjeev: someone told me @mallikadua is daughter of some journalist called @vinoddua7 . someone also told she started #metoo in i…;  someone told me  is daughter of some journalist called  . someone also told she staed  in i…;someone told daughter journalist called . someone also told staed i… ;[('someone', 'NN'), ('told', 'VBD'), ('daughter', 'NN'), ('journalist', 'NN'), ('called', 'VBN'), ('.', '.'), ('someone', 'NN'), ('also', 'RB'), ('told', 'VBD'), ('staed', 'NNS'), ('i…', 'NN')];someon told daughter journalist call . someon also told sta i…;someone tell daughter journalist call . someone also tell staed i…
62079;twitter;3/16/19 3:33;TRUE;;RT @eugenegu: People are angrier at Disney rehiring James Gunn than Amber Heard cutting off Johnny Depp’s finger, falsely accusing him of a…;en;;;Distrito Federal, México;;;;11/13/18 5:45;ViriMZ;Viri #IBelieveHim;"""El amor por todas las criaturas vivientes es el más noble atributo del hombre"" -Charles Darwin 💕 #IBelieveHim #JohnnyDeppIsInnocent";4262;False;120;195;618;0;;0;True;False;False;english;rt @eugenegu: people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;  people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;people angrier disney rehiring james gunn amber heard cutting johnny depp ’ finger , falsely accusing a… ;[('people', 'NNS'), ('angrier', 'VBP'), ('disney', 'NN'), ('rehiring', 'VBG'), ('james', 'NNS'), ('gunn', 'JJ'), ('amber', 'JJ'), ('heard', 'NN'), ('cutting', 'VBG'), ('johnny', 'JJ'), ('depp', 'JJ'), ('’', 'NN'), ('finger', 'NN'), (',', ','), ('falsely', 'RB'), ('accusing', 'VBG'), ('a…', 'NN')];peopl angrier disney rehir jame gunn amber heard cut johnni depp ’ finger , fals accus a…;people angrier disney rehiring james gunn amber heard cut johnny depp ’ finger , falsely accuse a…
62080;twitter;3/16/19 3:33;TRUE;;RT @eugenegu: People are angrier at Disney rehiring James Gunn than Amber Heard cutting off Johnny Depp’s finger, falsely accusing him of a…;en;;;Los Angeles, California, USA;;;;4/17/09 19:41;Hans_Karl;Hans Karl;MEDIA COMPOSER: https://t.co/8EQq451XKf  WATCH: https://t.co/LA2cAGdcCD BUY: https://t.co/nwzNCls551;57348;False;3682;4842;618;0;http://t.co/aTDoqKcQjs;342;False;False;False;english;rt @eugenegu: people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;  people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;people angrier disney rehiring james gunn amber heard cutting johnny depp ’ finger , falsely accusing a… ;[('people', 'NNS'), ('angrier', 'VBP'), ('disney', 'NN'), ('rehiring', 'VBG'), ('james', 'NNS'), ('gunn', 'JJ'), ('amber', 'JJ'), ('heard', 'NN'), ('cutting', 'VBG'), ('johnny', 'JJ'), ('depp', 'JJ'), ('’', 'NN'), ('finger', 'NN'), (',', ','), ('falsely', 'RB'), ('accusing', 'VBG'), ('a…', 'NN')];peopl angrier disney rehir jame gunn amber heard cut johnni depp ’ finger , fals accus a…;people angrier disney rehiring james gunn amber heard cut johnny depp ’ finger , falsely accuse a…
62081;twitter;3/16/19 3:32;TRUE;;RT @MaryM500: @mitchellreports @KamalaHarris Practical or not, on this point, I can actually agree w/ @VP In this #MeToo climate, it's actu…;en;MeToo;mitchellreports,KamalaHarris,VP;;;;;8/23/12 15:09;ChaseMonkeyFace;ChaseMonkeyFace;;72354;False;1509;5001;27;0;;16;True;False;False;english;rt @marym500: @mitchellreports @kamalaharris practical or not, on this point, i can actually agree w/ @vp in this #metoo climate, it is actu…;    practical or not, on this point, i can actually agree w/  in this  climate, it is actu…;practical , point , actually agree w/ climate , actu… ;[('practical', 'JJ'), (',', ','), ('point', 'NN'), (',', ','), ('actually', 'RB'), ('agree', 'JJ'), ('w/', 'NN'), ('climate', 'NN'), (',', ','), ('actu…', 'NN')];practic , point , actual agre w/ climat , actu…;practical , point , actually agree w/ climate , actu…
62082;twitter;3/16/19 3:32;TRUE;;"RT @ArnazHathiram: Dr. Manmohan Singh was an intellectually strong man....

Unlike some men who see “Strength” only in the physical form…";en;;;India;;;;9/14/12 18:10;NoSylviaPlath;Boho🌺Soul;witty preacher | experiential expressionist | Humbly, mom to 2 grown-ups | Brand + Social Strategy | Copy Head in Advertising | Erstwhile Actor;187365;False;4334;1844;127;0;;283;False;False;False;english;"rt @arnazhathiram: dr. manmohan singh was an intellectually strong man....

unlike some men who see “strength” only in the physical form…";"  dr. manmohan singh was an intellectually strong man....

unlike some men who see “strength” only in the physical form…";dr. manmohan singh intellectually strong man ... . unlike men see “ strength ” physical form… ;[('dr.', 'NN'), ('manmohan', 'NN'), ('singh', 'VBD'), ('intellectually', 'RB'), ('strong', 'JJ'), ('man', 'NN'), ('...', ':'), ('.', '.'), ('unlike', 'IN'), ('men', 'NNS'), ('see', 'VBP'), ('“', 'JJ'), ('strength', 'NN'), ('”', 'NNP'), ('physical', 'JJ'), ('form…', 'NN')];dr. manmohan singh intellectu strong man ... . unlik men see “ strength ” physic form…;dr. manmohan singh intellectually strong man ... . unlike men see  strength  physical form…
62083;twitter;3/16/19 3:32;TRUE;;"RT @NBCOUT: Rosie came forward with her own #MeToo story
https://t.co/L2wmxMIl7B";en;MeToo;;New Orleans, USA;;;;8/18/11 6:10;DorothySmith11;Dorothy🌊🍊🌊;Music is Life. Children, elders & animals R2B loved. We must end violence, keep healthcare & reform criminal justice. Nutritionist, IO Psychologist @APA, @SIOP;73473;False;1675;3694;2;0;;126;True;False;False;english;"rt @nbcout: rosie came forward with her own #metoo story
https://t.co/l2wmxmil7b";"  rosie came forward with her own  story
";rosie came forward story ;[('rosie', 'NN'), ('came', 'VBD'), ('forward', 'RB'), ('story', 'NN')];rosi came forward stori;rosie come forward story
62084;twitter;3/16/19 3:32;FALSE;And I thought #metoo took things too far... https://t.co/yGjzmjpI1m;;en;metoo;;Denver, CO;;;;9/28/10 16:35;NoiseGateStudio;Ross Neptune;Scandinavian: from the deer forest.;18799;False;305;797;0;0;;16;False;False;False;english;and i thought #metoo took things too far... https://t.co/ygjzmjpi1m;and i thought  took things too far... ;thought took things far ... ;[('thought', 'VBN'), ('took', 'VBD'), ('things', 'NNS'), ('far', 'RB'), ('...', ':')];thought took thing far ...;think take thing far ...
62085;twitter;3/16/19 3:32;TRUE;;RT @followsanjeev: Someone told me @MallikaDua is daughter of some journalist called @VinodDua7 . Someone also told she started #MeToo in I…;en;MeToo;MallikaDua,VinodDua7;;;;;1/21/19 5:06;shubmen_grill;shubmen grill;Next kkr captain. Future super star of India.;2442;False;47;104;392;0;;0;True;False;True;english;rt @followsanjeev: someone told me @mallikadua is daughter of some journalist called @vinoddua7 . someone also told she started #metoo in i…;  someone told me  is daughter of some journalist called  . someone also told she staed  in i…;someone told daughter journalist called . someone also told staed i… ;[('someone', 'NN'), ('told', 'VBD'), ('daughter', 'NN'), ('journalist', 'NN'), ('called', 'VBN'), ('.', '.'), ('someone', 'NN'), ('also', 'RB'), ('told', 'VBD'), ('staed', 'NNS'), ('i…', 'NN')];someon told daughter journalist call . someon also told sta i…;someone tell daughter journalist call . someone also tell staed i…
62086;twitter;3/16/19 3:32;FALSE;"I’ve held out on saying this because of her advocacy, but I’m getting pretty sick of Alyssa Milano &amp; her self-righteousness. #MeToo";;en;MeToo;;;;;;5/15/09 13:37;DancinKim76;Kim;Former Cong. staffer. Witnessed sexual assault payoff on #TheHill via #WomensCaucus. Sex har by Tom Ridge. #Survivor #MeToo #TheResistance #NovaNation;22433;False;2319;2469;0;0;;41;True;False;False;english;"i’ve held out on saying this because of her advocacy, but i’m getting pretty sick of alyssa milano &amp; her self-righteousness. #metoo";"i’ve held out on saying this because of her advocacy, but i’m getting pretty sick of alyssa milano &amp; her self-righteousness. ";"’ held saying advocacy , ’ getting pretty sick alyssa milano & amp ; self-righteousness . ";"[('’', 'JJ'), ('held', 'VBD'), ('saying', 'VBG'), ('advocacy', 'NN'), (',', ','), ('’', 'NNP'), ('getting', 'VBG'), ('pretty', 'RB'), ('sick', 'JJ'), ('alyssa', 'NN'), ('milano', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('self-righteousness', 'JJ'), ('.', '.')]";"’ held say advocaci , ’ get pretti sick alyssa milano & amp ; self-right .";"’ hold say advocacy , ’ get pretty sick alyssa milano & amp ; self-righteousness ."
62087;twitter;3/16/19 3:32;FALSE;"Why is there so much violence at schools worldwide? 

According to UN estimations, 246.000.000 children have to face violence at schools annually. 

https://t.co/LBwWk3AunQ
#feminism #metoo https://t.co/qDydWinjPE";;en;feminism, metoo;;Online l Globally l Earth;;;;10/21/15 9:05;AroundOMedia;AroundOnlineMedia180;Your daily dose of online media. For leadership tips, visit leadingwithpassion dot org. #fb #ff #ifb;381750;False;44447;44503;0;0;https://t.co/nlAQVwagWg;145;True;False;False;english;"why is there so much violence at schools worldwide? 

according to un estimations, 246.000.000 children have to face violence at schools annually. 

https://t.co/lbwwk3aunq
#feminism #metoo https://t.co/qdydwinjpe";"why is there so much violence at schools worldwide? 

according to un estimations, 246.000.000 children have to face violence at schools annually. 


  ";much violence schools worldwide ? according un estimations , 246.000.000 children face violence schools annually . ;[('much', 'JJ'), ('violence', 'NN'), ('schools', 'NNS'), ('worldwide', 'RB'), ('?', '.'), ('according', 'VBG'), ('un', 'JJ'), ('estimations', 'NNS'), (',', ','), ('246.000.000', 'CD'), ('children', 'NNS'), ('face', 'VBP'), ('violence', 'NN'), ('schools', 'NNS'), ('annually', 'RB'), ('.', '.')];much violenc school worldwid ? accord un estim , 246.000.000 children face violenc school annual .;much violence school worldwide ? accord un estimation , 246.000.000 child face violence school annually .
62088;twitter;3/16/19 3:31;TRUE;;RT @eugenegu: People are angrier at Disney rehiring James Gunn than Amber Heard cutting off Johnny Depp’s finger, falsely accusing him of a…;en;;;With A Soldier;;;;5/13/09 15:18;iTeeJae;💫DianaTheBibliophile💬;Wife to a Soldier:Mother of 3: #AFVet;30966;False;1398;692;618;0;https://t.co/WPmyD2pyvn;43;False;False;True;english;rt @eugenegu: people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;  people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;people angrier disney rehiring james gunn amber heard cutting johnny depp ’ finger , falsely accusing a… ;[('people', 'NNS'), ('angrier', 'VBP'), ('disney', 'NN'), ('rehiring', 'VBG'), ('james', 'NNS'), ('gunn', 'JJ'), ('amber', 'JJ'), ('heard', 'NN'), ('cutting', 'VBG'), ('johnny', 'JJ'), ('depp', 'JJ'), ('’', 'NN'), ('finger', 'NN'), (',', ','), ('falsely', 'RB'), ('accusing', 'VBG'), ('a…', 'NN')];peopl angrier disney rehir jame gunn amber heard cut johnni depp ’ finger , fals accus a…;people angrier disney rehiring james gunn amber heard cut johnny depp ’ finger , falsely accuse a…
62089;twitter;3/16/19 3:31;FALSE;@CNN I beg whole world to stand against such terrorist acts such hatred as we stood up in #Metoo as one society..I say what I say is no matter which #Religions you belongs to helping and caring for other is our 1st priority. #GOD BLESS #Humanity GOD BLESS our #WORLD;;en;Metoo, Religions, GOD, Humanity, WORLD;CNN;Hyderabad, India;;;;1/20/19 13:14;Mohd_Asad_;Mohd Asad;"I can do anything
just need a chance";316;False;9;16;0;1;;0;True;False;True;english;@cnn i beg whole world to stand against such terrorist acts such hatred as we stood up in #metoo as one society..i say what i say is no matter which #religions you belongs to helping and caring for other is our 1st priority. #god bless #humanity god bless our #world; i beg whole world to stand against such terrorist acts such hatred as we stood up in  as one society..i say what i say is no matter which  you belongs to helping and caring for other is our 1st priority.  bless  god bless our ;beg whole world stand terrorist acts hatred stood one society..i say say matter belongs helping caring 1st priority . bless god bless ;[('beg', 'NN'), ('whole', 'JJ'), ('world', 'NN'), ('stand', 'VBP'), ('terrorist', 'JJ'), ('acts', 'NNS'), ('hatred', 'VBD'), ('stood', 'VBD'), ('one', 'CD'), ('society..i', 'NN'), ('say', 'VBP'), ('say', 'VBP'), ('matter', 'NN'), ('belongs', 'NNS'), ('helping', 'VBG'), ('caring', 'VBG'), ('1st', 'CD'), ('priority', 'NN'), ('.', '.'), ('bless', 'NN'), ('god', 'NN'), ('bless', 'NN')];beg whole world stand terrorist act hatr stood one society..i say say matter belong help care 1st prioriti . bless god bless;beg whole world stand terrorist act hatred stand one society..i say say matter belongs help care 1st priority . bless god bless
62090;twitter;3/16/19 3:31;TRUE;;"RT @CJames_Beck: Congrats @eleanorsmcmanus  &amp; @ThePressForward 👏 #inspiration #TimesUp #Equality #MeToo #Empowerment #BelieveWomen https://…";en;inspiration, TimesUp, Equality, MeToo, Empowerment, BelieveWomen;eleanorsmcmanus,ThePressForward;;;;;8/13/11 22:44;Man_O_Words;Man O Words;;3407;False;73;125;3;0;;17;True;False;False;english;"rt @cjames_beck: congrats @eleanorsmcmanus  &amp; @thepressforward 👏 #inspiration #timesup #equality #metoo #empowerment #believewomen https://…";"  congrats   &amp;  👏       ";"congrats & amp ; 👏 ";"[('congrats', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('👏', 'CC')]";"congrat & amp ; 👏";"congrats & amp ; 👏"
