id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
61085;twitter;3/16/19 9:05;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/YNHP0Gbl07;en;MeToo;;Mumbai, Maharashtra;;;;12/3/13 4:52;anisaz9_basit;#IITian #SherDilKejriwal;Indipreneur Love Everything Anti-Establishment Breaking The Rules First So That New Ones Are Given Birth To, The 'Russian Doll' syndrome thats What Life is!;373609;False;7123;5274;116;0;https://t.co/wEiIPBarm5;179;True;False;True;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/ynhp0gbl07;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
61086;twitter;3/16/19 9:05;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/YNHP0Gbl07;en;MeToo;;Delhi;;;;1/28/15 4:09;HarishMahi007;Harish Singh;Banker by profession;1203;False;72;129;116;0;;0;True;False;True;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/ynhp0gbl07;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
61087;twitter;3/16/19 9:05;TRUE;;RT @eugenegu: People are angrier at Disney rehiring James Gunn than Amber Heard cutting off Johnny Depp’s finger, falsely accusing him of a…;en;;;;;;;12/24/11 8:50;trytokissmenow;Zuzia 💃🏻;I’m just a girl trying to find a place in this world and money for all the concert tickets and CDs I want  🤷🏻‍♀️🤣;21724;False;204;280;618;0;https://t.co/n8a7vqe9mZ;1;False;False;False;english;rt @eugenegu: people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;  people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;people angrier disney rehiring james gunn amber heard cutting johnny depp ’ finger , falsely accusing a… ;[('people', 'NNS'), ('angrier', 'VBP'), ('disney', 'NN'), ('rehiring', 'VBG'), ('james', 'NNS'), ('gunn', 'JJ'), ('amber', 'JJ'), ('heard', 'NN'), ('cutting', 'VBG'), ('johnny', 'JJ'), ('depp', 'JJ'), ('’', 'NN'), ('finger', 'NN'), (',', ','), ('falsely', 'RB'), ('accusing', 'VBG'), ('a…', 'NN')];peopl angrier disney rehir jame gunn amber heard cut johnni depp ’ finger , fals accus a…;people angrier disney rehiring james gunn amber heard cut johnny depp ’ finger , falsely accuse a…
61088;twitter;3/16/19 9:05;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/YNHP0Gbl07;en;MeToo;;Mumbai;;;;9/13/09 4:49;rajkshroff;Raj;Entrepreneur, Want India to become Livable for Humanity. RT's Not Endorsement.;633570;False;7086;1819;116;0;;248;True;False;False;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/ynhp0gbl07;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
61089;twitter;3/16/19 9:05;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/YNHP0Gbl07;en;MeToo;;;;;;4/1/10 15:42;parwez1;parwez;RT#endorsements;172883;False;501;366;116;0;;52;True;True;False;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/ynhp0gbl07;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
61090;twitter;3/16/19 9:05;FALSE;"Freezing During #SexualAssault and #Harassment https://t.co/duanmQQTPE by @jimhopper via @PsychToday #MeToo 

""There are three types of freezing: detection, shocked, and no-good-choices"" -- understand why trauma survivors react the way they do during and AFTER sexual abuse.";;en;SexualAssault, Harassment, MeToo;jimhopper,PsychToday;Believes survivors. Feminist. You'll get over it.;;;;3/9/09 19:41;RachelintheOC;Rachel Thompson: Has a voice. Uses it.;6 books incl BROKEN PIECES, BROKEN PLACES. Helping survivors feel less alone. Founder #SexAbuseChat, #MondayBlogs, @BadRedheadMedia. https://t.co/VuplzD3FLm;207160;True;154475;24221;19;44;https://t.co/QL48nXbdHu;3512;False;False;True;english;"freezing during #sexualassault and #harassment https://t.co/duanmqqtpe by @jimhopper via @psychtoday #metoo 

""there are three types of freezing: detection, shocked, and no-good-choices"" -- understand why trauma survivors react the way they do during and after sexual abuse.";"freezing during  and   by  via   

""there are three types of freezing: detection, shocked, and no-good-choices"" -- understand why trauma survivors react the way they do during and after sexual abuse.";freezing via '' three types freezing : detection , shocked , no-good-choices '' -- understand trauma survivors react way sexual abuse . ;[('freezing', 'VBG'), ('via', 'IN'), ('``', '``'), ('three', 'CD'), ('types', 'NNS'), ('freezing', 'VBG'), (':', ':'), ('detection', 'NN'), (',', ','), ('shocked', 'VBN'), (',', ','), ('no-good-choices', 'JJ'), ('``', '``'), ('--', ':'), ('understand', 'VBP'), ('trauma', 'JJ'), ('survivors', 'NNS'), ('react', 'VBP'), ('way', 'NN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('.', '.')];freez via `` three type freez : detect , shock , no-good-choic `` -- understand trauma survivor react way sexual abus .;freeze via  three type freeze : detection , shock , no-good-choices  -- understand trauma survivor react way sexual abuse .
61091;twitter;3/16/19 9:04;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/YNHP0Gbl07;en;MeToo;;JAIPUR rajasthan;;;;6/23/14 6:57;ashok12343;ashok garg;;197594;False;1762;244;116;0;;84;False;False;True;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/ynhp0gbl07;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
61092;twitter;3/16/19 9:04;TRUE;;RT @drdina1: A man yesterday complained about men being under attack from the #MeToo movement. I countered most just get a short stint on T…;en;MeToo;;;;;;11/26/18 12:25;Autumncolours3;Autumncolours #FBPE;;2251;False;192;380;8;0;;3;True;False;False;english;rt @drdina1: a man yesterday complained about men being under attack from the #metoo movement. i countered most just get a short stint on t…;  a man yesterday complained about men being under attack from the  movement. i countered most just get a sho stint on t…;man yesterday complained men attack movement . countered get sho stint t… ;[('man', 'NN'), ('yesterday', 'NN'), ('complained', 'VBD'), ('men', 'NNS'), ('attack', 'RP'), ('movement', 'NN'), ('.', '.'), ('countered', 'VBD'), ('get', 'VB'), ('sho', 'JJ'), ('stint', 'NN'), ('t…', 'NN')];man yesterday complain men attack movement . counter get sho stint t…;man yesterday complain men attack movement . counter get sho stint t…
61093;twitter;3/16/19 9:03;TRUE;;RT @igot10on10: When she knew papa is useless but still got into #Metoo https://t.co/P8KYsOrZfg;en;Metoo;;नई दिल्ली, भारत;;;;6/9/18 8:22;BatauKyon;CHOWKIDAR NAAM KYO BATAU;NATION FIRST;4734;False;97;540;3;0;;0;True;False;False;english;rt @igot10on10: when she knew papa is useless but still got into #metoo https://t.co/p8kysorzfg;  when she knew papa is useless but still got into  ;knew papa useless still got ;[('knew', 'VB'), ('papa', 'NN'), ('useless', 'NN'), ('still', 'RB'), ('got', 'VBD')];knew papa useless still got;know papa useless still get
61094;twitter;3/16/19 9:03;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/YNHP0Gbl07;en;MeToo;;;;;;9/23/09 14:40;jaakash2004;aakash jain;#MyCMKejriwal #PersonalAttack;37741;False;260;237;116;0;;4;True;True;False;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/ynhp0gbl07;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
61095;twitter;3/16/19 9:03;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/YNHP0Gbl07;en;MeToo;;;;;;1/29/14 14:29;kagsuresh;suresh kumar agarwal;I will follow only AAP       pahle AAP;190784;False;4995;4482;116;0;;77;True;False;False;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/ynhp0gbl07;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
61096;twitter;3/16/19 9:02;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/YNHP0Gbl07;en;MeToo;;;;;;8/23/17 17:17;MozmulHussain;Mozmul Hussain;Joint Coordinator, AAM AADMI PARTY, Dhubri-Assam;10142;False;120;99;116;0;;0;True;False;False;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/ynhp0gbl07;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
61097;twitter;3/16/19 9:02;TRUE;;RT @eugenegu: People are angrier at Disney rehiring James Gunn than Amber Heard cutting off Johnny Depp’s finger, falsely accusing him of a…;en;;;Warri/Jos, Nigeria;;;;1/13/13 23:47;AjiriOguh;Ajiri 🇳🇬;Christian | MUFC 🔴⚪️⚫️| Geophysicist | Proudly Nigerian🇳🇬;8038;False;1002;1109;618;0;;3;False;False;True;english;rt @eugenegu: people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;  people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;people angrier disney rehiring james gunn amber heard cutting johnny depp ’ finger , falsely accusing a… ;[('people', 'NNS'), ('angrier', 'VBP'), ('disney', 'NN'), ('rehiring', 'VBG'), ('james', 'NNS'), ('gunn', 'JJ'), ('amber', 'JJ'), ('heard', 'NN'), ('cutting', 'VBG'), ('johnny', 'JJ'), ('depp', 'JJ'), ('’', 'NN'), ('finger', 'NN'), (',', ','), ('falsely', 'RB'), ('accusing', 'VBG'), ('a…', 'NN')];peopl angrier disney rehir jame gunn amber heard cut johnni depp ’ finger , fals accus a…;people angrier disney rehiring james gunn amber heard cut johnny depp ’ finger , falsely accuse a…
61098;twitter;3/16/19 9:02;TRUE;;RT @CHSommers: Amber Heard became a #MeToo #BelieveWomen heroine after accusing #JohnnyDepp of abuse. New evidence suggests she was the abu…;en;MeToo, BelieveWomen, JohnnyDepp;;;;;;11/15/14 19:40;Shuttlecock7;Shuttlecock;;16943;False;302;408;3283;0;;13;True;False;False;english;rt @chsommers: amber heard became a #metoo #believewomen heroine after accusing #johnnydepp of abuse. new evidence suggests she was the abu…;  amber heard became a   heroine after accusing  of abuse. new evidence suggests she was the abu…;amber heard became heroine accusing abuse . new evidence suggests abu… ;[('amber', 'RB'), ('heard', 'VBN'), ('became', 'VBD'), ('heroine', 'JJ'), ('accusing', 'NN'), ('abuse', 'NN'), ('.', '.'), ('new', 'JJ'), ('evidence', 'NN'), ('suggests', 'VBZ'), ('abu…', 'NN')];amber heard becam heroin accus abus . new evid suggest abu…;amber hear become heroine accusing abuse . new evidence suggest abu…
61099;twitter;3/16/19 9:01;FALSE;"How to give feedback to colleagues, and look how differently independent thinking is valued in the business world; Borderline Personality Disorder and the #METOO movement... https://t.co/IMU2AxPPvo https://t.co/ZhVTMEtKCy";;en;METOO;;Brooklin, Maine, USA;;;;2/5/18 0:24;ACDocWrites;Hans Duvefelt, MD;Family Physician, Writer. Practicing in Bucksport and Van Buren, Maine;249;False;60;50;3;10;https://t.co/lArVq0tzQc;0;True;False;False;english;"how to give feedback to colleagues, and look how differently independent thinking is valued in the business world; borderline personality disorder and the #metoo movement... https://t.co/imu2axppvo https://t.co/zhvtmetkcy";"how to give feedback to colleagues, and look how differently independent thinking is valued in the business world; borderline personality disorder and the  movement...  ";"give feedback colleagues , look differently independent thinking valued business world ; borderline personality disorder movement ... ";"[('give', 'VB'), ('feedback', 'NN'), ('colleagues', 'NNS'), (',', ','), ('look', 'VBP'), ('differently', 'RB'), ('independent', 'JJ'), ('thinking', 'VBG'), ('valued', 'VBN'), ('business', 'NN'), ('world', 'NN'), (';', ':'), ('borderline', 'JJ'), ('personality', 'NN'), ('disorder', 'NN'), ('movement', 'NN'), ('...', ':')]";"give feedback colleagu , look differ independ think valu busi world ; borderlin person disord movement ...";"give feedback colleague , look differently independent think value business world ; borderline personality disorder movement ..."
61100;twitter;3/16/19 9:00;FALSE;#MeToo Chowkidar https://t.co/YNHP0Gbl07;;en;MeToo;;Greater Kailash,New Delhi;;;;11/5/14 5:01;Saurabh_MLAgk;Saurabh Bharadwaj;MLA Greater Kailash & Secretary-Delhi, Spokesperson, Aam Aadmi Party;6345;True;96565;207;116;263;https://t.co/ihiF3TvV5B;149;True;False;False;english;#metoo chowkidar https://t.co/ynhp0gbl07; chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
61101;twitter;3/16/19 9:00;FALSE;"Governor Godwin Obaseki is a leader who understands well the need of the people and he is keen on providing them.
.
.
.
.
#Talk2ggo #ggo #NNPC #EdoState #GodwinObaseki #MeToo #WhyILoveMusuems #Malthouse #SpringStatement #tgif #Love2day https://t.co/W8RV6Jngsk";;en;Talk2ggo, ggo, NNPC, EdoState, GodwinObaseki, MeToo, WhyILoveMusuems, Malthouse, SpringStatement, tgif, Love2day;;Aiguobasinmwin Crescent. GRA, Benin-City. Edo State;;;;10/27/17 17:37;Talk2GGO;Talk To Governor Godwin Obaseki;Talk to Governor Godwin Obaseki is an initiative of the Governor geared towards bringing development to Edo State through active participation of Edo residents.;1019;False;165;14;1;1;https://t.co/TEkgfnxR4K;1;True;False;False;english;"governor godwin obaseki is a leader who understands well the need of the people and he is keen on providing them.
.
.
.
.
#talk2ggo #ggo #nnpc #edostate #godwinobaseki #metoo #whyilovemusuems #malthouse #springstatement #tgif #love2day https://t.co/w8rv6jngsk";"governor godwin obaseki is a leader who understands well the need of the people and he is keen on providing them.
.
.
.
.
           ";governor godwin obaseki leader understands well need people keen providing . . . . . ;[('governor', 'NN'), ('godwin', 'NN'), ('obaseki', 'JJ'), ('leader', 'NN'), ('understands', 'NNS'), ('well', 'RB'), ('need', 'VBP'), ('people', 'NNS'), ('keen', 'JJ'), ('providing', 'VBG'), ('.', '.'), ('.', '.'), ('.', '.'), ('.', '.'), ('.', '.')];governor godwin obaseki leader understand well need peopl keen provid . . . . .;governor godwin obaseki leader understands well need people keen provide . . . . .
61102;twitter;3/16/19 9:00;TRUE;;RT @sarahas_san: fucking hell.this happens in the European parliament: an exact documentation of how perpetrators are covered by friends an…;en;;;;;;;4/8/08 22:49;lordminx;@minx@cybre.space;"Geekery, Feminism and Sexuality. Might contain traces of rage.

He/Him";38288;False;287;534;80;0;http://t.co/e5frzegVyK;40;False;False;False;english;rt @sarahas_san: fucking hell.this happens in the european parliament: an exact documentation of how perpetrators are covered by friends an…;  fucking hell.this happens in the european parliament: an exact documentation of how perpetrators are covered by friends an…;fucking hell.this happens european parliament : exact documentation perpetrators covered friends an… ;[('fucking', 'VBG'), ('hell.this', 'NN'), ('happens', 'VBZ'), ('european', 'JJ'), ('parliament', 'NN'), (':', ':'), ('exact', 'JJ'), ('documentation', 'NN'), ('perpetrators', 'NNS'), ('covered', 'VBD'), ('friends', 'NNS'), ('an…', 'JJ')];fuck hell.thi happen european parliament : exact document perpetr cover friend an…;fuck hell.this happen european parliament : exact documentation perpetrator cover friend an…
61103;twitter;3/16/19 9:00;TRUE;;RT @sfqomhz: At the peak of #MeToo, many women have earned the courage to voice out about their pain and trauma. People were standing in so…;en;MeToo;;Malaysia;;;;5/27/18 1:05;DibahDibon;DibsOnTheCuteOne;18, she/her, angry and pissed off that child marriage is still legal and acceptable;10088;False;45;259;129;0;;1;True;False;True;english;rt @sfqomhz: at the peak of #metoo, many women have earned the courage to voice out about their pain and trauma. people were standing in so…;  at the peak of  many women have earned the courage to voice out about their pain and trauma. people were standing in so…;peak many women earned courage voice pain trauma . people standing so… ;[('peak', 'RB'), ('many', 'JJ'), ('women', 'NNS'), ('earned', 'VBD'), ('courage', 'JJ'), ('voice', 'NN'), ('pain', 'NN'), ('trauma', 'NN'), ('.', '.'), ('people', 'NNS'), ('standing', 'VBG'), ('so…', 'NN')];peak mani women earn courag voic pain trauma . peopl stand so…;peak many woman earn courage voice pain trauma . people stand so…
61104;twitter;3/16/19 9:00;FALSE;"Imprescindible entrevista de @el_pais a Mithu Sanyal autora de 'Violación. Aspectos de un crímen, de Lucrecia al #MeToo':

“Como niña, lo primero que aprendes es que estás en peligro”

#mithusanyal #violación #reservoirbooks @Msanyal 
https://t.co/2bF3wOJXZA";;es;MeToo, mithusanyal, violación, reservoirbooks;el_pais,Msanyal;;;;;2/19/13 12:05;ReservoirBooks;Reservoir Books;Libros fascinantes, desde 1998: novela, cómic, ensayo.;5462;False;5326;387;0;2;https://t.co/u1vwf1fz4v;174;False;False;False;spanish;"imprescindible entrevista de @el_pais a mithu sanyal autora de 'violación. aspectos de un crímen, de lucrecia al #metoo':

“como niña, lo primero que aprendes es que estás en peligro”

#mithusanyal #violación #reservoirbooks @msanyal 
https://t.co/2bf3wojxza";"imprescindible entrevista de  a mithu sanyal autora de 'violación. aspectos de un crímen, de lucrecia al etoo':

“como niña, lo primero que aprendes es que estás en peligro”

    
";imprescindible entrevista mithu sanyal autora 'violación . aspectos crímen , lucrecia etoo ' : “ niña , primero aprendes peligro ” ;"[('imprescindible', 'JJ'), ('entrevista', 'NN'), ('mithu', 'NN'), ('sanyal', 'NN'), ('autora', 'NN'), (""'violación"", 'POS'), ('.', '.'), ('aspectos', 'NNS'), ('crímen', 'NNS'), (',', ','), ('lucrecia', 'RB'), ('etoo', 'NN'), (""'"", ""''""), (':', ':'), ('“', 'NN'), ('niña', 'NN'), (',', ','), ('primero', 'NN'), ('aprendes', 'NNS'), ('peligro', 'VBP'), ('”', 'NN')]";imprescind entrevista mithu sanyal autora 'violación . aspecto crímen , lucrecia etoo ' : “ niña , primero aprend peligro ”;imprescindible entrevista mithu sanyal autora 'violación . aspectos crímen , lucrecia etoo ' :  niña , primero aprendes peligro 
61105;twitter;3/16/19 9:00;TRUE;;"RT @EmilyYoffe: The price for lawyers who defend people accused in #MeToo ""in liberal  communities, may be not only harassment and threats…";en;MeToo;;Stockholm, Sweden;;;;3/24/09 11:25;rickardlind;Rickard Lind;Programmer.;14;False;3;32;55;0;;0;True;False;False;english;"rt @emilyyoffe: the price for lawyers who defend people accused in #metoo ""in liberal  communities, may be not only harassment and threats…";"  the price for lawyers who defend people accused in  ""in liberal  communities, may be not only harassment and threats…";price lawyers defend people accused `` liberal communities , may harassment threats… ;[('price', 'NN'), ('lawyers', 'NNS'), ('defend', 'VBP'), ('people', 'NNS'), ('accused', 'VBN'), ('``', '``'), ('liberal', 'JJ'), ('communities', 'NNS'), (',', ','), ('may', 'MD'), ('harassment', 'VB'), ('threats…', 'NN')];price lawyer defend peopl accus `` liber commun , may harass threats…;price lawyer defend people accuse  liberal community , may harassment threats…
61106;twitter;3/16/19 8:59;FALSE;"Are you taking personal responsibility for your life? Learn how to empower yourself: https://t.co/WGNG3SpNgL
#feminism #metoo https://t.co/aEw7qFDA29";;en;feminism, metoo;;Finland|Europe|Earth|Online;;;;7/6/11 18:40;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773641;False;454295;250190;0;2;https://t.co/AD81bRVnas;2007;False;False;False;english;"are you taking personal responsibility for your life? learn how to empower yourself: https://t.co/wgng3spngl
#feminism #metoo https://t.co/aew7qfda29";"are you taking personal responsibility for your life? learn how to empower yourself: 
  ";taking personal responsibility life ? learn empower : ;[('taking', 'VBG'), ('personal', 'JJ'), ('responsibility', 'NN'), ('life', 'NN'), ('?', '.'), ('learn', 'JJ'), ('empower', 'NN'), (':', ':')];take person respons life ? learn empow :;take personal responsibility life ? learn empower :
61107;twitter;3/16/19 8:58;TRUE;;RT @Culturebox: Littérature jeunesse : ce qui a changé après #Metoo, interview avec Isabelle Stoufflet, éditrice @GallimardJeun @Salonduliv…;fr;Metoo;GallimardJeun;Suresnes;;;;9/4/09 12:48;ColineSallois;Coline Sallois;Topics : photojournalisme, news, médias sociaux, #mook et #mooc;7333;False;961;2483;3;0;https://t.co/sBDaMtxlCJ;118;False;False;False;french;rt @culturebox: littérature jeunesse : ce qui a changé après #metoo, interview avec isabelle stoufflet, éditrice @gallimardjeun @salonduliv…;  littérature jeunesse : ce qui a changé après  interview avec isabelle stoufflet, éditrice  ;littérature jeunesse : a changé après interview isabelle stoufflet , éditrice ;[('littérature', 'NN'), ('jeunesse', 'NN'), (':', ':'), ('a', 'DT'), ('changé', 'NN'), ('après', 'NN'), ('interview', 'NN'), ('isabelle', 'JJ'), ('stoufflet', 'NN'), (',', ','), ('éditrice', 'NN')];littératur jeuness : a changé aprè interview isabel stoufflet , éditric;littérature jeunesse : a changé après interview isabelle stoufflet , éditrice
61108;twitter;3/16/19 8:58;TRUE;;"RT @ArnazHathiram: Dr. Manmohan Singh was an intellectually strong man....

Unlike some men who see “Strength” only in the physical form…";en;;;India;;;;6/26/11 15:23;Tushar_Shetty;Tushar Shetty;https://t.co/RTXvVQeOVQ | Traveler I Entrepreneur I Photography I Films I Realty Investor  | Trader | Realist;8424;False;390;167;127;0;https://t.co/UxKBvBpTa2;22;False;False;False;english;"rt @arnazhathiram: dr. manmohan singh was an intellectually strong man....

unlike some men who see “strength” only in the physical form…";"  dr. manmohan singh was an intellectually strong man....

unlike some men who see “strength” only in the physical form…";dr. manmohan singh intellectually strong man ... . unlike men see “ strength ” physical form… ;[('dr.', 'NN'), ('manmohan', 'NN'), ('singh', 'VBD'), ('intellectually', 'RB'), ('strong', 'JJ'), ('man', 'NN'), ('...', ':'), ('.', '.'), ('unlike', 'IN'), ('men', 'NNS'), ('see', 'VBP'), ('“', 'JJ'), ('strength', 'NN'), ('”', 'NNP'), ('physical', 'JJ'), ('form…', 'NN')];dr. manmohan singh intellectu strong man ... . unlik men see “ strength ” physic form…;dr. manmohan singh intellectually strong man ... . unlike men see  strength  physical form…
61109;twitter;3/16/19 8:58;TRUE;;"RT @MehekF: @mjakbar Bath robe wale uncle,  u were Congress bootlicker till a few years back. So go rest. 
#MeToo";en;MeToo;mjakbar;New Delhi, India;;;;9/27/09 13:07;viikassood;Vikas Sood;Busi.Mngmnt,Marketing,Consultancy,Product dev.Agro-food/FMCG/ Beverages/Food service prof.;190910;False;7580;8659;11;0;;818;False;False;False;english;"rt @mehekf: @mjakbar bath robe wale uncle,  u were congress bootlicker till a few years back. so go rest. 
#metoo";"   bath robe wale uncle,  u were congress bootlicker till a few years back. so go rest. 
";bath robe wale uncle , u congress bootlicker till years back . go rest . ;[('bath', 'NN'), ('robe', 'NN'), ('wale', 'JJ'), ('uncle', 'NN'), (',', ','), ('u', 'JJ'), ('congress', 'NN'), ('bootlicker', 'NN'), ('till', 'NN'), ('years', 'NNS'), ('back', 'RB'), ('.', '.'), ('go', 'VB'), ('rest', 'NN'), ('.', '.')];bath robe wale uncl , u congress bootlick till year back . go rest .;bath robe wale uncle , u congress bootlicker till year back . go rest .
61110;twitter;3/16/19 8:58;TRUE;;RT @VIGI_MI: Droit de réponse aux mensonges de @CCastaner @Place_Beauvau contre #VIGI. Nous réaffirmons qu'il était au courant des agressio…;fr;VIGI;CCastaner,Place_Beauvau;Talence, France;;;;4/28/18 14:03;JulieValanti;Julie Valanti🌺;Vote tout à gauche mais RT tout ce qui me concerne tant que ça correspond à ce que je pense! Pour la liberté d’expression de tous!;14576;False;86;35;1090;0;;0;True;False;False;french;rt @vigi_mi: droit de réponse aux mensonges de @ccastaner @place_beauvau contre #vigi. nous réaffirmons qu'il était au courant des agressio…;  droit de réponse aux mensonges de   contre  nous réaffirmons qu'il était au courant des agressio…;droit réponse mensonges contre réaffirmons qu'il courant agressio… ;"[('droit', 'JJ'), ('réponse', 'NN'), ('mensonges', 'NNS'), ('contre', 'VBP'), ('réaffirmons', 'NNS'), (""qu'il"", 'VBP'), ('courant', 'JJ'), ('agressio…', 'NN')]";droit répons mensong contr réaffirmon qu'il courant agressio…;droit réponse mensonges contre réaffirmons qu'il courant agressio…
61111;twitter;3/16/19 8:57;FALSE;@_ehte__ Abuse.... From Johnny Depp to our own Mc Galaxy #Metoo;;en;Metoo;_ehte__;Here;;;;10/9/18 2:37;NahMeTalkAm;WeDeyGround;Never Take Sides Publicly With Anyone Against Your Family;958;False;117;608;1;4;;0;True;False;True;english;@_ehte__ abuse.... from johnny depp to our own mc galaxy #metoo; abuse.... from johnny depp to our own mc galaxy ;abuse ... . johnny depp mc galaxy ;[('abuse', 'NN'), ('...', ':'), ('.', '.'), ('johnny', 'JJ'), ('depp', 'NN'), ('mc', 'NN'), ('galaxy', 'NN')];abus ... . johnni depp mc galaxi;abuse ... . johnny depp mc galaxy
61112;twitter;3/16/19 8:57;TRUE;;"RT @moniibelle: Yung mga nabobobohan sa ""rape exists because of rapists"" remark ni VP Leni probably never heard of the #MeToo campaign.";en;MeToo;;Legazpi City, Bicol Region;;;;11/21/09 9:12;hazeeelgraceee;Mardi GRA 🌈;Too gay to function 🙄;47261;False;1235;2635;2;0;;19;False;False;False;english;"rt @moniibelle: yung mga nabobobohan sa ""rape exists because of rapists"" remark ni vp leni probably never heard of the #metoo campaign.";"  yung mga nabobobohan sa ""rape exists because of rapists"" remark ni vp leni probably never heard of the  campaign.";yung mga nabobobohan sa `` rape exists rapists '' remark ni vp leni probably never heard campaign . ;[('yung', 'NN'), ('mga', 'NN'), ('nabobobohan', 'IN'), ('sa', 'NN'), ('``', '``'), ('rape', 'NN'), ('exists', 'VBZ'), ('rapists', 'VBZ'), ('``', '``'), ('remark', 'JJ'), ('ni', 'NN'), ('vp', 'NN'), ('leni', 'NN'), ('probably', 'RB'), ('never', 'RB'), ('heard', 'VBN'), ('campaign', 'NN'), ('.', '.')];yung mga nabobobohan sa `` rape exist rapist `` remark ni vp leni probabl never heard campaign .;yung mga nabobobohan sa  rape exist rapists  remark ni vp leni probably never hear campaign .
61113;twitter;3/16/19 8:57;TRUE;;RT @eugenegu: People are angrier at Disney rehiring James Gunn than Amber Heard cutting off Johnny Depp’s finger, falsely accusing him of a…;en;;;England, United Kingdom;;;;12/13/12 11:38;Jack_K_92;¯\_(ツ)_/¯✌;Manchester United ♥;13886;False;491;898;618;0;;5;False;False;False;english;rt @eugenegu: people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;  people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;people angrier disney rehiring james gunn amber heard cutting johnny depp ’ finger , falsely accusing a… ;[('people', 'NNS'), ('angrier', 'VBP'), ('disney', 'NN'), ('rehiring', 'VBG'), ('james', 'NNS'), ('gunn', 'JJ'), ('amber', 'JJ'), ('heard', 'NN'), ('cutting', 'VBG'), ('johnny', 'JJ'), ('depp', 'JJ'), ('’', 'NN'), ('finger', 'NN'), (',', ','), ('falsely', 'RB'), ('accusing', 'VBG'), ('a…', 'NN')];peopl angrier disney rehir jame gunn amber heard cut johnni depp ’ finger , fals accus a…;people angrier disney rehiring james gunn amber heard cut johnny depp ’ finger , falsely accuse a…
