id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
3424;twitter;3/24/19 20:30;TRUE;;RT @HousingFirstUK: @SocialistVoice @PeterStefanovi2 @streetskitchen @IscaSaboteur @mikecoulson48 @SloughOutreach @tomemurtha @GoogleExpert…;en;;SocialistVoice,PeterStefanovi2,streetskitchen,IscaSaboteur,mikecoulson48,SloughOutreach,tomemurtha;London, England;;;;8/19/17 8:30;HousingFirstUK;#HousingFirst UK;Housing First UK - Connecting people for #HousingFirst (with support) #mentoring #counselling #mentalhealth - Together we can stop this #humanitarian crisis;41365;False;15801;16719;95;0;;60;False;False;True;english;rt @housingfirstuk: @socialistvoice @peterstefanovi2 @streetskitchen @iscasaboteur @mikecoulson48 @sloughoutreach @tomemurtha @googleexpert…;         ;;[];;
3425;twitter;3/24/19 20:30;TRUE;;RT @NirmaljeetJ: The #MeTooMovement and all its activist that have put their support behind Leaving Neverland accusers even after they real…;en;MeTooMovement;;the land of cool.;;;;3/22/09 18:33;tyffsaysWHOA;tyfficult✌🏽;"i'm a very nice person, & i just washed my hair... thoroughly.

#curvesncurls #DTLA #musician 🌠📺🎤🌅";9215;False;345;306;24;0;https://t.co/xgeJuGFP5P;7;False;False;True;english;rt @nirmaljeetj: the #metoomovement and all its activist that have put their support behind leaving neverland accusers even after they real…;  the  and all its activist that have put their suppo behind leaving neverland accusers even after they real…;activist put suppo behind leaving neverland accusers even real… ;[('activist', 'NN'), ('put', 'VBD'), ('suppo', 'RB'), ('behind', 'IN'), ('leaving', 'VBG'), ('neverland', 'NN'), ('accusers', 'NNS'), ('even', 'RB'), ('real…', 'VBP')];activist put suppo behind leav neverland accus even real…;activist put suppo behind leave neverland accuser even real…
3427;twitter;3/24/19 20:29;FALSE;#MeToo In year 5 I was made to write the boy, who had been stalking me for 5 years, an “I’m sorry” card because I stood up to him and told him to “fuck off”. He was two years below me.;;en;MeToo;;;;;;5/15/16 9:54;_lovablestyles;🥀;;339;False;9;40;0;1;;0;True;False;True;english;#metoo in year 5 i was made to write the boy, who had been stalking me for 5 years, an “i’m sorry” card because i stood up to him and told him to “fuck off”. he was two years below me.; in year 5 i was made to write the boy, who had been stalking me for 5 years, an “i’m sorry” card because i stood up to him and told him to “fuck off”. he was two years below me.;year 5 made write boy , stalking 5 years , “ ’ sorry ” card stood told “ fuck ” . two years . ;[('year', 'NN'), ('5', 'CD'), ('made', 'VBD'), ('write', 'NN'), ('boy', 'NN'), (',', ','), ('stalking', 'VBG'), ('5', 'CD'), ('years', 'NNS'), (',', ','), ('“', 'NNP'), ('’', 'NNP'), ('sorry', 'NN'), ('”', 'NNP'), ('card', 'NN'), ('stood', 'VBD'), ('told', 'JJ'), ('“', 'NNP'), ('fuck', 'NN'), ('”', 'NNP'), ('.', '.'), ('two', 'CD'), ('years', 'NNS'), ('.', '.')];year 5 made write boy , stalk 5 year , “ ’ sorri ” card stood told “ fuck ” . two year .;year 5 make write boy , stalk 5 year ,  ’ sorry  card stand told  fuck  . two year .
3428;twitter;3/24/19 20:29;FALSE;"My plea to,@MichaelAvenatti Take on the #EpsteinIsland case get involved and also convince @LisaBloom to get her former client to come out and testify to the alleged sexual assault by #POTUS45 . You want to show how fearlessly are then take on this case. 
#metoo #TrumpLies";;en;EpsteinIsland, POTUS45, metoo, TrumpLies;MichaelAvenatti,LisaBloom;;;;;1/30/14 22:36;WayneParcheman;Wayne Parcheman;"CEO and Founder of 
▶ Quantum Stereo
 an Entertainment Company. ▶Quantum Stereo Radio #TeamQuantumStereo 🇺🇸🇨🇷🇯🇲";20856;False;5772;5755;0;1;https://t.co/nMGx53fTS6;106;True;False;False;english;"my plea to,@michaelavenatti take on the #epsteinisland case get involved and also convince @lisabloom to get her former client to come out and testify to the alleged sexual assault by #potus45 . you want to show how fearlessly are then take on this case. 
#metoo #trumplies";"my plea to, take on the  case get involved and also convince  to get her former client to come out and testify to the alleged sexual assault by  . you want to show how fearlessly are then take on this case. 
 ";plea , take case get involved also convince get former client come testify alleged sexual assault . want show fearlessly take case . ;[('plea', 'NN'), (',', ','), ('take', 'VB'), ('case', 'NN'), ('get', 'VB'), ('involved', 'VBN'), ('also', 'RB'), ('convince', 'NN'), ('get', 'VB'), ('former', 'JJ'), ('client', 'NN'), ('come', 'NN'), ('testify', 'NN'), ('alleged', 'VBD'), ('sexual', 'JJ'), ('assault', 'NN'), ('.', '.'), ('want', 'VB'), ('show', 'NN'), ('fearlessly', 'RB'), ('take', 'JJ'), ('case', 'NN'), ('.', '.')];plea , take case get involv also convinc get former client come testifi alleg sexual assault . want show fearlessli take case .;plea , take case get involve also convince get former client come testify allege sexual assault . want show fearlessly take case .
3429;twitter;3/24/19 20:29;FALSE;@Captian_Ishmael @AfroKing84 @tariqnasheed #Metoo is a joke. This guy is still making movies. https://t.co/oCKKe0eahA;;en;Metoo;Captian_Ishmael,AfroKing84,tariqnasheed;;;;;2/22/16 13:34;OraOraOra24;Jojo;;254;False;9;11;0;1;;0;True;False;False;english;@captian_ishmael @afroking84 @tariqnasheed #metoo is a joke. this guy is still making movies. https://t.co/ockke0eaha;    is a joke. this guy is still making movies. ;joke . guy still making movies . ;[('joke', 'NN'), ('.', '.'), ('guy', 'NN'), ('still', 'RB'), ('making', 'VBG'), ('movies', 'NNS'), ('.', '.')];joke . guy still make movi .;joke . guy still make movie .
3430;twitter;3/24/19 20:29;TRUE;;"RT @manny_ottawa: Trudeau:
1. A #metoo feminist who commits sexual assault on a reporter
2. An animal rights advocate whose  family wears f…";en;metoo;;Edmonton, Alberta;;;;6/10/16 0:00;MaximusPlaid;Max Plaid;;5969;False;134;282;1346;0;;1;True;False;False;english;"rt @manny_ottawa: trudeau:
1. a #metoo feminist who commits sexual assault on a reporter
2. an animal rights advocate whose  family wears f…";"  trudeau:
1. a  feminist who commits sexual assault on a repoer
2. an animal rights advocate whose  family wears f…";trudeau : 1. feminist commits sexual assault repoer 2. animal rights advocate whose family wears f… ;[('trudeau', 'NN'), (':', ':'), ('1.', 'CD'), ('feminist', 'NN'), ('commits', 'NNS'), ('sexual', 'JJ'), ('assault', 'NN'), ('repoer', 'NN'), ('2.', 'CD'), ('animal', 'NN'), ('rights', 'NNS'), ('advocate', 'VBP'), ('whose', 'WP$'), ('family', 'NN'), ('wears', 'VBZ'), ('f…', 'RB')];trudeau : 1. feminist commit sexual assault repoer 2. anim right advoc whose famili wear f…;trudeau : 1. feminist commits sexual assault repoer 2. animal right advocate whose family wear f…
3431;twitter;3/24/19 20:29;TRUE;;RT @onikammathers: So we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;en;;;;;;;2/8/18 4:05;cavsfan41743014;cavs fan;;68;False;4;28;252;0;;0;True;True;False;english;rt @onikammathers: so we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;  so we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;gon na ignore video cardi admitting date raping men robbing order get ’ at… ;[('gon', 'NN'), ('na', 'TO'), ('ignore', 'VB'), ('video', 'NN'), ('cardi', 'NN'), ('admitting', 'VBG'), ('date', 'NN'), ('raping', 'VBG'), ('men', 'NNS'), ('robbing', 'VBG'), ('order', 'NN'), ('get', 'NN'), ('’', 'NNP'), ('at…', 'NN')];gon na ignor video cardi admit date rape men rob order get ’ at…;gon na ignore video cardi admit date rap men rob order get ’ at…
3432;twitter;3/24/19 20:29;FALSE;@CassandraRules #metoo 🥃🍻a bottle of Italian Grappa https://t.co/tovAnRcGsl;;en;metoo;CassandraRules;Bad Homburg, Germany ;;;;7/25/17 18:39;WilhelmDerErste;Deutsher Amerikaner;An American Conservative in Germany;4096;False;157;623;0;0;;0;True;False;True;english;@cassandrarules #metoo 🥃🍻a bottle of italian grappa https://t.co/tovanrcgsl;  🥃🍻a bottle of italian grappa ;🥃🍻a bottle italian grappa ;[('🥃🍻a', 'JJ'), ('bottle', 'NN'), ('italian', 'JJ'), ('grappa', 'NN')];🥃🍻a bottl italian grappa;🥃🍻a bottle italian grappa
3433;twitter;3/24/19 20:29;TRUE;;RT @ExAmish101: An Article I wrote for Metro Uk about sexual abuse cover-up among the Amish and other ultra strict churches. Please RT! ☺️…;en;;;;;;;5/6/16 19:18;Maryswartz6;Mary swartz;;2462;False;41;134;10;0;;0;True;False;False;english;rt @examish101: an article i wrote for metro uk about sexual abuse cover-up among the amish and other ultra strict churches. please rt! ☺️…;  an aicle i wrote for metro uk about sexual abuse cover-up among the amish and other ultra strict churches. please ! ☺️…;aicle wrote metro uk sexual abuse cover-up among amish ultra strict churches . please ! ☺️… ;[('aicle', 'NN'), ('wrote', 'VBD'), ('metro', 'JJ'), ('uk', 'JJ'), ('sexual', 'JJ'), ('abuse', 'IN'), ('cover-up', 'NN'), ('among', 'IN'), ('amish', 'JJ'), ('ultra', 'JJ'), ('strict', 'JJ'), ('churches', 'NNS'), ('.', '.'), ('please', 'NN'), ('!', '.'), ('☺️…', 'NN')];aicl wrote metro uk sexual abus cover-up among amish ultra strict church . pleas ! ☺️…;aicle write metro uk sexual abuse cover-up among amish ultra strict church . please ! ☺️…
3434;twitter;3/24/19 20:28;TRUE;;RT @PortlandAfrica: Inspired by #metoo and the recent documentary on #RKelly , Ethiopians are turning to social media to confront sexual vi…;en;metoo, RKelly;;vegas;;;;7/31/14 22:57;thatethiochic;janet •;🇪🇹🇪🇹;4791;False;136;93;2;0;;5;False;False;True;english;rt @portlandafrica: inspired by #metoo and the recent documentary on #rkelly , ethiopians are turning to social media to confront sexual vi…;  inspired by  and the recent documentary on  , ethiopians are turning to social media to confront sexual vi…;inspired recent documentary , ethiopians turning social media confront sexual vi… ;[('inspired', 'JJ'), ('recent', 'JJ'), ('documentary', 'NN'), (',', ','), ('ethiopians', 'VBZ'), ('turning', 'VBG'), ('social', 'JJ'), ('media', 'NNS'), ('confront', 'VBP'), ('sexual', 'JJ'), ('vi…', 'NN')];inspir recent documentari , ethiopian turn social media confront sexual vi…;inspired recent documentary , ethiopians turn social medium confront sexual vi…
3435;twitter;3/24/19 20:28;TRUE;;RT @VigneshShivN: In 2018, there was a sexual harassment complaint against Mr.Radha Ravi by a distressed actress, who feared to reveal her…;en;;;Chennai, India;;;;9/22/15 7:10;THM_Off;T H M Official™;Nothing Business, Just a die-hard Fan Handle for #ThalapathyVIJAY | Official account of THM | Twitter Monster | Proxy of VIJAY | Let us spread VIJAYISM :-);29953;False;129792;1;560;0;;46;False;False;False;english;rt @vigneshshivn: in 2018, there was a sexual harassment complaint against mr.radha ravi by a distressed actress, who feared to reveal her…;  in 2018, there was a sexual harassment complaint against mr.radha ravi by a distressed actress, who feared to reveal her…;2018 , sexual harassment complaint mr.radha ravi distressed actress , feared reveal her… ;[('2018', 'CD'), (',', ','), ('sexual', 'JJ'), ('harassment', 'NN'), ('complaint', 'NN'), ('mr.radha', 'NN'), ('ravi', 'NN'), ('distressed', 'VBD'), ('actress', 'NN'), (',', ','), ('feared', 'VBN'), ('reveal', 'NN'), ('her…', 'NN')];2018 , sexual harass complaint mr.radha ravi distress actress , fear reveal her…;2018 , sexual harassment complaint mr.radha ravi distress actress , fear reveal her…
3436;twitter;3/24/19 20:28;FALSE;@Daphne_488 @markbouckaert @DougieDiggles @nationalpost Why am I not surprised that Harry Potter fans and #MeToo supporters are childish zealots?;;en;MeToo;Daphne_488,markbouckaert,DougieDiggles,nationalpost;;;;;11/15/18 7:22;petermurphyuk1;@petermurphyuk;Formerly with the IOC and CGF, proud father of three wonderful boys.  Proud advocate for men's and boys issues.;941;False;48;226;0;0;;0;True;False;False;english;@daphne_488 @markbouckaert @dougiediggles @nationalpost why am i not surprised that harry potter fans and #metoo supporters are childish zealots?;    why am i not surprised that harry potter fans and  suppoers are childish zealots?;surprised harry potter fans suppoers childish zealots ? ;[('surprised', 'JJ'), ('harry', 'NN'), ('potter', 'NN'), ('fans', 'NNS'), ('suppoers', 'NNS'), ('childish', 'JJ'), ('zealots', 'NNS'), ('?', '.')];surpris harri potter fan suppoer childish zealot ?;surprised harry potter fan suppoers childish zealot ?
3438;twitter;3/24/19 20:27;FALSE;"@ShellyCov #MeToo I agree, full probe needed &amp; lawsuit for our money back @TheJusticeDept 

@HouseDemocrats @SenateDems do you stand for justice? Closure? @AdamSchiff @SpeakerPelosi @tedlieu @KamalaHarris @CoryBooker @SenSchumer? Do you?

I pray @HouseGOP @SenateGOP @senatemajldr you do!";;en;MeToo;ShellyCov,TheJusticeDept,HouseDemocrats,SenateDems,AdamSchiff,SpeakerPelosi,tedlieu,KamalaHarris,CoryBooker,SenSchumer,HouseGOP,SenateGOP,senatemajldr;United States;;;;9/27/18 21:26;Trump_Girl_USA;Patriot4Freedom;MAGA , DAR, AmericaFirst, 1A 2A, PATRIOT, CONSTITUTION, WalkAway, KAG2020, BackTheBlue, MILITARY, Christian, Qanon, WWG1WGA, ❌ ❌;33889;False;18405;15283;5;16;;1;True;False;False;english;"@shellycov #metoo i agree, full probe needed &amp; lawsuit for our money back @thejusticedept 

@housedemocrats @senatedems do you stand for justice? closure? @adamschiff @speakerpelosi @tedlieu @kamalaharris @corybooker @senschumer? do you?

i pray @housegop @senategop @senatemajldr you do!";"  i agree, full probe needed &amp; lawsuit for our money back  

  do you stand for justice? closure?       do you?

i pray    you do!";"agree , full probe needed & amp ; lawsuit money back stand justice ? closure ? ? pray ! ";"[('agree', 'NN'), (',', ','), ('full', 'JJ'), ('probe', 'NN'), ('needed', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('lawsuit', 'CC'), ('money', 'NN'), ('back', 'RB'), ('stand', 'VBP'), ('justice', 'NN'), ('?', '.'), ('closure', 'NN'), ('?', '.'), ('?', '.'), ('pray', 'NN'), ('!', '.')]";"agre , full probe need & amp ; lawsuit money back stand justic ? closur ? ? pray !";"agree , full probe need & amp ; lawsuit money back stand justice ? closure ? ? pray !"
3439;twitter;3/24/19 20:27;FALSE;2/   Dennis Altman successfully argued that the commission’s scope should include testimonies about homosexual relationships. In many ways it was a #MeToo moment for 1970s Australians, only with a much larger remit.”;;en;MeToo;;Australia;;;;3/27/18 22:57;GDixon1977;Maranoa Girl;Hippocrates: From nothing else but the brain come joys, delights, laughter, sports, sorrows, griefs, despondency & lamentations. Gungarri country.;15903;False;1622;3416;0;1;;4;False;False;False;english;2/   dennis altman successfully argued that the commission’s scope should include testimonies about homosexual relationships. in many ways it was a #metoo moment for 1970s australians, only with a much larger remit.”;2/   dennis altman successfully argued that the commission’s scope should include testimonies about homosexual relationships. in many ways it was a  moment for 1970s australians, only with a much larger remit.”;2/ dennis altman successfully argued commission ’ scope include testimonies homosexual relationships . many ways moment 1970s australians , much larger remit . ” ;[('2/', 'CD'), ('dennis', 'JJ'), ('altman', 'NN'), ('successfully', 'RB'), ('argued', 'VBD'), ('commission', 'NN'), ('’', 'NNP'), ('scope', 'NN'), ('include', 'VBP'), ('testimonies', 'NNS'), ('homosexual', 'JJ'), ('relationships', 'NNS'), ('.', '.'), ('many', 'JJ'), ('ways', 'NNS'), ('moment', 'NN'), ('1970s', 'CD'), ('australians', 'NNS'), (',', ','), ('much', 'RB'), ('larger', 'JJR'), ('remit', 'NN'), ('.', '.'), ('”', 'NN')];2/ denni altman success argu commiss ’ scope includ testimoni homosexu relationship . mani way moment 1970 australian , much larger remit . ”;2/ dennis altman successfully argue commission ’ scope include testimony homosexual relationship . many way moment 1970s australian , much large remit . 
3440;twitter;3/24/19 20:27;TRUE;;RT @HousingFirstUK: @SocialistVoice @PeterStefanovi2 @streetskitchen @IscaSaboteur @mikecoulson48 @SloughOutreach @tomemurtha @GoogleExpert…;en;;SocialistVoice,PeterStefanovi2,streetskitchen,IscaSaboteur,mikecoulson48,SloughOutreach,tomemurtha;Nottinghamshire;;;;2/10/13 11:22;CatJohnson42;Catherine Johnson;AKA Eeyore. A socialist, agoraphobic, carbon-based bipedal life form.;164924;False;1229;1111;95;0;;233;True;False;False;english;rt @housingfirstuk: @socialistvoice @peterstefanovi2 @streetskitchen @iscasaboteur @mikecoulson48 @sloughoutreach @tomemurtha @googleexpert…;         ;;[];;
3441;twitter;3/24/19 20:27;FALSE;..retiring early, stepping aside for younger people, also very gallant #metoo #fixourschools;;en;metoo, fixourschools;;;;;;10/6/11 16:39;unionjunkie;dd;;6284;False;3;0;0;0;;1;True;True;False;english;..retiring early, stepping aside for younger people, also very gallant #metoo #fixourschools;..retiring early, stepping aside for younger people, also very gallant  ;..retiring early , stepping aside younger people , also gallant ;[('..retiring', 'VBG'), ('early', 'JJ'), (',', ','), ('stepping', 'VBG'), ('aside', 'RB'), ('younger', 'JJR'), ('people', 'NNS'), (',', ','), ('also', 'RB'), ('gallant', 'JJ')];..retir earli , step asid younger peopl , also gallant;..retiring early , step aside young people , also gallant
3442;twitter;3/24/19 20:26;TRUE;;RT @le_chatcosmique: Piensen bien sus argumentos, yo quiero que para esto del #Metoo podamos discutir y debatir para llegar a un mejor futu…;es;Metoo;;Torreón, Coahuila de Zaragoza;;;;10/17/18 16:30;lauraypunto;Laura A. Dávila;280 caracteres no son suficientes para el revoltijo que son mis pensamientos.;213;False;89;1393;8;0;;0;True;False;True;spanish;rt @le_chatcosmique: piensen bien sus argumentos, yo quiero que para esto del #metoo podamos discutir y debatir para llegar a un mejor futu…;  piensen bien sus argumentos, yo quiero que para esto del  podamos discutir y debatir para llegar a un mejor futu…;piensen bien argumentos , quiero podamos discutir debatir llegar mejor futu… ;[('piensen', 'NN'), ('bien', 'NN'), ('argumentos', 'NN'), (',', ','), ('quiero', 'NN'), ('podamos', 'NN'), ('discutir', 'NN'), ('debatir', 'NN'), ('llegar', 'NN'), ('mejor', 'NN'), ('futu…', 'NN')];piensen bien argumento , quiero podamo discutir debatir llegar mejor futu…;piensen bien argumentos , quiero podamos discutir debatir llegar mejor futu…
3443;twitter;3/24/19 20:26;FALSE;"Salute To All The Women Holdin’ It Down Worldwide &amp; For All My Fellow Women That Got My Front &amp; Corner Love You All💜💜💜💜💜💜💜💜💜 #DomesticViolence #Survivor #DomesticViolenceAwareness #WomenEmpowerment #HeForShe #MeToo #TimesUp #HearMeToo #WomenHistoryMonth #WomensDay #Love https://t.co/TfLnARsyEW";;en;DomesticViolence, Survivor, DomesticViolenceAwareness, WomenEmpowerment, HeForShe, MeToo, TimesUp, HearMeToo, WomenHistoryMonth, WomensDay, Love;;Nuevo York State of Mind;;;;1/22/11 12:58;ziondoxology;Ziondoxology;"Humor|Skill|Wit|Appeal|
Artist|Style|Designer|Curator|InnovatorWriter|Music|Fashion|Film Guru|Consultant|Advocate Fotographer|Jetsetter|Foodie|Actor|♥️💜♥️💜";6241;False;269;3183;0;1;http://t.co/i8MdseZCtx;2;False;False;False;english;"salute to all the women holdin’ it down worldwide &amp; for all my fellow women that got my front &amp; corner love you all💜💜💜💜💜💜💜💜💜 #domesticviolence #survivor #domesticviolenceawareness #womenempowerment #heforshe #metoo #timesup #hearmetoo #womenhistorymonth #womensday #love https://t.co/tflnarsyew";"salute to all the women holdin’ it down worldwide &amp; for all my fellow women that got my front &amp; corner love you all💜💜💜💜💜💜💜💜💜            ";"salute women holdin ’ worldwide & amp ; fellow women got front & amp ; corner love all💜💜💜💜💜💜💜💜💜 ";"[('salute', 'JJ'), ('women', 'NNS'), ('holdin', 'VBP'), ('’', 'NNP'), ('worldwide', 'NNP'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fellow', 'JJ'), ('women', 'NNS'), ('got', 'VBD'), ('front', 'JJ'), ('&', 'CC'), ('amp', 'JJ'), (';', ':'), ('corner', 'NN'), ('love', 'IN'), ('all💜💜💜💜💜💜💜💜💜', 'NN')]";"salut women holdin ’ worldwid & amp ; fellow women got front & amp ; corner love all💜💜💜💜💜💜💜💜💜";"salute woman holdin ’ worldwide & amp ; fellow woman get front & amp ; corner love all💜💜💜💜💜💜💜💜💜"
3444;twitter;3/24/19 20:26;TRUE;;"RT @MeganWrappe: #NunsToo #MeToo Enough is enough! 
https://t.co/v7MYOmhbPK";en;NunsToo, MeToo;;eastern Colorado;;;;10/28/08 2:03;PortableRockArt;Ken Meyerson;My avocation: #3Dmodeling,  #3Dscanning, and photographing one ton of petrified wood - all examples of paleolithic mobile rock art from eastern Colorado.;24621;False;8679;5672;5;0;https://t.co/a8E8locPEz;300;False;False;True;english;"rt @meganwrappe: #nunstoo #metoo enough is enough! 
https://t.co/v7myomhbpk";"    enough is enough! 
";enough enough ! ;[('enough', 'RB'), ('enough', 'RB'), ('!', '.')];enough enough !;enough enough !
3445;twitter;3/24/19 20:26;FALSE;@DianaRoss Would you let your grandsons near the monster that was @michaeljackson? You are just as horrible as @BarbraStreisand if #MichaelJacksonLeavingNeverland didn't make you sick. #DianaRoss #metoo;;en;MichaelJacksonLeavingNeverland, DianaRoss, metoo;DianaRoss,michaeljackson,BarbraStreisand;USA;;;;6/10/13 16:12;DigHistory1;JC;A historian with a dark sense of humor and too many shoes.;308;False;12;40;0;0;;2;True;False;False;english;@dianaross would you let your grandsons near the monster that was @michaeljackson? you are just as horrible as @barbrastreisand if #michaeljacksonleavingneverland didn't make you sick. #dianaross #metoo; would you let your grandsons near the monster that was  you are just as horrible as  if  didn't make you sick.  ;would let grandsons near monster horrible n't make sick . ;"[('would', 'MD'), ('let', 'VB'), ('grandsons', 'NNS'), ('near', 'IN'), ('monster', 'NN'), ('horrible', 'VBP'), (""n't"", 'RB'), ('make', 'VB'), ('sick', 'JJ'), ('.', '.')]";would let grandson near monster horribl n't make sick .;would let grandson near monster horrible n't make sick .
3446;twitter;3/24/19 20:25;TRUE;;"RT @TheFabulousRee: Gene-Editing: The Synthesis of Depopulation 
Read in its entirety at:

https://t.co/KOaNxJeFoB

#discrimination #Povert…";en;discrimination;;Baton Rouge;;;;6/22/10 3:08;TheFabulousRee;ReeRee;I'm Warita Winbush M.A., M.B.A. I’m a Christian, a social scientist, writer, and educational technologist https://t.co/WGWB3XjrnZ #prolife;4973;False;180;457;1;0;https://t.co/GR2Jo59t2q;3;False;False;False;english;"rt @thefabulousree: gene-editing: the synthesis of depopulation 
read in its entirety at:

https://t.co/koanxjefob

#discrimination #povert…";"  gene-editing: the synthesis of depopulation 
read in its entirety at:



 ";gene-editing : synthesis depopulation read entirety : ;[('gene-editing', 'NN'), (':', ':'), ('synthesis', 'NN'), ('depopulation', 'NN'), ('read', 'VBD'), ('entirety', 'NN'), (':', ':')];gene-edit : synthesi depopul read entireti :;gene-editing : synthesis depopulation read entirety :
3447;twitter;3/24/19 20:25;TRUE;;"RT @manny_ottawa: Trudeau:
1. A #metoo feminist who commits sexual assault on a reporter
2. An animal rights advocate whose  family wears f…";en;metoo;;Calgary;;;;12/3/13 21:59;RobMeekel;Rob Meekel;#UNExit #BernierNation #HardHatSewerRatConservative #FoodSnob #ItsaSubieThing #GoodThingsStartWithBacon;104702;False;1698;4624;1346;0;;194;False;False;False;english;"rt @manny_ottawa: trudeau:
1. a #metoo feminist who commits sexual assault on a reporter
2. an animal rights advocate whose  family wears f…";"  trudeau:
1. a  feminist who commits sexual assault on a repoer
2. an animal rights advocate whose  family wears f…";trudeau : 1. feminist commits sexual assault repoer 2. animal rights advocate whose family wears f… ;[('trudeau', 'NN'), (':', ':'), ('1.', 'CD'), ('feminist', 'NN'), ('commits', 'NNS'), ('sexual', 'JJ'), ('assault', 'NN'), ('repoer', 'NN'), ('2.', 'CD'), ('animal', 'NN'), ('rights', 'NNS'), ('advocate', 'VBP'), ('whose', 'WP$'), ('family', 'NN'), ('wears', 'VBZ'), ('f…', 'RB')];trudeau : 1. feminist commit sexual assault repoer 2. anim right advoc whose famili wear f…;trudeau : 1. feminist commits sexual assault repoer 2. animal right advocate whose family wear f…
3448;twitter;3/24/19 20:25;TRUE;;RT @jcbowman: Washington County School Board Member Arrested on Charge of Simple Assault Involving Girlfriend - Tennessee Star https://t.co…;en;;;;;;;9/17/18 22:41;BballCoach80;The Coach;Life's a Banquet, yet most people are starving to death. Nothing is but thinking makes it so!  MAGA;31450;False;4549;5001;10;0;;0;True;False;False;english;rt @jcbowman: washington county school board member arrested on charge of simple assault involving girlfriend - tennessee star https://t.co…;  washington county school board member arrested on charge of simple assault involving girlfriend - tennessee star ;washington county school board member arrested charge simple assault involving girlfriend - tennessee star ;[('washington', 'NN'), ('county', 'NN'), ('school', 'NN'), ('board', 'NN'), ('member', 'NN'), ('arrested', 'VBN'), ('charge', 'NN'), ('simple', 'JJ'), ('assault', 'NN'), ('involving', 'VBG'), ('girlfriend', 'JJ'), ('-', ':'), ('tennessee', 'NN'), ('star', 'NN')];washington counti school board member arrest charg simpl assault involv girlfriend - tennesse star;washington county school board member arrest charge simple assault involve girlfriend - tennessee star
3449;twitter;3/24/19 20:24;TRUE;;RT @RonSoye: Here is Christopher Sabat grabbing a Pussy! #Metoo https://t.co/XbtauqFaz6;en;Metoo;;Anywhere but the courtroom :((;;;;5/13/18 22:03;RonSoye;Ron Soye;THE REAL PARODY account! Hentai Enthusiast, TRANSWOMAN AND TRANS BLACK, Feminist, Gender Fluid, Pronouns: Soy/Cuck, Against #IStandWithVic;448;False;195;50;3;0;;0;True;False;False;english;rt @ronsoye: here is christopher sabat grabbing a pussy! #metoo https://t.co/xbtauqfaz6;  here is christopher sabat grabbing a pussy!  ;christopher sabat grabbing pussy ! ;[('christopher', 'NN'), ('sabat', 'NN'), ('grabbing', 'VBG'), ('pussy', 'NN'), ('!', '.')];christoph sabat grab pussi !;christopher sabat grab pussy !
3450;twitter;3/24/19 20:24;TRUE;;"RT @MeganWrappe: #NunsToo #MeToo Enough is enough! 
https://t.co/v7MYOmhbPK";en;NunsToo, MeToo;;Occupied Long Tidal River;;;;7/3/13 23:33;emilyjodell;Dr. EJ O'Dell;Resident Fellow in Islamic Law at Yale Law School & Editor of Harvard Law's SHARIAsource | Writing @NYTimes @Salon @NPR @HuffPost @AJEnglish @csmonitor @CfWiJ;100928;False;13023;11493;5;0;https://t.co/hNY1roDEYi;280;False;False;False;english;"rt @meganwrappe: #nunstoo #metoo enough is enough! 
https://t.co/v7myomhbpk";"    enough is enough! 
";enough enough ! ;[('enough', 'RB'), ('enough', 'RB'), ('!', '.')];enough enough !;enough enough !
3451;twitter;3/24/19 20:24;FALSE;@Lovablejerk07 @RealJamesWoods Piece of Schiff has been in witness protection since the #metoo movement came out.  Sealed records about a dead girl or live boy;;en;metoo;Lovablejerk07,RealJamesWoods;Clandestine location in CA;;;;7/10/15 4:38;SeanLo730;Sean Lo;"Non est ad astra mollis e terris via"" -There is no easy way from the earth to the stars. Seneca 📚☕️💪🏽🥇Make America a Beacon Again";3640;False;25;28;0;0;;0;True;False;False;english;@lovablejerk07 @realjameswoods piece of schiff has been in witness protection since the #metoo movement came out.  sealed records about a dead girl or live boy;  piece of schiff has been in witness protection since the  movement came out.  sealed records about a dead girl or live boy;piece schiff witness protection since movement came . sealed records dead girl live boy ;[('piece', 'NN'), ('schiff', 'NN'), ('witness', 'NN'), ('protection', 'NN'), ('since', 'IN'), ('movement', 'NN'), ('came', 'VBD'), ('.', '.'), ('sealed', 'VBN'), ('records', 'NNS'), ('dead', 'JJ'), ('girl', 'JJ'), ('live', 'JJ'), ('boy', 'NN')];piec schiff wit protect sinc movement came . seal record dead girl live boy;piece schiff witness protection since movement come . seal record dead girl live boy
