id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
59228;twitter;3/16/19 17:06;FALSE;Lily Allen reveals the #MeToo movement 'needs to make a bigger impact as people are sensationalizing tales of sexual abuse and no one is reacting' https://t.co/cYt7g9ZTch;;en;MeToo;;Croton-on-Hudson, NY;;;;7/20/08 13:30;The_News_DIVA;The_News_DIVA🎀;#NYC 🗽 24 hr. #News 📰. Followed by @BarackObama, @BritneySpears, @OctaviaSpencer, @MorgFair, @Barbi_Twins, @DEADLINE  🇺🇸  🇫🇷 Member of #TheResistance 🌊;1740843;False;83983;107758;0;0;https://t.co/QvIwEDR5qy;1907;False;False;True;english;lily allen reveals the #metoo movement 'needs to make a bigger impact as people are sensationalizing tales of sexual abuse and no one is reacting' https://t.co/cyt7g9ztch;lily allen reveals the  movement 'needs to make a bigger impact as people are sensationalizing tales of sexual abuse and no one is reacting' ;lily allen reveals movement 'needs make bigger impact people sensationalizing tales sexual abuse one reacting ' ;"[('lily', 'RB'), ('allen', 'VBN'), ('reveals', 'NNS'), ('movement', 'NN'), (""'needs"", 'NNS'), ('make', 'VBP'), ('bigger', 'JJR'), ('impact', 'NN'), ('people', 'NNS'), ('sensationalizing', 'VBG'), ('tales', 'NNS'), ('sexual', 'JJ'), ('abuse', 'IN'), ('one', 'CD'), ('reacting', 'VBG'), (""'"", ""''"")]";lili allen reveal movement 'need make bigger impact peopl sensation tale sexual abus one react ';lily allen reveals movement 'needs make big impact people sensationalizing tale sexual abuse one react '
59229;twitter;3/16/19 17:06;FALSE;She created the nonprofit, Just Be in 2003, which was an all-girls program for Black girls aged 12-18. Burke created the #MeToo Movement in 2006. The Movement gained more momentum in 2017 after the Harvey Weinstein assault accusations came out.;;en;MeToo;;Madison, WI, USA;;;;3/17/13 16:44;lachristagreco;🔮lachrista🔮;"She/Her. MA & MLIS. Founder of Guerrilla Feminism™  
Writer. Speaker. Curator. Librarian. Strega";21935;False;7469;2164;0;0;https://t.co/K7bJdXphib;158;False;False;True;english;she created the nonprofit, just be in 2003, which was an all-girls program for black girls aged 12-18. burke created the #metoo movement in 2006. the movement gained more momentum in 2017 after the harvey weinstein assault accusations came out.;she created the nonprofit, just be in 2003, which was an all-girls program for black girls aged 12-18. burke created the  movement in 2006. the movement gained more momentum in 2017 after the harvey weinstein assault accusations came out.;created nonprofit , 2003 , all-girls program black girls aged 12-18. burke created movement 2006. movement gained momentum 2017 harvey weinstein assault accusations came . ;[('created', 'VBN'), ('nonprofit', 'NN'), (',', ','), ('2003', 'CD'), (',', ','), ('all-girls', 'JJ'), ('program', 'NN'), ('black', 'JJ'), ('girls', 'NNS'), ('aged', 'VBN'), ('12-18.', 'JJ'), ('burke', 'NN'), ('created', 'VBD'), ('movement', 'NN'), ('2006.', 'CD'), ('movement', 'NN'), ('gained', 'VBN'), ('momentum', 'NN'), ('2017', 'CD'), ('harvey', 'NN'), ('weinstein', 'VBD'), ('assault', 'JJ'), ('accusations', 'NNS'), ('came', 'VBD'), ('.', '.')];creat nonprofit , 2003 , all-girl program black girl age 12-18. burk creat movement 2006. movement gain momentum 2017 harvey weinstein assault accus came .;create nonprofit , 2003 , all-girls program black girl age 12-18. burke create movement 2006. movement gain momentum 2017 harvey weinstein assault accusation come .
59230;twitter;3/16/19 17:06;FALSE;New York-born survivor, activist, and founder of the global #MeToo Movement, Tarana Burke is known for creating widespread awareness about sexual assault and abuse. Burke has a long history working with and for survivors of sexual violence.;;en;MeToo;;Madison, WI, USA;;;;3/17/13 16:44;lachristagreco;🔮lachrista🔮;"She/Her. MA & MLIS. Founder of Guerrilla Feminism™  
Writer. Speaker. Curator. Librarian. Strega";21935;False;7469;2164;0;0;https://t.co/K7bJdXphib;158;False;False;True;english;new york-born survivor, activist, and founder of the global #metoo movement, tarana burke is known for creating widespread awareness about sexual assault and abuse. burke has a long history working with and for survivors of sexual violence.;new york-born survivor, activist, and founder of the global  movement, tarana burke is known for creating widespread awareness about sexual assault and abuse. burke has a long history working with and for survivors of sexual violence.;new york-born survivor , activist , founder global movement , tarana burke known creating widespread awareness sexual assault abuse . burke long history working survivors sexual violence . ;[('new', 'JJ'), ('york-born', 'JJ'), ('survivor', 'NN'), (',', ','), ('activist', 'NN'), (',', ','), ('founder', 'NN'), ('global', 'JJ'), ('movement', 'NN'), (',', ','), ('tarana', 'JJ'), ('burke', 'NN'), ('known', 'VBN'), ('creating', 'VBG'), ('widespread', 'JJ'), ('awareness', 'NN'), ('sexual', 'JJ'), ('assault', 'NN'), ('abuse', 'NN'), ('.', '.'), ('burke', 'VB'), ('long', 'JJ'), ('history', 'NN'), ('working', 'VBG'), ('survivors', 'NNS'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.')];new york-born survivor , activist , founder global movement , tarana burk known creat widespread awar sexual assault abus . burk long histori work survivor sexual violenc .;new york-born survivor , activist , founder global movement , tarana burke know create widespread awareness sexual assault abuse . burke long history work survivor sexual violence .
59231;twitter;3/16/19 17:06;TRUE;;"RT @TheUSASingers: Here it is folks!

We are proud to present the world premiere of our Irish fight song “Kavanaugh”!!

This is Resistance…";en;;;Harrisburg, NC;;;;4/3/09 4:05;Xy08;Xy08;;14758;False;104;284;611;0;http://t.co/W4rCKByH2w;5;False;False;False;english;"rt @theusasingers: here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";"  here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";folks ! proud present world premiere irish fight song “ kavanaugh ” ! ! resistance… ;[('folks', 'NNS'), ('!', '.'), ('proud', 'JJ'), ('present', 'JJ'), ('world', 'NN'), ('premiere', 'NN'), ('irish', 'JJ'), ('fight', 'NN'), ('song', 'NN'), ('“', 'NNP'), ('kavanaugh', 'NN'), ('”', 'NN'), ('!', '.'), ('!', '.'), ('resistance…', 'NN')];folk ! proud present world premier irish fight song “ kavanaugh ” ! ! resistance…;folk ! proud present world premiere irish fight song  kavanaugh  ! ! resistance…
59232;twitter;3/16/19 17:06;TRUE;;RT @stewardmagazine: Red dresses on the National Mall tell of missing and murdered indigenous women - The Washington Post #MAGA #METOO #Vet…;en;MAGA, METOO;;Cornell University, University of Toronto;;;;1/21/12 12:12;KHefferon;Kathleen Hefferon, PhD;Microbiologist with interests in food and energy security, synthetic biology, science communication, and of course, GMOs! I make biopharmaceuticals in plants.;8714;False;460;1071;9;0;;4;False;False;False;english;rt @stewardmagazine: red dresses on the national mall tell of missing and murdered indigenous women - the washington post #maga #metoo #vet…;  red dresses on the national mall tell of missing and murdered indigenous women - the washington post   ;red dresses national mall tell missing murdered indigenous women - washington post ;[('red', 'JJ'), ('dresses', 'NNS'), ('national', 'JJ'), ('mall', 'NN'), ('tell', 'NN'), ('missing', 'VBG'), ('murdered', 'VBN'), ('indigenous', 'JJ'), ('women', 'NNS'), ('-', ':'), ('washington', 'NN'), ('post', 'NN')];red dress nation mall tell miss murder indigen women - washington post;red dress national mall tell miss murder indigenous woman - washington post
59233;twitter;3/16/19 17:06;TRUE;;RT @TheDailyShow: .@PadmaLakshmi talks “Top Chef,” immigration, ASMR and why she chose to speak up about her own #MeToo experience. https:/…;en;MeToo;PadmaLakshmi;Durban, South Africa;;;;5/25/17 20:19;BrillAug7;ForeverandAday;"God's workmanship🙌
Future Chief Justice 💁
Alsinanation ❤
Megacy🎵
Pres. Zuma's die-hard ✴
A Supernatural 🔥";469;False;199;460;84;0;;0;True;False;True;english;rt @thedailyshow: .@padmalakshmi talks “top chef,” immigration, asmr and why she chose to speak up about her own #metoo experience. https:/…;  . talks “top chef,” immigration, asmr and why she chose to speak up about her own  experience. ;. talks “ top chef , ” immigration , asmr chose speak experience . ;[('.', '.'), ('talks', 'NNS'), ('“', 'VBP'), ('top', 'JJ'), ('chef', 'NN'), (',', ','), ('”', 'NNP'), ('immigration', 'NN'), (',', ','), ('asmr', 'VBP'), ('chose', 'JJ'), ('speak', 'JJ'), ('experience', 'NN'), ('.', '.')];. talk “ top chef , ” immigr , asmr chose speak experi .;. talk  top chef ,  immigration , asmr chose speak experience .
59234;twitter;3/16/19 17:06;TRUE;;RT @Caidadelatorre: Anoche le apuntaron con un arma a Lina Castillo, la joven que denunció a Hollman Morris por acoso. La golpearon y le di…;es;;;Bogotá;;;;7/17/10 11:25;piapaulette;María Paula Avila;"Politóloga, internacionalista, feminista, 
pacifista, municipalista, convencida del derecho a la ciudad, experta en cooperación Sur-Sur";185653;False;4008;3842;151;0;;648;True;False;True;spanish;rt @caidadelatorre: anoche le apuntaron con un arma a lina castillo, la joven que denunció a hollman morris por acoso. la golpearon y le di…;  anoche le apuntaron con un arma a lina castillo, la joven que denunció a hollman morris por acoso. la golpearon y le di…;anoche apuntaron arma lina castillo , joven denunció hollman morris acoso . golpearon di… ;[('anoche', 'NN'), ('apuntaron', 'NN'), ('arma', 'JJ'), ('lina', 'NN'), ('castillo', 'NN'), (',', ','), ('joven', 'RB'), ('denunció', 'JJ'), ('hollman', 'NN'), ('morris', 'NN'), ('acoso', 'NN'), ('.', '.'), ('golpearon', 'NN'), ('di…', 'NN')];anoch apuntaron arma lina castillo , joven denunció hollman morri acoso . golpearon di…;anoche apuntaron arma lina castillo , joven denunció hollman morris acoso . golpearon di…
59235;twitter;3/16/19 17:05;TRUE;;"RT @The_Kings777: @tajjackson3:""I shared his bed. There was not anything. It was quite common. Ask the people who knew him well, who knew h…";en;;tajjackson3;Jamaica;;;;6/29/09 23:25;junefran;june e. francis;Medical Doctor Primary Care Physician Wife Mother Sister Aunt Friend;9017;False;219;1007;95;0;;2;True;False;True;english;"rt @the_kings777: @tajjackson3:""i shared his bed. there was not anything. it was quite common. ask the people who knew him well, who knew h…";   shared his bed. there was not anything. it was quite common. ask the people who knew him well, who knew h…;shared bed . anything . quite common . ask people knew well , knew h… ;[('shared', 'VBN'), ('bed', 'NN'), ('.', '.'), ('anything', 'NN'), ('.', '.'), ('quite', 'RB'), ('common', 'JJ'), ('.', '.'), ('ask', 'JJ'), ('people', 'NNS'), ('knew', 'VBD'), ('well', 'RB'), (',', ','), ('knew', 'VBD'), ('h…', 'NN')];share bed . anyth . quit common . ask peopl knew well , knew h…;share bed . anything . quite common . ask people know well , know h…
59236;twitter;3/16/19 17:05;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/TAtBoLuHYt;en;MeToo;;islampur;;;;4/15/09 7:56;basade_abdul;basade abdul-kadar;;9697;False;56;128;262;0;;0;False;False;False;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/tatboluhyt;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
59237;twitter;3/16/19 17:05;TRUE;;"RT @TheUSASingers: Here it is folks!

We are proud to present the world premiere of our Irish fight song “Kavanaugh”!!

This is Resistance…";en;;;Olathe, KS;;;;6/22/16 22:37;HenryLeerhenry;Elizabeth Henry;"''Politics is the art of looking for trouble, finding it everywhere, diagnosing it incorrectly, and applying the wrong remedies.''

 —Groucho Marx";137211;False;3357;4972;611;0;;18;True;False;True;english;"rt @theusasingers: here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";"  here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";folks ! proud present world premiere irish fight song “ kavanaugh ” ! ! resistance… ;[('folks', 'NNS'), ('!', '.'), ('proud', 'JJ'), ('present', 'JJ'), ('world', 'NN'), ('premiere', 'NN'), ('irish', 'JJ'), ('fight', 'NN'), ('song', 'NN'), ('“', 'NNP'), ('kavanaugh', 'NN'), ('”', 'NN'), ('!', '.'), ('!', '.'), ('resistance…', 'NN')];folk ! proud present world premier irish fight song “ kavanaugh ” ! ! resistance…;folk ! proud present world premiere irish fight song  kavanaugh  ! ! resistance…
59238;twitter;3/16/19 17:05;FALSE;Maybe gender scholars have disproportionately fallen during the @MetooPhd movement bc gender students know what to look for and won't put up with it. I srsly doubt there are fewer predators in other fields-the abuse is just not as pertinent to the area of study at hand. #MeToo;;en;MeToo;MetooPhd;New York, NY;;;;11/22/14 20:16;HelanaDarwin;Helana Darwin;Helana is a sociologist of gender and a Body Positive activist. And yes, she is Charles Darwin's descendant.;519;False;245;582;0;0;https://t.co/LNA7HhisEc;5;True;False;False;english;maybe gender scholars have disproportionately fallen during the @metoophd movement bc gender students know what to look for and will not put up with it. i srsly doubt there are fewer predators in other fields-the abuse is just not as pertinent to the area of study at hand. #metoo;maybe gender scholars have dispropoionately fallen during the  movement bc gender students know what to look for and will not put up with it. i srsly doubt there are fewer predators in other fields-the abuse is just not as peinent to the area of study at hand. ;maybe gender scholars dispropoionately fallen movement bc gender students know look put . srsly doubt fewer predators fields-the abuse peinent area study hand . ;[('maybe', 'RB'), ('gender', 'NN'), ('scholars', 'NNS'), ('dispropoionately', 'RB'), ('fallen', 'VBN'), ('movement', 'NN'), ('bc', 'NN'), ('gender', 'NN'), ('students', 'NNS'), ('know', 'VBP'), ('look', 'NN'), ('put', 'VBN'), ('.', '.'), ('srsly', 'RB'), ('doubt', 'VBZ'), ('fewer', 'JJR'), ('predators', 'NNS'), ('fields-the', 'JJ'), ('abuse', 'NN'), ('peinent', 'NN'), ('area', 'NN'), ('study', 'NN'), ('hand', 'NN'), ('.', '.')];mayb gender scholar dispropoion fallen movement bc gender student know look put . srsli doubt fewer predat fields-th abus peinent area studi hand .;maybe gender scholar dispropoionately fall movement bc gender student know look put . srsly doubt few predator fields-the abuse peinent area study hand .
59239;twitter;3/16/19 17:05;TRUE;;RT @eugenegu: People are angrier at Disney rehiring James Gunn than Amber Heard cutting off Johnny Depp’s finger, falsely accusing him of a…;en;;;;;;;3/14/16 3:46;AddieR1529;Daeny RL Read;;1451;False;45;195;618;0;;3;True;False;True;english;rt @eugenegu: people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;  people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;people angrier disney rehiring james gunn amber heard cutting johnny depp ’ finger , falsely accusing a… ;[('people', 'NNS'), ('angrier', 'VBP'), ('disney', 'NN'), ('rehiring', 'VBG'), ('james', 'NNS'), ('gunn', 'JJ'), ('amber', 'JJ'), ('heard', 'NN'), ('cutting', 'VBG'), ('johnny', 'JJ'), ('depp', 'JJ'), ('’', 'NN'), ('finger', 'NN'), (',', ','), ('falsely', 'RB'), ('accusing', 'VBG'), ('a…', 'NN')];peopl angrier disney rehir jame gunn amber heard cut johnni depp ’ finger , fals accus a…;people angrier disney rehiring james gunn amber heard cut johnny depp ’ finger , falsely accuse a…
59240;twitter;3/16/19 17:05;FALSE;"Get help to get out. Call 888-373-7888 
#iseetheroses #stophumantrafficking #sexslavery #prostitution #rape #metoo https://t.co/tRKAd9xpm8";;en;iseetheroses, stophumantrafficking, sexslavery, prostitution, rape, metoo;;;;;;7/30/17 3:54;ISeeTheRoses;Rose in the Sky;Film about a high school teen by day and prostitute by night, risks her life to win a dance competition to gain freedom from the man who is trafficking her.;867;False;7336;7965;5;3;https://t.co/eaj0qJ8yhb;35;False;False;False;english;"get help to get out. call 888-373-7888 
#iseetheroses #stophumantrafficking #sexslavery #prostitution #rape #metoo https://t.co/trkad9xpm8";"get help to get out. call 888-373-7888 
      ";get help get . call 888-373-7888 ;[('get', 'VB'), ('help', 'NN'), ('get', 'VB'), ('.', '.'), ('call', 'VB'), ('888-373-7888', 'JJ')];get help get . call 888-373-7888;get help get . call 888-373-7888
59241;twitter;3/16/19 17:05;FALSE;"#Beto writes 
#ChildMurderFantasy☑️
/
#BernieSanders Writes #womankind2019 fantasizes about 
3 MEN(#Metoo?) Simultaneously RAPING HER. (1972 Essay)☑️
/
#Kamala2020 😮 her way 2 fame.☑️
/
#Booker2020 The #GloryHole Trail. 😮 ☑️
/
#CarlosDanger is free.☑️
#Hillary's other children. https://t.co/zjvp5r8GkP";;en;Beto, ChildMurderFantasy, BernieSanders, womankind2019, Metoo, Kamala2020, Booker2020, GloryHole, CarlosDanger, Hillary;;MonuMentalWallConst.;;;;12/8/16 18:28;JoeBravo77;Smirkus Renaldous Maximus Triggerinus;;38501;False;3033;4970;0;1;;7;False;False;False;english;"#beto writes 
#childmurderfantasy☑️
/
#berniesanders writes #womankind2019 fantasizes about 
3 men(#metoo?) simultaneously raping her. (1972 essay)☑️
/
#kamala2020 😮 her way 2 fame.☑️
/
#booker2020 the #gloryhole trail. 😮 ☑️
/
#carlosdanger is free.☑️
#hillary's other children. https://t.co/zjvp5r8gkp";" writes 
hildmurderfantasy☑️
/
 writes  fantasizes about 
3 men( simultaneously raping her. (1972 essay)☑️
/
 😮 her way 2 fame.☑️
/
 the  trail. 😮 ☑️
/
 is free.☑️
 other children. ";writes hildmurderfantasy☑️ / writes fantasizes 3 men ( simultaneously raping . ( 1972 essay ) ☑️ / 😮 way 2 fame.☑️ / trail . 😮 ☑️ / free.☑️ children . ;[('writes', 'NNS'), ('hildmurderfantasy☑️', 'VBP'), ('/', 'JJ'), ('writes', 'NNS'), ('fantasizes', 'VBZ'), ('3', 'CD'), ('men', 'NNS'), ('(', '('), ('simultaneously', 'RB'), ('raping', 'VBG'), ('.', '.'), ('(', '('), ('1972', 'CD'), ('essay', 'NN'), (')', ')'), ('☑️', 'VBZ'), ('/', 'JJ'), ('😮', 'NNP'), ('way', 'NN'), ('2', 'CD'), ('fame.☑️', 'NN'), ('/', 'NNP'), ('trail', 'NN'), ('.', '.'), ('😮', 'CC'), ('☑️', 'JJ'), ('/', 'NNP'), ('free.☑️', 'NN'), ('children', 'NNS'), ('.', '.')];write hildmurderfantasy☑️ / write fantas 3 men ( simultan rape . ( 1972 essay ) ☑️ / 😮 way 2 fame.☑️ / trail . 😮 ☑️ / free.☑️ children .;writes hildmurderfantasy☑️ / writes fantasize 3 men ( simultaneously rap . ( 1972 essay ) ☑️ / 😮 way 2 fame.☑️ / trail . 😮 ☑️ / free.☑️ child .
59242;twitter;3/16/19 17:05;TRUE;;RT @CNNnews18: On #OffCentre @anuradhasays is talking to filmmaker Zoya Akhtar. From the success, politics, and craft of #GullyBoy to the o…;en;OffCentre, GullyBoy;anuradhasays;Mumbai, India;;;;12/2/15 11:46;RakeshSBhosale1;Rakesh S Bhosale🇮🇳;Jay Jawan Jay Kisan....;633;False;42;519;6;0;;0;True;False;True;english;rt @cnnnews18: on #offcentre @anuradhasays is talking to filmmaker zoya akhtar. from the success, politics, and craft of #gullyboy to the o…;  on   is talking to filmmaker zoya akhtar. from the success, politics, and craft of  to the o…;talking filmmaker zoya akhtar . success , politics , craft o… ;[('talking', 'VBG'), ('filmmaker', 'NN'), ('zoya', 'NN'), ('akhtar', 'NN'), ('.', '.'), ('success', 'NN'), (',', ','), ('politics', 'NNS'), (',', ','), ('craft', 'NN'), ('o…', 'NN')];talk filmmak zoya akhtar . success , polit , craft o…;talk filmmaker zoya akhtar . success , politics , craft o…
59243;twitter;3/16/19 17:04;FALSE;Can police child welfare intervene.. We are lodging a complaint.. #MeToo @AKasingye @OkothOchola1 https://t.co/7aazhHpkHR;;en;MeToo;AKasingye,OkothOchola1;Makerere University - Uganda;;;;2/5/09 8:20;martinssempa;Ssempa = Gabriel Baaba Gwanga'Mujje;A general in the fight against HIV/AIDS. B.A, M.Sc, PhD. Voted Most Influential Clergy in Uganda.;34051;False;12577;3453;3;4;;55;False;False;False;english;can police child welfare intervene.. we are lodging a complaint.. #metoo @akasingye @okothochola1 https://t.co/7aazhhpkhr;can police child welfare intervene.. we are lodging a complaint..    ;police child welfare intervene.. lodging complaint.. ;[('police', 'NNS'), ('child', 'VBD'), ('welfare', 'NN'), ('intervene..', 'NN'), ('lodging', 'VBG'), ('complaint..', 'NN')];polic child welfar intervene.. lodg complaint..;police child welfare intervene.. lodge complaint..
59244;twitter;3/16/19 17:04;TRUE;;RT @margotroosevelt: Whoa. Businesses and brides boycott ritzy Terranea Resort after hotel workers @UNITEHERE11 ratchet up union organizing…;en;;UNITEHERE11;San Francisco, CA;;;;3/19/09 2:40;StacyVillalobos;Stacy Villalobos;@legalaidatwork (frmerly employment law ctr) attorney. racial economic justice. hija de inmigrantes, xicana luchadora. @stanford & @stanfordlaw. 1st gen #BLM;3413;False;680;3221;10;0;https://t.co/7xWZqQ2nZf;7;True;False;False;english;rt @margotroosevelt: whoa. businesses and brides boycott ritzy terranea resort after hotel workers @unitehere11 ratchet up union organizing…;  whoa. businesses and brides boycott ritzy terranea reso after hotel workers  ratchet up union organizing…;whoa . businesses brides boycott ritzy terranea reso hotel workers ratchet union organizing… ;[('whoa', 'NN'), ('.', '.'), ('businesses', 'NNS'), ('brides', 'IN'), ('boycott', 'NN'), ('ritzy', 'NN'), ('terranea', 'NN'), ('reso', 'JJ'), ('hotel', 'NN'), ('workers', 'NNS'), ('ratchet', 'VBP'), ('union', 'NN'), ('organizing…', 'NN')];whoa . busi bride boycott ritzi terranea reso hotel worker ratchet union organizing…;whoa . business bride boycott ritzy terranea reso hotel worker ratchet union organizing…
59245;twitter;3/16/19 17:04;TRUE;;"RT @TheUSASingers: Here it is folks!

We are proud to present the world premiere of our Irish fight song “Kavanaugh”!!

This is Resistance…";en;;;Georgia, USA;;;;8/13/10 14:36;Jennie30041;867-5309;#Resistance Children are our future! Political Junkie, Mom and GaGa. Love all animals.. I believe in Equality and Justice! #DemocracyWins;2349;False;1702;2212;611;0;;0;False;False;False;english;"rt @theusasingers: here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";"  here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";folks ! proud present world premiere irish fight song “ kavanaugh ” ! ! resistance… ;[('folks', 'NNS'), ('!', '.'), ('proud', 'JJ'), ('present', 'JJ'), ('world', 'NN'), ('premiere', 'NN'), ('irish', 'JJ'), ('fight', 'NN'), ('song', 'NN'), ('“', 'NNP'), ('kavanaugh', 'NN'), ('”', 'NN'), ('!', '.'), ('!', '.'), ('resistance…', 'NN')];folk ! proud present world premier irish fight song “ kavanaugh ” ! ! resistance…;folk ! proud present world premiere irish fight song  kavanaugh  ! ! resistance…
59246;twitter;3/16/19 17:04;TRUE;;RT @TheDailyShow: .@PadmaLakshmi talks “Top Chef,” immigration, ASMR and why she chose to speak up about her own #MeToo experience. https:/…;en;MeToo;PadmaLakshmi;New York, NY;;;;3/22/17 23:59;TonyWHmag;Tony;IT Director @WeeklyHumorist;29662;False;142;227;84;0;;0;False;False;False;english;rt @thedailyshow: .@padmalakshmi talks “top chef,” immigration, asmr and why she chose to speak up about her own #metoo experience. https:/…;  . talks “top chef,” immigration, asmr and why she chose to speak up about her own  experience. ;. talks “ top chef , ” immigration , asmr chose speak experience . ;[('.', '.'), ('talks', 'NNS'), ('“', 'VBP'), ('top', 'JJ'), ('chef', 'NN'), (',', ','), ('”', 'NNP'), ('immigration', 'NN'), (',', ','), ('asmr', 'VBP'), ('chose', 'JJ'), ('speak', 'JJ'), ('experience', 'NN'), ('.', '.')];. talk “ top chef , ” immigr , asmr chose speak experi .;. talk  top chef ,  immigration , asmr chose speak experience .
59247;twitter;3/16/19 17:03;TRUE;;RT @NWikis: #AmberHeard 's response: Uh..white privilege...he's rich...um..Women are strong. Uh...we must stand together...#metoo, women ar…;en;AmberHeard, metoo;;;;;;11/15/18 11:54;MerCleodora;Cléodora Mer 🧜🏽‍♀️;"My name is Clio (Κλειώ).
~°~°~°~°~

Visit Haley's site
https://t.co/UfjLIIghbc  
Ignorance isn't an excuse anymore!";16135;False;428;855;43;0;;0;False;False;False;english;rt @nwikis: #amberheard 's response: uh..white privilege...he's rich...um..women are strong. uh...we must stand together...#metoo, women ar…;   's response: uh..white privilege...he's rich...um..women are strong. uh...we must stand together... women ar…;'s response : uh..white privilege ... 's rich ... um..women strong . uh ... must stand together ... women ar… ;"[(""'s"", 'POS'), ('response', 'NN'), (':', ':'), ('uh..white', 'JJ'), ('privilege', 'NN'), ('...', ':'), (""'s"", 'POS'), ('rich', 'JJ'), ('...', ':'), ('um..women', 'NNS'), ('strong', 'JJ'), ('.', '.'), ('uh', 'NN'), ('...', ':'), ('must', 'MD'), ('stand', 'VB'), ('together', 'RB'), ('...', ':'), ('women', 'NNS'), ('ar…', 'VBP')]";'s respons : uh..whit privileg ... 's rich ... um..women strong . uh ... must stand togeth ... women ar…;'s response : uh..white privilege ... 's rich ... um..women strong . uh ... must stand together ... woman ar…
59248;twitter;3/16/19 17:03;TRUE;;"RT @TheUSASingers: Here it is folks!

We are proud to present the world premiere of our Irish fight song “Kavanaugh”!!

This is Resistance…";en;;;California;;;;1/7/09 22:48;onesillyassgirl;onesillyassgirl;Wait & see is never an option! My blood runs 💙💙#Resistance! Animal lover/rescuer #Feminist #RemoveTrump;5117;False;1241;1563;611;0;;0;False;False;True;english;"rt @theusasingers: here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";"  here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";folks ! proud present world premiere irish fight song “ kavanaugh ” ! ! resistance… ;[('folks', 'NNS'), ('!', '.'), ('proud', 'JJ'), ('present', 'JJ'), ('world', 'NN'), ('premiere', 'NN'), ('irish', 'JJ'), ('fight', 'NN'), ('song', 'NN'), ('“', 'NNP'), ('kavanaugh', 'NN'), ('”', 'NN'), ('!', '.'), ('!', '.'), ('resistance…', 'NN')];folk ! proud present world premier irish fight song “ kavanaugh ” ! ! resistance…;folk ! proud present world premiere irish fight song  kavanaugh  ! ! resistance…
59249;twitter;3/16/19 17:03;TRUE;;RT @nathwinchester7: I hope this bitch will pays for all the damages she did to Johnny Depp, all the fans of them both, #metoo movement, we…;en;metoo;;Scotland, United Kingdom;;;;8/13/10 20:02;SamiCFS20;Samantha Smith;Completed my HND Dance Artists. Traveled Malia and Kavos. Start girl at Glasgow Tigers Speedway 🙋🏻;8637;False;210;570;88;0;;5;False;False;True;english;rt @nathwinchester7: i hope this bitch will pays for all the damages she did to johnny depp, all the fans of them both, #metoo movement, we…;  i hope this bitch will pays for all the damages she did to johnny depp, all the fans of them both,  movement, we…;hope bitch pays damages johnny depp , fans , movement , we… ;[('hope', 'NN'), ('bitch', 'NN'), ('pays', 'NNS'), ('damages', 'NNS'), ('johnny', 'VBP'), ('depp', 'NN'), (',', ','), ('fans', 'NNS'), (',', ','), ('movement', 'NN'), (',', ','), ('we…', 'NN')];hope bitch pay damag johnni depp , fan , movement , we…;hope bitch pay damage johnny depp , fan , movement , we…
